SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2020,1,29,15,30,55.620000000000005,5.6000000000000005
2020,1,29,16,30,58.4,4.7
2020,1,29,17,30,62.870000000000005,4.82
2020,1,29,18,30,68.46000000000001,4.37
2020,1,29,19,30,68.9,4.18
2020,1,29,20,30,64.6,3.77
2020,1,29,21,30,66.84,3.61
2020,1,29,22,30,56.64,4.17
2020,1,29,23,30,56.31,4.5600000000000005
2020,1,30,0,30,59.69,5.68
2020,1,30,1,30,63.26,6.19
2020,1,30,2,30,72.91,5.13
2020,1,30,3,30,76.91,5.23
2020,1,30,4,30,79.85000000000001,6
2020,1,30,5,30,78.61,5.92
2020,1,30,6,30,71.12,4.42
2020,1,30,7,30,74.9,3.7
2020,1,30,8,30,80.88,4.54
2020,1,30,9,30,73.9,4.03
2020,1,30,10,30,67.19,3.49
2020,1,30,11,30,69.8,3.63
2020,1,30,12,30,68.71000000000001,4.18
2020,1,30,13,30,74.03,3.54
2020,1,30,14,30,59.71,3.0300000000000002
2020,1,30,15,30,58.870000000000005,2.77
2020,1,30,16,30,72.35000000000001,2.72
2020,1,30,17,30,76.45,2.54
2020,1,30,18,30,87.89,3.0500000000000003
2020,1,30,19,30,94.58,3.29
2020,1,30,20,30,98.57000000000001,3.22
2020,1,30,21,30,99.26,3.15
2020,1,30,22,30,95.19,2.9
2020,1,30,23,30,90.58,3.9
2020,1,31,0,30,95.99000000000001,4.12
2020,1,31,1,30,157.22,2.7800000000000002
2020,1,31,2,30,204.81,5.0200000000000005
2020,1,31,3,30,211.96,5.53
2020,1,31,4,30,217.23000000000002,5.46
2020,1,31,5,30,218.48000000000002,4.72
2020,1,31,6,30,221.39000000000001,5.34
2020,1,31,7,30,226.68,5.26
2020,1,31,8,30,234.23000000000002,4.58
2020,1,31,9,30,230.5,3.84
2020,1,31,10,30,220.52,3.74
2020,1,31,11,30,220.64000000000001,3.77
2020,1,31,12,30,212.51,3.2800000000000002
2020,1,31,13,30,222.85,3.0500000000000003
2020,1,31,14,30,215.43,2.41
2020,1,31,15,30,181.78,1.92
2020,1,31,16,30,157.28,2.18
2020,1,31,17,30,184.39000000000001,3.14
2020,1,31,18,30,209.03,3.58
2020,1,31,19,30,203.6,3.48
2020,1,31,20,30,200.72,3.63
2020,1,31,21,30,205.24,4
2020,1,31,22,30,212.29,4.49
2020,1,31,23,30,202.86,4.21
2020,2,1,0,30,205.93,4.38
2020,2,1,1,30,211.95000000000002,5.55
2020,2,1,2,30,205.09,6.72
2020,2,1,3,30,211.70000000000002,7.54
2020,2,1,4,30,214.58,8.67
2020,2,1,5,30,215.76,9.19
2020,2,1,6,30,212.42000000000002,10.200000000000001
2020,2,1,7,30,221.19,10.290000000000001
2020,2,1,8,30,224.78,10.11
2020,2,1,9,30,233.07,10.200000000000001
2020,2,1,10,30,248.45000000000002,9.77
2020,2,1,11,30,260.8,10.700000000000001
2020,2,1,12,30,255.14000000000001,9.78
2020,2,1,13,30,250.46,9.870000000000001
2020,2,1,14,30,252.74,9.75
2020,2,1,15,30,269.99,9.44
2020,2,1,16,30,276.03000000000003,8.53
2020,2,1,17,30,276.43,8.82
2020,2,1,18,30,274.8,8.17
2020,2,1,19,30,271.9,7.86
2020,2,1,20,30,266.72,7.68
2020,2,1,21,30,261.61,7.5200000000000005
2020,2,1,22,30,255.88,7.84
2020,2,1,23,30,248.5,8.21
2020,2,2,0,30,245.3,9.36
2020,2,2,1,30,231.08,7.8100000000000005
2020,2,2,2,30,205.3,7.72
2020,2,2,3,30,206.87,10.13
2020,2,2,4,30,205.96,10.99
2020,2,2,5,30,210.28,11.66
2020,2,2,6,30,223.41,11.78
2020,2,2,7,30,235.61,10.02
2020,2,2,8,30,250.63,7.3100000000000005
2020,2,2,9,30,273.39,14.040000000000001
2020,2,2,10,30,278.6,16.42
2020,2,2,11,30,279.63,17.98
2020,2,2,12,30,282.26,18.51
2020,2,2,13,30,286.54,17.69
2020,2,2,14,30,284.01,18.38
2020,2,2,15,30,286.94,19.490000000000002
2020,2,2,16,30,289.35,18.59
2020,2,2,17,30,289.21,18.91
2020,2,2,18,30,294.02,19.31
2020,2,2,19,30,300.53000000000003,17.8
2020,2,2,20,30,300.02,17.22
2020,2,2,21,30,298.48,15.5
2020,2,2,22,30,290.24,17
2020,2,2,23,30,289.43,18.06
2020,2,3,0,30,294.96,16.68
2020,2,3,1,30,302.33,13.030000000000001
2020,2,3,2,30,303.85,9.15
2020,2,3,3,30,308.38,9.53
2020,2,3,4,30,316.93,10.86
2020,2,3,5,30,329,10.44
2020,2,3,6,30,332.90000000000003,8.98
2020,2,3,7,30,335.45,8.02
2020,2,3,8,30,343.37,8.28
2020,2,3,9,30,351.35,7.03
2020,2,3,10,30,354.14,4.7
2020,2,3,11,30,348.62,4.34
2020,2,3,12,30,354.48,3.97
2020,2,3,13,30,6.5600000000000005,2.49
2020,2,3,14,30,1.92,1.76
2020,2,3,15,30,337.68,1.75
2020,2,3,16,30,7.19,1.79
2020,2,3,17,30,10.42,2.72
2020,2,3,18,30,17.82,3.5100000000000002
2020,2,3,19,30,17.94,4.86
2020,2,3,20,30,13.43,5.64
2020,2,3,21,30,8.120000000000001,6.37
2020,2,3,22,30,7.8100000000000005,7.83
2020,2,3,23,30,358.53000000000003,9.9
2020,2,4,0,30,4.8,11.38
2020,2,4,1,30,6.88,11.290000000000001
2020,2,4,2,30,9.94,11.05
2020,2,4,3,30,9.92,10.88
2020,2,4,4,30,9.56,10.49
2020,2,4,5,30,5.8,9.9
2020,2,4,6,30,7.140000000000001,10.17
2020,2,4,7,30,8.03,10.35
2020,2,4,8,30,6.4,9.91
2020,2,4,9,30,3.33,8.99
2020,2,4,10,30,4.48,8.19
2020,2,4,11,30,2.73,7.95
2020,2,4,12,30,5.88,8.94
2020,2,4,13,30,2.7,8.36
2020,2,4,14,30,358.52,7.54
2020,2,4,15,30,357.39,7.2
2020,2,4,16,30,348.71,7.01
2020,2,4,17,30,345.69,7.97
2020,2,4,18,30,343.5,8.26
2020,2,4,19,30,342.44,7.99
2020,2,4,20,30,342,7.74
2020,2,4,21,30,337.09000000000003,7.58
2020,2,4,22,30,336.69,6.5600000000000005
2020,2,4,23,30,343.32,7.3
2020,2,5,0,30,348.58,7.5200000000000005
2020,2,5,1,30,356.62,6.73
2020,2,5,2,30,354.48,6.94
2020,2,5,3,30,4.03,5.18
2020,2,5,4,30,351.62,3.13
2020,2,5,5,30,333.69,2.97
2020,2,5,6,30,324.63,4.4
2020,2,5,7,30,325.07,5.15
2020,2,5,8,30,324.77,4.84
2020,2,5,9,30,322.84000000000003,4.82
2020,2,5,10,30,329.73,3.75
2020,2,5,11,30,323.05,2.2800000000000002
2020,2,5,12,30,301.7,1.02
2020,2,5,13,30,284.79,3.16
2020,2,5,14,30,305.91,1.74
2020,2,5,15,30,251.56,0.73
2020,2,5,16,30,202.71,2.35
2020,2,5,17,30,210.52,1.9100000000000001
2020,2,5,18,30,206.48000000000002,2.46
2020,2,5,19,30,215.11,2.74
2020,2,5,20,30,224.31,2.66
2020,2,5,21,30,230.72,1.99
2020,2,5,22,30,256.17,2.19
2020,2,5,23,30,216.03,1.82
2020,2,6,0,30,197.8,1.6300000000000001
2020,2,6,1,30,189.45000000000002,1.31
2020,2,6,2,30,258.88,1.76
2020,2,6,3,30,289.66,2.02
2020,2,6,4,30,332.44,2.49
2020,2,6,5,30,333.39,4.0200000000000005
2020,2,6,6,30,320.15000000000003,3.34
2020,2,6,7,30,310.33,2.84
2020,2,6,8,30,296.19,2.5500000000000003
2020,2,6,9,30,282.8,2.83
2020,2,6,10,30,297.71,3.09
2020,2,6,11,30,319.26,4.08
2020,2,6,12,30,320.66,4.21
2020,2,6,13,30,335.8,5.62
2020,2,6,14,30,352.53000000000003,3.39
2020,2,6,15,30,348.62,4.08
2020,2,6,16,30,9.65,1.8800000000000001
2020,2,6,17,30,57.32,1.6300000000000001
2020,2,6,18,30,37.550000000000004,2.38
2020,2,6,19,30,31.61,2.2
2020,2,6,20,30,11.34,2.48
2020,2,6,21,30,5.82,2.16
2020,2,6,22,30,351.72,2.62
2020,2,6,23,30,4.2,2.67
2020,2,7,0,30,10.85,4.5200000000000005
2020,2,7,1,30,7.32,5.33
2020,2,7,2,30,7.98,5.5200000000000005
2020,2,7,3,30,19.48,5.58
2020,2,7,4,30,16.19,5.76
2020,2,7,5,30,29,5.99
2020,2,7,6,30,41.59,5.26
2020,2,7,7,30,27.57,4.38
2020,2,7,8,30,10.86,4.42
2020,2,7,9,30,8.13,4.04
2020,2,7,10,30,6.44,4.61
2020,2,7,11,30,10.290000000000001,4.57
2020,2,7,12,30,15.040000000000001,4.6000000000000005
2020,2,7,13,30,358.13,6.140000000000001
2020,2,7,14,30,4.91,4.8100000000000005
2020,2,7,15,30,359.81,2.5100000000000002
2020,2,7,16,30,347.3,1.62
2020,2,7,17,30,309.19,1.87
2020,2,7,18,30,293.74,2.97
2020,2,7,19,30,292.1,4.49
2020,2,7,20,30,283.69,5.4
2020,2,7,21,30,288.94,6.34
2020,2,7,22,30,286.99,5.9
2020,2,7,23,30,291.99,8.1
2020,2,8,0,30,298.93,9.63
2020,2,8,1,30,296.08,9.53
2020,2,8,2,30,4.5200000000000005,8.71
2020,2,8,3,30,45.04,10.13
2020,2,8,4,30,56.300000000000004,9.31
2020,2,8,5,30,56.61,7.98
2020,2,8,6,30,55.160000000000004,6.74
2020,2,8,7,30,56.35,5.95
2020,2,8,8,30,49.980000000000004,5.09
2020,2,8,9,30,50.38,4.72
2020,2,8,10,30,48.7,4.66
2020,2,8,11,30,43.49,4.54
2020,2,8,12,30,46.14,3.63
2020,2,8,13,30,48.35,3.0700000000000003
2020,2,8,14,30,61.64,2.36
2020,2,8,15,30,73.78,1.95
2020,2,8,16,30,103.4,1.41
2020,2,8,17,30,144.95000000000002,1.53
2020,2,8,18,30,178.63,1.59
2020,2,8,19,30,204.42000000000002,2.3000000000000003
2020,2,8,20,30,214.34,3.7600000000000002
2020,2,8,21,30,214.98000000000002,3.29
2020,2,8,22,30,199.78,2.42
2020,2,8,23,30,199.01,3.09
2020,2,9,0,30,228.14000000000001,4.13
2020,2,9,1,30,239.99,7.46
2020,2,9,2,30,243.94,7.21
2020,2,9,3,30,255.6,6.88
2020,2,9,4,30,248.53,6.16
2020,2,9,5,30,242.95000000000002,6.45
2020,2,9,6,30,237.52,6.47
2020,2,9,7,30,233.31,7.890000000000001
2020,2,9,8,30,238.63,7.43
2020,2,9,9,30,245.43,5.42
2020,2,9,10,30,220.29,2.87
2020,2,9,11,30,196.82,3.27
2020,2,9,12,30,158.79,3.21
2020,2,9,13,30,138.34,4.41
2020,2,9,14,30,119.12,4.58
2020,2,9,15,30,113.04,4.75
2020,2,9,16,30,108.54,4.61
2020,2,9,17,30,89.7,5.43
2020,2,9,18,30,53.160000000000004,6.74
2020,2,9,19,30,62.28,7.0600000000000005
2020,2,9,20,30,60.870000000000005,7.23
2020,2,9,21,30,41.04,8.34
2020,2,9,22,30,32.49,9.56
2020,2,9,23,30,30.52,9.84
2020,2,10,0,30,20.1,9.78
2020,2,10,1,30,2.84,10.56
2020,2,10,2,30,2.7,10.01
2020,2,10,3,30,0.25,10.75
2020,2,10,4,30,5.94,10.28
2020,2,10,5,30,6.33,9.56
2020,2,10,6,30,7.24,8.51
2020,2,10,7,30,359.42,7.84
2020,2,10,8,30,351.68,8.32
2020,2,10,9,30,348.07,8.68
2020,2,10,10,30,344.39,7.83
2020,2,10,11,30,333.74,7.92
2020,2,10,12,30,330.25,5.83
2020,2,10,13,30,319.94,5.42
2020,2,10,14,30,310.91,4.41
2020,2,10,15,30,302.18,3.2
2020,2,10,16,30,293.3,2.91
2020,2,10,17,30,264.49,2.52
2020,2,10,18,30,232.28,3.94
2020,2,10,19,30,228.56,4.98
2020,2,10,20,30,228.18,5.26
2020,2,10,21,30,229.32,5.65
2020,2,10,22,30,221.56,5.74
2020,2,10,23,30,213.63,7.3500000000000005
2020,2,11,0,30,221.15,9.83
2020,2,11,1,30,225.42000000000002,11.65
2020,2,11,2,30,232.49,12.06
2020,2,11,3,30,246.49,12.17
2020,2,11,4,30,252.56,12.44
2020,2,11,5,30,261.37,12.05
2020,2,11,6,30,269.47,12.09
2020,2,11,7,30,270.43,11.09
2020,2,11,8,30,273.85,9.700000000000001
2020,2,11,9,30,274.94,9.98
2020,2,11,10,30,276.19,9.71
2020,2,11,11,30,280.35,10.3
2020,2,11,12,30,284.2,11.27
2020,2,11,13,30,290.26,10.94
2020,2,11,14,30,293.99,10.040000000000001
2020,2,11,15,30,293.03000000000003,9.67
2020,2,11,16,30,293.26,10.81
2020,2,11,17,30,294.40000000000003,11.51
2020,2,11,18,30,293.17,11.450000000000001
2020,2,11,19,30,288.61,10.9
2020,2,11,20,30,283.81,9.72
2020,2,11,21,30,280.99,8.4
2020,2,11,22,30,271.5,7.4
2020,2,11,23,30,269.01,9.870000000000001
2020,2,12,0,30,260.33,11.4
2020,2,12,1,30,265.22,12.030000000000001
2020,2,12,2,30,259.83,11.96
2020,2,12,3,30,248.52,11.6
2020,2,12,4,30,240.47,11.27
2020,2,12,5,30,236.93,11.78
2020,2,12,6,30,236.93,12.17
2020,2,12,7,30,230.57,12.81
2020,2,12,8,30,224.67000000000002,13.39
2020,2,12,9,30,221.06,13.1
2020,2,12,10,30,216.67000000000002,14.47
2020,2,12,11,30,213.97,15.17
2020,2,12,12,30,212.98000000000002,14.08
2020,2,12,13,30,214.27,14.68
2020,2,12,14,30,209.81,15.76
2020,2,12,15,30,217.01,15.14
2020,2,12,16,30,230.96,14.41
2020,2,12,17,30,236.82,13.46
2020,2,12,18,30,242.18,12.77
2020,2,12,19,30,248.61,10.85
2020,2,12,20,30,257.05,10.49
2020,2,12,21,30,264.05,9.040000000000001
2020,2,12,22,30,279.17,6.390000000000001
2020,2,12,23,30,298.01,6.3100000000000005
2020,2,13,0,30,334.42,5.19
2020,2,13,1,30,22.06,15.08
2020,2,13,2,30,22.28,13.61
2020,2,13,3,30,23.03,12.73
2020,2,13,4,30,20.14,12.13
2020,2,13,5,30,17.18,12.16
2020,2,13,6,30,12.86,11.38
2020,2,13,7,30,6.63,11.9
2020,2,13,8,30,2.0300000000000002,12.41
2020,2,13,9,30,0.24,13.08
2020,2,13,10,30,359.53000000000003,12.96
2020,2,13,11,30,357.97,12.56
2020,2,13,12,30,353.22,12.39
2020,2,13,13,30,353.76,13.02
2020,2,13,14,30,353.83,11.21
2020,2,13,15,30,351.76,9.65
2020,2,13,16,30,351.36,8.61
2020,2,13,17,30,343.73,7.79
2020,2,13,18,30,337.35,7.59
2020,2,13,19,30,326.56,7.17
2020,2,13,20,30,310.89,8.06
2020,2,13,21,30,310.01,8.46
2020,2,13,22,30,300.90000000000003,9.83
2020,2,13,23,30,295.98,11.65
2020,2,14,0,30,296.12,11.950000000000001
2020,2,14,1,30,297.42,11.8
2020,2,14,2,30,303.74,10.9
2020,2,14,3,30,301.95,10.02
2020,2,14,4,30,298.64,10.55
2020,2,14,5,30,297.46,10.63
2020,2,14,6,30,294.34000000000003,10.74
2020,2,14,7,30,294.48,10.31
2020,2,14,8,30,293.01,10.22
2020,2,14,9,30,293.78000000000003,10.56
2020,2,14,10,30,293.52,10.84
2020,2,14,11,30,292.17,10.290000000000001
2020,2,14,12,30,284.02,9.23
2020,2,14,13,30,276.75,8.33
2020,2,14,14,30,270.71,6.32
2020,2,14,15,30,256.67,5.7
2020,2,14,16,30,240.86,5.09
2020,2,14,17,30,230.54,5.04
2020,2,14,18,30,218.24,5.66
2020,2,14,19,30,219.91,6.7
2020,2,14,20,30,215.3,7.09
2020,2,14,21,30,207.34,8.290000000000001
2020,2,14,22,30,202.08,9.27
2020,2,14,23,30,195.68,9.78
2020,2,15,0,30,188.81,11.42
2020,2,15,1,30,193.06,13.41
2020,2,15,2,30,199.75,14.450000000000001
2020,2,15,3,30,199.06,15.63
2020,2,15,4,30,195.5,15.08
2020,2,15,5,30,200.76,16.23
2020,2,15,6,30,204.9,17.17
2020,2,15,7,30,207.57,16.4
2020,2,15,8,30,202.41,14.780000000000001
2020,2,15,9,30,198.63,14.71
2020,2,15,10,30,200.55,14.24
2020,2,15,11,30,205.94,15
2020,2,15,12,30,209.53,15.75
2020,2,15,13,30,211.99,16.28
2020,2,15,14,30,218.13,16.1
2020,2,15,15,30,223.38,12.84
2020,2,15,16,30,233.1,13.11
2020,2,15,17,30,235.36,12.07
2020,2,15,18,30,242.14000000000001,11.17
2020,2,15,19,30,251.03,10.68
2020,2,15,20,30,258.05,9.74
2020,2,15,21,30,265.55,9.64
2020,2,15,22,30,267.11,10.700000000000001
2020,2,15,23,30,280.03000000000003,11.36
2020,2,16,0,30,282.90000000000003,13.620000000000001
2020,2,16,1,30,283.58,14.02
2020,2,16,2,30,280.8,13.16
2020,2,16,3,30,277.64,12.57
2020,2,16,4,30,283.55,12.41
2020,2,16,5,30,292.06,12.77
2020,2,16,6,30,298.39,11.9
2020,2,16,7,30,306.8,11.620000000000001
2020,2,16,8,30,317.6,10.65
2020,2,16,9,30,319.74,9.88
2020,2,16,10,30,325.53000000000003,9.38
2020,2,16,11,30,328.04,8.73
2020,2,16,12,30,327.16,7.62
2020,2,16,13,30,324.24,7.24
2020,2,16,14,30,329.31,5.05
2020,2,16,15,30,340.39,3.62
2020,2,16,16,30,328.74,3.2800000000000002
2020,2,16,17,30,316.57,3.29
2020,2,16,18,30,304.78000000000003,3.15
2020,2,16,19,30,298.56,3.29
2020,2,16,20,30,296.40000000000003,2.75
2020,2,16,21,30,290.15000000000003,2.73
2020,2,16,22,30,311.79,2.43
2020,2,16,23,30,336.40000000000003,2.2600000000000002
2020,2,17,0,30,351,1.83
2020,2,17,1,30,21.97,2.22
2020,2,17,2,30,50.88,3.34
2020,2,17,3,30,60.85,4.5
2020,2,17,4,30,74.14,4.65
2020,2,17,5,30,91.10000000000001,4.97
2020,2,17,6,30,94.29,5.7
2020,2,17,7,30,94.97,6.51
2020,2,17,8,30,90.74,7.46
2020,2,17,9,30,92.25,7.140000000000001
2020,2,17,10,30,99.65,7.71
2020,2,17,11,30,97.92,7.41
2020,2,17,12,30,97.26,7.44
2020,2,17,13,30,98.46000000000001,7.68
2020,2,17,14,30,119.45,6.92
2020,2,17,15,30,137.99,10.22
2020,2,17,16,30,136.78,9.36
2020,2,17,17,30,145.92000000000002,8.39
2020,2,17,18,30,142.11,7.3500000000000005
2020,2,17,19,30,142.61,6.78
2020,2,17,20,30,141.4,7.140000000000001
2020,2,17,21,30,141.95000000000002,8.290000000000001
2020,2,17,22,30,142.94,8.82
2020,2,17,23,30,133.95,9.67
2020,2,18,0,30,132.82,9.36
2020,2,18,1,30,131.32,11.35
2020,2,18,2,30,134.45,11.540000000000001
2020,2,18,3,30,135.16,11.18
2020,2,18,4,30,136.89000000000001,9.19
2020,2,18,5,30,137.16,5.98
2020,2,18,6,30,120.41,2.57
2020,2,18,7,30,358.79,2.85
2020,2,18,8,30,331.31,6.23
2020,2,18,9,30,324.52,10.540000000000001
2020,2,18,10,30,314.08,13.9
2020,2,18,11,30,323,16.990000000000002
2020,2,18,12,30,312.78000000000003,15.4
2020,2,18,13,30,311.7,17.38
2020,2,18,14,30,310.74,15.860000000000001
2020,2,18,15,30,308.93,13.57
2020,2,18,16,30,302.06,12.82
2020,2,18,17,30,300.94,12.94
2020,2,18,18,30,296.95,12.27
2020,2,18,19,30,296.65000000000003,13.02
2020,2,18,20,30,294.59000000000003,12.47
2020,2,18,21,30,295.65000000000003,13.94
2020,2,18,22,30,294.57,14.83
2020,2,18,23,30,294.92,15.530000000000001
2020,2,19,0,30,294.33,14.47
2020,2,19,1,30,300.89,12.65
2020,2,19,2,30,321.84000000000003,11.33
2020,2,19,3,30,322.07,13.6
2020,2,19,4,30,319.27,12.96
2020,2,19,5,30,317.49,12.46
2020,2,19,6,30,317.21,11.97
2020,2,19,7,30,316.09000000000003,11.83
2020,2,19,8,30,317.74,11.85
2020,2,19,9,30,319.47,11.91
2020,2,19,10,30,323.06,11.620000000000001
2020,2,19,11,30,316.34000000000003,11.31
2020,2,19,12,30,315.02,10.8
2020,2,19,13,30,311.35,10.41
2020,2,19,14,30,305.33,8.14
2020,2,19,15,30,290.39,6.6000000000000005
2020,2,19,16,30,291.53000000000003,8.15
2020,2,19,17,30,295.76,9.200000000000001
2020,2,19,18,30,297.95,9.24
2020,2,19,19,30,299.22,8.99
2020,2,19,20,30,302.7,9.08
2020,2,19,21,30,302.74,8.49
2020,2,19,22,30,297.40000000000003,8.28
2020,2,19,23,30,290.76,9.51
2020,2,20,0,30,293.09000000000003,10.68
2020,2,20,1,30,300.82,10.46
2020,2,20,2,30,307.49,10.32
2020,2,20,3,30,310.82,9.65
2020,2,20,4,30,312.69,9.5
2020,2,20,5,30,311.77,9.57
2020,2,20,6,30,308.62,9.53
2020,2,20,7,30,310.58,10.120000000000001
2020,2,20,8,30,314.66,10.8
2020,2,20,9,30,316.38,11.22
2020,2,20,10,30,315.75,11.84
2020,2,20,11,30,317.76,11.82
2020,2,20,12,30,317.93,11.71
2020,2,20,13,30,316.81,11.64
2020,2,20,14,30,316.99,9.06
2020,2,20,15,30,312.83,7.59
2020,2,20,16,30,305.38,6.7700000000000005
2020,2,20,17,30,294.90000000000003,6.23
2020,2,20,18,30,293.56,7.43
2020,2,20,19,30,289.42,7.86
2020,2,20,20,30,284.62,8.25
2020,2,20,21,30,280.02,8.22
2020,2,20,22,30,276.29,8.370000000000001
2020,2,20,23,30,267.38,8.370000000000001
2020,2,21,0,30,268.04,11.56
2020,2,21,1,30,264.39,11.11
2020,2,21,2,30,265.37,12.48
2020,2,21,3,30,263.99,12.77
2020,2,21,4,30,262.56,12.83
2020,2,21,5,30,260.59000000000003,12.38
2020,2,21,6,30,255.92000000000002,11.61
2020,2,21,7,30,252.34,11.89
2020,2,21,8,30,251.57,12.66
2020,2,21,9,30,247.42000000000002,13.31
2020,2,21,10,30,249.06,14.700000000000001
2020,2,21,11,30,248.19,14.790000000000001
2020,2,21,12,30,247.71,15.14
2020,2,21,13,30,245.43,14.16
2020,2,21,14,30,242.96,14.8
2020,2,21,15,30,238.84,13.75
2020,2,21,16,30,233.4,13.14
2020,2,21,17,30,231.41,14.030000000000001
2020,2,21,18,30,231.6,15.31
2020,2,21,19,30,234.72,15.870000000000001
2020,2,21,20,30,237.76,15.73
2020,2,21,21,30,240.05,16.16
2020,2,21,22,30,238.28,16.490000000000002
2020,2,21,23,30,237.65,15.950000000000001
2020,2,22,0,30,235.9,15.120000000000001
2020,2,22,1,30,234.3,15.63
2020,2,22,2,30,237.86,16.53
2020,2,22,3,30,240.49,15.72
2020,2,22,4,30,242.96,14.3
2020,2,22,5,30,246.17000000000002,12.950000000000001
2020,2,22,6,30,249.91,11.98
2020,2,22,7,30,254.78,11.18
2020,2,22,8,30,258.53000000000003,10.790000000000001
2020,2,22,9,30,256.47,10.25
2020,2,22,10,30,254.42000000000002,9.93
2020,2,22,11,30,254.70000000000002,9.96
2020,2,22,12,30,255.38,10.46
2020,2,22,13,30,254.12,10.99
2020,2,22,14,30,255.45000000000002,9.16
2020,2,22,15,30,250.87,7.2
2020,2,22,16,30,246.14000000000001,6.71
2020,2,22,17,30,241.84,7.640000000000001
2020,2,22,18,30,238.83,7.72
2020,2,22,19,30,234.49,8.18
2020,2,22,20,30,230.26,8.35
2020,2,22,21,30,220.18,8.620000000000001
2020,2,22,22,30,218.1,10.14
2020,2,22,23,30,218.74,10.200000000000001
2020,2,23,0,30,218.1,11.09
2020,2,23,1,30,221.63,11.22
2020,2,23,2,30,219.21,10.38
2020,2,23,3,30,228.14000000000001,11.11
2020,2,23,4,30,227.9,10.56
2020,2,23,5,30,221.04,8.67
2020,2,23,6,30,212.75,8.34
2020,2,23,7,30,219.28,10.31
2020,2,23,8,30,227.44,10.57
2020,2,23,9,30,236.99,10.09
2020,2,23,10,30,249.86,10.700000000000001
2020,2,23,11,30,261.14,9.92
2020,2,23,12,30,268.82,7.91
2020,2,23,13,30,267.48,7.65
2020,2,23,14,30,274.85,9.05
2020,2,23,15,30,269.32,8.4
2020,2,23,16,30,262.86,8.35
2020,2,23,17,30,260.62,9.38
2020,2,23,18,30,251.02,10.09
2020,2,23,19,30,255.4,10.25
2020,2,23,20,30,263.41,10.44
2020,2,23,21,30,271.63,10.94
2020,2,23,22,30,273.97,9.61
2020,2,23,23,30,277.16,10
2020,2,24,0,30,287.41,10.16
2020,2,24,1,30,299.43,10.38
2020,2,24,2,30,284.62,8.69
2020,2,24,3,30,280.40000000000003,9.26
2020,2,24,4,30,284.33,9.94
2020,2,24,5,30,288.24,9.93
2020,2,24,6,30,292.8,10.02
2020,2,24,7,30,308.95,10.41
2020,2,24,8,30,316.06,9.91
2020,2,24,9,30,315.77,8.33
2020,2,24,10,30,325.88,8.4
2020,2,24,11,30,334.46,9.620000000000001
2020,2,24,12,30,337.36,7.86
2020,2,24,13,30,351.49,5.3500000000000005
2020,2,24,14,30,5.89,5.84
2020,2,24,15,30,9.41,4.5600000000000005
2020,2,24,16,30,18.53,3.14
2020,2,24,17,30,26.3,2.59
2020,2,24,18,30,42.53,2.91
2020,2,24,19,30,41.71,3.08
2020,2,24,20,30,40.17,3.0100000000000002
2020,2,24,21,30,76.73,3.38
2020,2,24,22,30,60.370000000000005,5.09
2020,2,24,23,30,54.68,6.17
2020,2,25,0,30,54.64,7.7
2020,2,25,1,30,46.14,8.93
2020,2,25,2,30,41.18,10.08
2020,2,25,3,30,43.03,10.06
2020,2,25,4,30,40.76,9.540000000000001
2020,2,25,5,30,46.81,10.06
2020,2,25,6,30,41.71,10.28
2020,2,25,7,30,42.72,10.14
2020,2,25,8,30,45.02,10.64
2020,2,25,9,30,44.53,10.98
2020,2,25,10,30,41.02,11.040000000000001
2020,2,25,11,30,38.26,11.82
2020,2,25,12,30,43.35,11.89
2020,2,25,13,30,43.39,12.08
2020,2,25,14,30,43.94,12.07
2020,2,25,15,30,45.6,11.77
2020,2,25,16,30,45.67,11.19
2020,2,25,17,30,45.34,10.72
2020,2,25,18,30,43.9,10.92
2020,2,25,19,30,42.12,9.82
2020,2,25,20,30,29.03,10.21
2020,2,25,21,30,38.95,11.370000000000001
2020,2,25,22,30,36.83,12.99
2020,2,25,23,30,34,9.36
2020,2,26,0,30,41.99,9.49
2020,2,26,1,30,41.1,10.75
2020,2,26,2,30,45.800000000000004,9.52
2020,2,26,3,30,34.93,8.21
2020,2,26,4,30,28.63,10.28
2020,2,26,5,30,24.66,9.91
2020,2,26,6,30,22.25,9.84
2020,2,26,7,30,20.28,9.53
2020,2,26,8,30,17.400000000000002,9.46
2020,2,26,9,30,16.12,9.370000000000001
2020,2,26,10,30,18.96,9.8
2020,2,26,11,30,17.34,9.59
2020,2,26,12,30,12.24,8.94
2020,2,26,13,30,10.57,8.02
2020,2,26,14,30,14.17,7.23
2020,2,26,15,30,14.05,6.65
2020,2,26,16,30,5.68,6.640000000000001
2020,2,26,17,30,0.89,7.57
2020,2,26,18,30,358.67,7.45
2020,2,26,19,30,351.08,7.24
2020,2,26,20,30,345.34000000000003,8.88
2020,2,26,21,30,348.3,6.91
2020,2,26,22,30,340.61,4.49
2020,2,26,23,30,316.55,8.91
2020,2,27,0,30,313.84000000000003,8.94
2020,2,27,1,30,313.38,9.040000000000001
2020,2,27,2,30,325.52,9.33
2020,2,27,3,30,336.72,9.23
2020,2,27,4,30,350.11,5.48
2020,2,27,5,30,12.96,4.9
2020,2,27,6,30,352.24,4.14
2020,2,27,7,30,334.19,4.8500000000000005
2020,2,27,8,30,337.56,5.22
