SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2000,4,27,18,30,61.870000000000005,3.3000000000000003
2000,4,27,19,30,96.97,1.46
2000,4,27,20,30,108.67,2.82
2000,4,27,21,30,98.4,1.85
2000,4,27,22,30,22.44,1.45
2000,4,27,23,30,358.17,0.64
2000,4,28,0,30,74.87,0.74
2000,4,28,1,30,185.46,1.22
2000,4,28,2,30,230.77,5.1000000000000005
2000,4,28,3,30,243.09,1.6300000000000001
2000,4,28,4,30,204.12,1.8900000000000001
2000,4,28,5,30,256.96,1.47
2000,4,28,6,30,230.49,0.66
2000,4,28,7,30,4.08,1.09
2000,4,28,8,30,315.08,1.4000000000000001
2000,4,28,9,30,325.22,2.07
2000,4,28,10,30,358.96,2.77
2000,4,28,11,30,350.12,1.98
2000,4,28,12,30,325.03000000000003,1.58
2000,4,28,13,30,310.27,1.68
2000,4,28,14,30,312.86,1.55
2000,4,28,15,30,351.76,1.34
2000,4,28,16,30,311.36,4.41
2000,4,28,17,30,320.72,2.39
2000,4,28,18,30,299.38,7.09
2000,4,28,19,30,286.15000000000003,10.58
2000,4,28,20,30,332.69,6.7
2000,4,28,21,30,344.44,5.93
2000,4,28,22,30,345.71,7.76
2000,4,28,23,30,351.14,5.78
2000,4,29,0,30,6.5200000000000005,8.35
2000,4,29,1,30,12.07,10.63
2000,4,29,2,30,7.58,10.85
2000,4,29,3,30,18.38,8.99
2000,4,29,4,30,38.79,10.21
2000,4,29,5,30,42.92,9.31
2000,4,29,6,30,45.660000000000004,9.15
2000,4,29,7,30,43.87,8.040000000000001
2000,4,29,8,30,34.410000000000004,6.99
2000,4,29,9,30,36.89,6.94
2000,4,29,10,30,26.05,5.91
2000,4,29,11,30,27.22,6.390000000000001
2000,4,29,12,30,28.46,6.65
2000,4,29,13,30,28.02,6.11
2000,4,29,14,30,30.78,7.16
2000,4,29,15,30,34.89,6.59
2000,4,29,16,30,36.78,5.99
2000,4,29,17,30,47.67,4.88
2000,4,29,18,30,57.82,4.03
2000,4,29,19,30,79.71000000000001,3.5100000000000002
2000,4,29,20,30,83.3,3.27
2000,4,29,21,30,89.32000000000001,3.52
2000,4,29,22,30,72.92,4.43
2000,4,29,23,30,86.09,4.46
2000,4,30,0,30,94.39,5.14
2000,4,30,1,30,94.82000000000001,6.04
2000,4,30,2,30,103.66,5.97
2000,4,30,3,30,121.78,6.84
2000,4,30,4,30,141.04,7.0600000000000005
2000,4,30,5,30,140.54,5.5600000000000005
2000,4,30,6,30,130.68,4.71
2000,4,30,7,30,125.15,5.03
2000,4,30,8,30,117.53,4.83
2000,4,30,9,30,100.36,3.72
2000,4,30,10,30,111.35000000000001,2.85
2000,4,30,11,30,120.44,1.2
2000,4,30,12,30,131.39000000000001,0.9
2000,4,30,13,30,130.7,1.44
2000,4,30,14,30,134.5,2.47
2000,4,30,15,30,156.67000000000002,2.47
2000,4,30,16,30,142.78,1.8900000000000001
2000,4,30,17,30,167.52,2.5500000000000003
2000,4,30,18,30,181.21,3.21
2000,4,30,19,30,203.08,4.8500000000000005
2000,4,30,20,30,219.98000000000002,5.42
2000,4,30,21,30,222.44,7.37
2000,4,30,22,30,222.9,7.640000000000001
2000,4,30,23,30,229.48000000000002,7.45
2000,5,1,0,30,234.32,8.13
2000,5,1,1,30,227.9,7.2
2000,5,1,2,30,213.43,8.38
2000,5,1,3,30,213.32,9.85
2000,5,1,4,30,216.5,10.84
2000,5,1,5,30,228.70000000000002,10.38
2000,5,1,6,30,259.26,11.78
2000,5,1,7,30,293.24,8.83
2000,5,1,8,30,319.82,7.94
2000,5,1,9,30,340.6,9.89
2000,5,1,10,30,336.94,7.23
2000,5,1,11,30,338.26,8.23
2000,5,1,12,30,325.78000000000003,6.42
2000,5,1,13,30,313.62,5.36
2000,5,1,14,30,304.91,4.92
2000,5,1,15,30,305.01,5.3
2000,5,1,16,30,292.14,5.45
2000,5,1,17,30,300.44,6.08
2000,5,1,18,30,309.23,8.61
2000,5,1,19,30,315.28000000000003,9.96
2000,5,1,20,30,305.87,10.24
2000,5,1,21,30,326.04,9.94
2000,5,1,22,30,347.54,9.41
2000,5,1,23,30,355.68,9.28
2000,5,2,0,30,14.3,8.67
2000,5,2,1,30,20.91,9.46
2000,5,2,2,30,78.24,7.79
2000,5,2,3,30,64.77,5.75
2000,5,2,4,30,42.11,6.5600000000000005
2000,5,2,5,30,68.53,9.19
2000,5,2,6,30,64.48,8.120000000000001
2000,5,2,7,30,61.88,6.86
2000,5,2,8,30,65.92,6.0200000000000005
2000,5,2,9,30,71.47,4.78
2000,5,2,10,30,61.68,4.19
2000,5,2,11,30,63.620000000000005,4.5200000000000005
2000,5,2,12,30,79.07000000000001,3.02
2000,5,2,13,30,90.99,2.2800000000000002
2000,5,2,14,30,86.10000000000001,3.11
2000,5,2,15,30,106.13,3.23
2000,5,2,16,30,126.14,3.5
2000,5,2,17,30,139.33,3.81
2000,5,2,18,30,136.61,3.43
2000,5,2,19,30,123.39,3.09
2000,5,2,20,30,153.62,3.44
2000,5,2,21,30,181.92000000000002,4.37
2000,5,2,22,30,160.56,4.78
2000,5,2,23,30,192.5,5.0600000000000005
2000,5,3,0,30,187.34,3.44
2000,5,3,1,30,170.25,5.47
2000,5,3,2,30,164.65,6.28
2000,5,3,3,30,163.86,9.09
2000,5,3,4,30,170.87,8.34
2000,5,3,5,30,181.62,8.5
2000,5,3,6,30,189.21,8.63
2000,5,3,7,30,193.76,8.9
2000,5,3,8,30,198.8,9.13
2000,5,3,9,30,201.58,10.05
2000,5,3,10,30,202.34,10.41
2000,5,3,11,30,200.31,9.74
2000,5,3,12,30,203.6,8.26
2000,5,3,13,30,199.22,5.48
2000,5,3,14,30,187.87,4.5600000000000005
2000,5,3,15,30,178.25,5.01
2000,5,3,16,30,177.93,5.93
2000,5,3,17,30,171.67000000000002,6.23
2000,5,3,18,30,178.53,7.43
2000,5,3,19,30,189.12,7.83
2000,5,3,20,30,192.41,6.99
2000,5,3,21,30,204.57,7.17
2000,5,3,22,30,189.77,7.57
2000,5,3,23,30,195.91,8.35
2000,5,4,0,30,192.83,8.25
2000,5,4,1,30,188.97,8.59
2000,5,4,2,30,165.28,9.08
2000,5,4,3,30,177.56,9.91
2000,5,4,4,30,187.53,8.77
2000,5,4,5,30,195.58,8.93
2000,5,4,6,30,198.77,9.55
2000,5,4,7,30,199.33,9.49
2000,5,4,8,30,200.72,9.81
2000,5,4,9,30,207.23000000000002,9.64
2000,5,4,10,30,214.35,9.98
2000,5,4,11,30,223.65,9.27
2000,5,4,12,30,227.01,7.43
2000,5,4,13,30,239.53,6.3100000000000005
2000,5,4,14,30,238.28,6.5
2000,5,4,15,30,236.20000000000002,7.49
2000,5,4,16,30,233.33,7.41
2000,5,4,17,30,231.51,7.3500000000000005
2000,5,4,18,30,231.13,7.42
2000,5,4,19,30,228.48000000000002,7.78
2000,5,4,20,30,229.81,8.27
2000,5,4,21,30,233.26,8.42
2000,5,4,22,30,234.61,8.02
2000,5,4,23,30,231.41,8.2
2000,5,5,0,30,222.16,7.87
2000,5,5,1,30,227.84,10.27
2000,5,5,2,30,215.75,9.24
2000,5,5,3,30,215.27,10.21
2000,5,5,4,30,214.4,10.47
2000,5,5,5,30,215.46,11.01
2000,5,5,6,30,212.59,11.44
2000,5,5,7,30,218.55,11.35
2000,5,5,8,30,226.23000000000002,10.5
2000,5,5,9,30,231.23000000000002,9.98
2000,5,5,10,30,237.70000000000002,9.83
2000,5,5,11,30,246.13,10.88
2000,5,5,12,30,234.02,7.8500000000000005
2000,5,5,13,30,238.64000000000001,6.76
2000,5,5,14,30,232.08,6.5
2000,5,5,15,30,235.11,7.0200000000000005
2000,5,5,16,30,233.82,6.75
2000,5,5,17,30,232.24,7.0200000000000005
2000,5,5,18,30,225.12,7.0600000000000005
2000,5,5,19,30,219.94,7.55
2000,5,5,20,30,218.18,8.44
2000,5,5,21,30,217.23000000000002,9.07
2000,5,5,22,30,214.08,9.36
2000,5,5,23,30,219.58,9.4
2000,5,6,0,30,215.74,10.950000000000001
2000,5,6,1,30,205.8,8.67
2000,5,6,2,30,203.22,9.290000000000001
2000,5,6,3,30,200.34,9.58
2000,5,6,4,30,202.47,9.94
2000,5,6,5,30,200.33,10.08
2000,5,6,6,30,202.08,10.56
2000,5,6,7,30,209.72,11.18
2000,5,6,8,30,212.61,10.5
2000,5,6,9,30,220.36,10.07
2000,5,6,10,30,218.01,8.97
2000,5,6,11,30,210.91,9.14
2000,5,6,12,30,210.62,7.51
2000,5,6,13,30,212.47,6.16
2000,5,6,14,30,211.01,6.04
2000,5,6,15,30,205.84,7.7
2000,5,6,16,30,198.76,8.620000000000001
2000,5,6,17,30,199.18,9.39
2000,5,6,18,30,202.98000000000002,10.63
2000,5,6,19,30,207.77,11.540000000000001
2000,5,6,20,30,211.5,11.700000000000001
2000,5,6,21,30,218.94,11.05
2000,5,6,22,30,222.52,9.74
2000,5,6,23,30,217.43,8.8
2000,5,7,0,30,208.41,8.67
2000,5,7,1,30,205.68,9.950000000000001
2000,5,7,2,30,210.24,10.46
2000,5,7,3,30,204.02,10.38
2000,5,7,4,30,206.88,9.540000000000001
2000,5,7,5,30,226.75,14.97
2000,5,7,6,30,221.98000000000002,8.99
2000,5,7,7,30,229.87,6.93
2000,5,7,8,30,227.3,8.700000000000001
2000,5,7,9,30,225.20000000000002,9.41
2000,5,7,10,30,224.16,8.620000000000001
2000,5,7,11,30,225.47,8.89
2000,5,7,12,30,230.77,7.07
2000,5,7,13,30,221.95000000000002,6.140000000000001
2000,5,7,14,30,215.59,5.44
2000,5,7,15,30,206.95000000000002,5.11
2000,5,7,16,30,206.97,4.94
2000,5,7,17,30,204.75,4.63
2000,5,7,18,30,223.66,3.72
2000,5,7,19,30,234.85,3.1
2000,5,7,20,30,230.42000000000002,2.58
2000,5,7,21,30,207.09,2.31
2000,5,7,22,30,234.57,1.75
2000,5,7,23,30,171.71,3.13
2000,5,8,0,30,140.88,7.140000000000001
2000,5,8,1,30,168.96,6.73
2000,5,8,2,30,181.9,9.25
2000,5,8,3,30,199.54,9.56
2000,5,8,4,30,200.71,9.76
2000,5,8,5,30,212.25,9.48
2000,5,8,6,30,206.35,9.1
2000,5,8,7,30,201.45000000000002,8.9
2000,5,8,8,30,190.08,9.83
2000,5,8,9,30,196.77,9.21
2000,5,8,10,30,185.66,9.15
2000,5,8,11,30,186.77,8.950000000000001
2000,5,8,12,30,178.61,9.91
2000,5,8,13,30,191.37,11.15
2000,5,8,14,30,184.73,8.31
2000,5,8,15,30,195.25,11.05
2000,5,8,16,30,201.95000000000002,10.44
2000,5,8,17,30,213.70000000000002,9
2000,5,8,18,30,230.65,9.700000000000001
2000,5,8,19,30,251.61,12.120000000000001
2000,5,8,20,30,268.74,12.97
2000,5,8,21,30,271.05,10.74
2000,5,8,22,30,286.82,11.58
2000,5,8,23,30,290.25,10.620000000000001
2000,5,9,0,30,299.74,11.58
2000,5,9,1,30,308.95,11.96
2000,5,9,2,30,315.81,12.77
2000,5,9,3,30,315.04,12.370000000000001
2000,5,9,4,30,323.63,12.21
2000,5,9,5,30,320.08,11.09
2000,5,9,6,30,331.59000000000003,12.05
2000,5,9,7,30,321.09000000000003,8.2
2000,5,9,8,30,325.45,8.03
2000,5,9,9,30,327.81,8.93
2000,5,9,10,30,353.06,10.790000000000001
2000,5,9,11,30,349.11,9.41
2000,5,9,12,30,342.55,7.37
2000,5,9,13,30,348.6,6.88
2000,5,9,14,30,346.22,6.21
2000,5,9,15,30,354.22,6.97
2000,5,9,16,30,356.92,6.71
2000,5,9,17,30,341.8,5.2700000000000005
2000,5,9,18,30,348.13,7.74
2000,5,9,19,30,352.58,6.5600000000000005
2000,5,9,20,30,358.47,8.98
2000,5,9,21,30,359.51,7.01
2000,5,9,22,30,25.69,6.45
2000,5,9,23,30,356.57,7.57
2000,5,10,0,30,5.59,9.91
2000,5,10,1,30,11.47,7.74
2000,5,10,2,30,16.07,7.3
2000,5,10,3,30,13.19,7.25
2000,5,10,4,30,11.21,6.51
2000,5,10,5,30,7.1000000000000005,6.75
2000,5,10,6,30,11.05,6.84
2000,5,10,7,30,3.65,6.69
2000,5,10,8,30,12.34,6.28
2000,5,10,9,30,26.13,4.89
2000,5,10,10,30,47.13,3.83
2000,5,10,11,30,71.13,2.73
2000,5,10,12,30,124,0.96
2000,5,10,13,30,173.51,2.02
2000,5,10,14,30,167.44,2.74
2000,5,10,15,30,214.48000000000002,3.52
2000,5,10,16,30,193.53,2.81
2000,5,10,17,30,222.22,4.3500000000000005
2000,5,10,18,30,211.22,5.69
2000,5,10,19,30,209.13,4.49
2000,5,10,20,30,211.06,6.46
2000,5,10,21,30,206.86,7.08
2000,5,10,22,30,189.45000000000002,6.71
2000,5,10,23,30,189.55,7.2700000000000005
2000,5,11,0,30,176.22,7.37
2000,5,11,1,30,179.99,8.700000000000001
2000,5,11,2,30,174.92000000000002,8.82
2000,5,11,3,30,159.34,10.51
2000,5,11,4,30,161.74,10.21
2000,5,11,5,30,167.62,10.43
2000,5,11,6,30,169.16,10.26
2000,5,11,7,30,168.25,10.17
2000,5,11,8,30,167.42000000000002,9.76
2000,5,11,9,30,174.99,10.38
2000,5,11,10,30,172.16,10.1
2000,5,11,11,30,172.22,9.6
2000,5,11,12,30,174.39000000000001,8.82
2000,5,11,13,30,167.5,5.93
2000,5,11,14,30,164.64000000000001,7.96
2000,5,11,15,30,145.44,9.01
2000,5,11,16,30,164.34,7.5600000000000005
2000,5,11,17,30,130.38,7.7700000000000005
2000,5,11,18,30,146.65,9.65
2000,5,11,19,30,147.94,8.19
2000,5,11,20,30,137.03,7.74
2000,5,11,21,30,133.47,5.75
2000,5,11,22,30,118.86,3.85
2000,5,11,23,30,84.2,2.64
2000,5,12,0,30,64.07000000000001,3.38
2000,5,12,1,30,49.21,5.8500000000000005
2000,5,12,2,30,44.9,6.21
2000,5,12,3,30,38.85,6.74
2000,5,12,4,30,32.71,6.47
2000,5,12,5,30,38.47,5.43
2000,5,12,6,30,27.080000000000002,5.44
2000,5,12,7,30,14.52,4.76
2000,5,12,8,30,345.24,5.34
2000,5,12,9,30,338.57,5.57
2000,5,12,10,30,342.99,4.54
2000,5,12,11,30,325.2,4.1
2000,5,12,12,30,325.03000000000003,6.390000000000001
2000,5,12,13,30,334.91,6.0200000000000005
2000,5,12,14,30,341.94,5.5200000000000005
2000,5,12,15,30,273.28000000000003,6.53
2000,5,12,16,30,315.52,4.68
2000,5,12,17,30,358.41,5.41
2000,5,12,18,30,348.72,2.49
2000,5,12,19,30,259.49,0.92
2000,5,12,20,30,270.6,6.57
2000,5,12,21,30,304.31,5.46
2000,5,12,22,30,272.54,3.23
2000,5,12,23,30,300.66,8.6
2000,5,13,0,30,308.91,10.69
2000,5,13,1,30,309.47,11.58
2000,5,13,2,30,307.62,11.05
2000,5,13,3,30,291.77,9.38
2000,5,13,4,30,293.11,14.47
2000,5,13,5,30,286.88,13.43
2000,5,13,6,30,278.92,13.700000000000001
2000,5,13,7,30,276.97,13.3
2000,5,13,8,30,275.28000000000003,13.61
2000,5,13,9,30,271.67,13.88
2000,5,13,10,30,269.74,14.64
2000,5,13,11,30,270.41,13.82
2000,5,13,12,30,271.87,11.76
2000,5,13,13,30,275.71,15.13
2000,5,13,14,30,277.06,15.46
2000,5,13,15,30,277.77,16.21
2000,5,13,16,30,280.69,16.56
2000,5,13,17,30,282.46,16.35
2000,5,13,18,30,284.24,16.39
2000,5,13,19,30,285.21,16.09
2000,5,13,20,30,286.81,15.74
2000,5,13,21,30,290.76,15.5
2000,5,13,22,30,292.1,14.56
2000,5,13,23,30,290.05,12.6
2000,5,14,0,30,292.28000000000003,11.31
2000,5,14,1,30,293.89,10.35
2000,5,14,2,30,295.21,10.23
2000,5,14,3,30,300.18,9.32
2000,5,14,4,30,282.7,8.55
2000,5,14,5,30,273.92,8.9
2000,5,14,6,30,276.13,9.28
2000,5,14,7,30,273.89,9.67
2000,5,14,8,30,280,10.040000000000001
2000,5,14,9,30,279.40000000000003,10.39
2000,5,14,10,30,284.93,10.81
2000,5,14,11,30,286.1,10.51
2000,5,14,12,30,292.81,9.41
2000,5,14,13,30,296.27,10.66
2000,5,14,14,30,295.93,11.4
2000,5,14,15,30,294.37,11.88
2000,5,14,16,30,291.5,12.15
2000,5,14,17,30,291.16,12.32
2000,5,14,18,30,290.77,12.24
2000,5,14,19,30,292.05,12.14
2000,5,14,20,30,293.22,12.280000000000001
2000,5,14,21,30,293.39,11.9
2000,5,14,22,30,295.41,10.96
2000,5,14,23,30,297.81,9.53
2000,5,15,0,30,298.12,9.09
2000,5,15,1,30,305.3,7.65
2000,5,15,2,30,302.79,9.63
2000,5,15,3,30,308.2,9.52
2000,5,15,4,30,311.82,8.74
2000,5,15,5,30,316.32,8.14
2000,5,15,6,30,319.52,7.79
2000,5,15,7,30,319.40000000000003,7.07
2000,5,15,8,30,315.01,6.3100000000000005
2000,5,15,9,30,308.01,5.28
2000,5,15,10,30,293.51,3.5500000000000003
2000,5,15,11,30,270.09000000000003,3.0700000000000003
2000,5,15,12,30,252.01000000000002,3.91
2000,5,15,13,30,254.6,2.4
2000,5,15,14,30,235.11,2.0300000000000002
2000,5,15,15,30,232.12,2.43
2000,5,15,16,30,240.69,3.81
2000,5,15,17,30,249.36,5.09
2000,5,15,18,30,256.18,6.05
2000,5,15,19,30,261.8,5.0600000000000005
2000,5,15,20,30,249.89000000000001,8.64
2000,5,15,21,30,258.91,7.48
2000,5,15,22,30,243.55,8.56
2000,5,15,23,30,252.22,7.76
2000,5,16,0,30,238.86,6.67
2000,5,16,1,30,234.47,6.94
2000,5,16,2,30,180.88,1.99
2000,5,16,3,30,201.34,5.74
2000,5,16,4,30,223.56,13.23
2000,5,16,5,30,227.28,4.67
2000,5,16,6,30,112.60000000000001,3.44
2000,5,16,7,30,84.26,4.69
2000,5,16,8,30,77.04,3.49
2000,5,16,9,30,86.83,6.99
2000,5,16,10,30,26.63,7.58
2000,5,16,11,30,63.01,4.99
2000,5,16,12,30,59.730000000000004,10.64
2000,5,16,13,30,71.24,9.3
2000,5,16,14,30,82.21000000000001,9.82
2000,5,16,15,30,91.06,8.98
2000,5,16,16,30,102.21000000000001,6.51
2000,5,16,17,30,84.16,4.69
2000,5,16,18,30,72.47,5.83
2000,5,16,19,30,74.69,7.0200000000000005
2000,5,16,20,30,82.10000000000001,7.11
2000,5,16,21,30,83.2,5.69
2000,5,16,22,30,95.01,5.46
2000,5,16,23,30,105.32000000000001,4.84
2000,5,17,0,30,99.32000000000001,5.63
2000,5,17,1,30,123.10000000000001,5.87
2000,5,17,2,30,121.01,8.92
2000,5,17,3,30,120.09,8.77
2000,5,17,4,30,117.96000000000001,6.94
2000,5,17,5,30,114.79,5.6000000000000005
2000,5,17,6,30,106.51,4.19
2000,5,17,7,30,108.21000000000001,4.72
2000,5,17,8,30,105.36,5.0600000000000005
2000,5,17,9,30,128.96,4.25
2000,5,17,10,30,112.14,3.47
2000,5,17,11,30,109.67,3.54
2000,5,17,12,30,114.2,3.2600000000000002
2000,5,17,13,30,125.07000000000001,3.34
2000,5,17,14,30,87.49,3.65
2000,5,17,15,30,114.82000000000001,4.33
2000,5,17,16,30,114.2,5.47
2000,5,17,17,30,108.9,5.91
2000,5,17,18,30,106.35000000000001,6.58
2000,5,17,19,30,116.28,6.74
2000,5,17,20,30,109.29,7.4
2000,5,17,21,30,112.49000000000001,8.66
2000,5,17,22,30,122.47,8.540000000000001
2000,5,17,23,30,98.3,9.38
2000,5,18,0,30,113.83,8.75
2000,5,18,1,30,102.97,10.040000000000001
2000,5,18,2,30,50.43,8.44
2000,5,18,3,30,51.86,12.75
2000,5,18,4,30,54.88,14.040000000000001
2000,5,18,5,30,66.3,16.68
2000,5,18,6,30,50.1,15.790000000000001
2000,5,18,7,30,43.57,11.81
2000,5,18,8,30,47.09,14.59
2000,5,18,9,30,51.03,11.23
2000,5,18,10,30,36.71,11.66
2000,5,18,11,30,49.75,8.77
2000,5,18,12,30,33.77,11.47
2000,5,18,13,30,34.5,12.69
2000,5,18,14,30,54.02,12.790000000000001
2000,5,18,15,30,49.34,13.48
2000,5,18,16,30,50.39,13.39
2000,5,18,17,30,47.52,15.47
2000,5,18,18,30,52.94,12.92
2000,5,18,19,30,56.04,15.19
2000,5,18,20,30,69.06,14.06
2000,5,18,21,30,79.39,13.68
2000,5,18,22,30,68.28,15.030000000000001
2000,5,18,23,30,60.15,15.030000000000001
2000,5,19,0,30,57.08,14.67
2000,5,19,1,30,55.83,12.17
2000,5,19,2,30,46.14,14.02
2000,5,19,3,30,39.88,12.44
2000,5,19,4,30,37.89,12.81
2000,5,19,5,30,40.76,11.78
2000,5,19,6,30,41.15,11.44
2000,5,19,7,30,41.78,11.69
2000,5,19,8,30,37.47,11.47
2000,5,19,9,30,37.42,11.34
2000,5,19,10,30,38.160000000000004,10.94
2000,5,19,11,30,43.69,9.76
2000,5,19,12,30,56.28,7.18
2000,5,19,13,30,64.1,6.7700000000000005
2000,5,19,14,30,73.19,7.96
2000,5,19,15,30,78.93,7.97
2000,5,19,16,30,78.71000000000001,7.32
2000,5,19,17,30,73.03,7.49
2000,5,19,18,30,73.56,6.8
2000,5,19,19,30,75.3,5.5200000000000005
2000,5,19,20,30,69.93,4.76
2000,5,19,21,30,69.68,4.46
2000,5,19,22,30,71.47,4.55
2000,5,19,23,30,80.64,3.96
2000,5,20,0,30,78.68,4.01
2000,5,20,1,30,80.5,4.17
2000,5,20,2,30,101.98,4.54
2000,5,20,3,30,102.88,4.95
2000,5,20,4,30,106.11,5.91
2000,5,20,5,30,112.10000000000001,5.2700000000000005
2000,5,20,6,30,132.02,3.33
2000,5,20,7,30,133.96,2.66
2000,5,20,8,30,175.74,2.25
2000,5,20,9,30,186.58,2.47
2000,5,20,10,30,213.13,2.23
2000,5,20,11,30,223.89000000000001,1.6400000000000001
2000,5,20,12,30,240.5,0.86
2000,5,20,13,30,295.99,0.67
2000,5,20,14,30,142.89000000000001,0.5
2000,5,20,15,30,143.67000000000002,1.53
2000,5,20,16,30,116.26,1.9000000000000001
2000,5,20,17,30,102.69,3.18
2000,5,20,18,30,121.72,3.45
2000,5,20,19,30,128.9,3.29
2000,5,20,20,30,109.84,2.84
2000,5,20,21,30,131.57,2.0300000000000002
2000,5,20,22,30,111.47,3.0300000000000002
2000,5,20,23,30,134.2,3.11
2000,5,21,0,30,131.25,4.47
2000,5,21,1,30,135.15,5.5200000000000005
2000,5,21,2,30,133.44,6.88
2000,5,21,3,30,149.46,6.28
2000,5,21,4,30,177.92000000000002,10.41
2000,5,21,5,30,191.58,9.58
2000,5,21,6,30,195.04,9.58
2000,5,21,7,30,197.36,9.25
2000,5,21,8,30,196.98000000000002,8.950000000000001
2000,5,21,9,30,197.62,9.41
2000,5,21,10,30,196.14000000000001,10.01
2000,5,21,11,30,198.20000000000002,9.23
2000,5,21,12,30,198.14000000000001,5.64
2000,5,21,13,30,189.77,3.45
2000,5,21,14,30,193.81,4.16
2000,5,21,15,30,192.39000000000001,5.0600000000000005
2000,5,21,16,30,194.89000000000001,6.34
2000,5,21,17,30,193,6.38
2000,5,21,18,30,203.23000000000002,5.19
2000,5,21,19,30,186.42000000000002,5.2700000000000005
2000,5,21,20,30,186.36,7.86
2000,5,21,21,30,185.64000000000001,6.8
2000,5,21,22,30,171.71,7.05
2000,5,21,23,30,184.22,7.28
2000,5,22,0,30,176.13,8.05
2000,5,22,1,30,189.12,7.62
2000,5,22,2,30,165.23,8.38
2000,5,22,3,30,161.71,8.870000000000001
2000,5,22,4,30,175.76,10.71
2000,5,22,5,30,193.20000000000002,6.34
2000,5,22,6,30,178.17000000000002,3.95
2000,5,22,7,30,168.79,9.67
2000,5,22,8,30,186.97,7.17
2000,5,22,9,30,206.28,8.07
2000,5,22,10,30,217.18,7.45
2000,5,22,11,30,229.08,4.22
2000,5,22,12,30,233.72,1.67
2000,5,22,13,30,229.95000000000002,0.75
2000,5,22,14,30,129.06,3.23
2000,5,22,15,30,158.87,3.21
2000,5,22,16,30,172.24,4.13
2000,5,22,17,30,162.19,6.11
2000,5,22,18,30,177.3,8.67
2000,5,22,19,30,198.31,8.32
2000,5,22,20,30,218.49,8.64
2000,5,22,21,30,251.67000000000002,8.47
2000,5,22,22,30,266.57,8.18
2000,5,22,23,30,264.23,9.75
2000,5,23,0,30,268.88,10.47
2000,5,23,1,30,270.75,10.47
2000,5,23,2,30,279.42,10.15
2000,5,23,3,30,283.52,10.24
2000,5,23,4,30,290.6,9.81
2000,5,23,5,30,312.01,8.290000000000001
2000,5,23,6,30,338.66,5.79
2000,5,23,7,30,330.65000000000003,3.93
2000,5,23,8,30,263.02,7.03
2000,5,23,9,30,271.8,7.37
2000,5,23,10,30,285.54,7.97
2000,5,23,11,30,283.43,8.040000000000001
2000,5,23,12,30,274.36,8.13
2000,5,23,13,30,273.26,5.18
2000,5,23,14,30,268.95,6.8
2000,5,23,15,30,269.71,8.4
2000,5,23,16,30,278.59000000000003,8.88
2000,5,23,17,30,295.5,10.46
2000,5,23,18,30,300.91,10.64
2000,5,23,19,30,301.85,9.97
2000,5,23,20,30,294.43,9.790000000000001
2000,5,23,21,30,292.64,9.75
2000,5,23,22,30,293.17,7.640000000000001
2000,5,23,23,30,273.02,7.390000000000001
2000,5,24,0,30,269.63,7.12
2000,5,24,1,30,304.15000000000003,7.01
2000,5,24,2,30,300.52,7.21
2000,5,24,3,30,303.98,4.73
2000,5,24,4,30,265.31,9.22
2000,5,24,5,30,231.43,14.75
2000,5,24,6,30,239.4,8
2000,5,24,7,30,263.34000000000003,9.33
2000,5,24,8,30,282.73,8.2
2000,5,24,9,30,290.64,7.88
2000,5,24,10,30,283.76,7.72
2000,5,24,11,30,284.09000000000003,6.12
2000,5,24,12,30,270.95,3.96
2000,5,24,13,30,256.82,3.68
2000,5,24,14,30,245.78,4.32
2000,5,24,15,30,238.92000000000002,5.37
2000,5,24,16,30,263.26,11.69
2000,5,24,17,30,284.55,16.41
2000,5,24,18,30,290.16,18.91
2000,5,24,19,30,287.28000000000003,17.98
2000,5,24,20,30,302.53000000000003,17.18
2000,5,24,21,30,292.21,18.11
2000,5,24,22,30,338.34000000000003,12.56
2000,5,24,23,30,323.07,12.89
2000,5,25,0,30,355.84000000000003,10.64
2000,5,25,1,30,300.7,7.5600000000000005
2000,5,25,2,30,274.33,7.49
2000,5,25,3,30,286.85,11.19
2000,5,25,4,30,293.66,12.81
2000,5,25,5,30,306.69,10.64
2000,5,25,6,30,305.47,10.07
2000,5,25,7,30,299.24,9.31
2000,5,25,8,30,297.04,9.72
2000,5,25,9,30,290.5,9.96
2000,5,25,10,30,294.35,10.24
2000,5,25,11,30,299.78000000000003,9.72
2000,5,25,12,30,310,8.72
2000,5,25,13,30,312.63,8.21
2000,5,25,14,30,309.1,9.700000000000001
2000,5,25,15,30,308.59000000000003,9.86
2000,5,25,16,30,303.76,9.72
2000,5,25,17,30,301.46,10.49
2000,5,25,18,30,297.45,10.46
2000,5,25,19,30,296.67,10.9
2000,5,25,20,30,298.5,10.790000000000001
2000,5,25,21,30,300.03000000000003,9.74
2000,5,25,22,30,301.89,9.3
2000,5,25,23,30,305.52,7.65
2000,5,26,0,30,324.19,8.35
2000,5,26,1,30,328.46,7.55
2000,5,26,2,30,331.57,6.09
2000,5,26,3,30,331.19,5.62
2000,5,26,4,30,344.71,5.63
2000,5,26,5,30,58.93,8.57
2000,5,26,6,30,62.42,7.33
2000,5,26,7,30,83.06,5.98
2000,5,26,8,30,93.8,4.75
2000,5,26,9,30,102.19,3.88
2000,5,26,10,30,99.23,3.88
