SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2011,10,28,21,30,225.09,3.88
2011,10,28,22,30,236.61,6.36
2011,10,28,23,30,201.92000000000002,4.45
2011,10,29,0,30,190.31,3.0100000000000002
2011,10,29,1,30,221.49,3.98
2011,10,29,2,30,153.69,6.51
2011,10,29,3,30,156.35,6.45
2011,10,29,4,30,156.62,4.4
2011,10,29,5,30,143.68,1.51
2011,10,29,6,30,199.57,1.6500000000000001
2011,10,29,7,30,281.99,3.56
2011,10,29,8,30,305.93,5.28
2011,10,29,9,30,314.94,6.53
2011,10,29,10,30,309.14,7.26
2011,10,29,11,30,315.3,6.86
2011,10,29,12,30,315.18,6.51
2011,10,29,13,30,315.82,5.69
2011,10,29,14,30,301.85,3.87
2011,10,29,15,30,289.14,3.31
2011,10,29,16,30,287.07,4.59
2011,10,29,17,30,288.55,5.0600000000000005
2011,10,29,18,30,288.93,5.53
2011,10,29,19,30,292.21,6.1000000000000005
2011,10,29,20,30,275.55,6.26
2011,10,29,21,30,293.2,5.03
2011,10,29,22,30,269,4.7700000000000005
2011,10,29,23,30,261.75,3.9
2011,10,30,0,30,254.57,2.74
2011,10,30,1,30,229.79,2.34
2011,10,30,2,30,205.98000000000002,2.2
2011,10,30,3,30,193.41,4.0600000000000005
2011,10,30,4,30,192.58,6.32
2011,10,30,5,30,198.45000000000002,6.2700000000000005
2011,10,30,6,30,199.47,7.76
2011,10,30,7,30,188.21,8.63
2011,10,30,8,30,181.31,8.91
2011,10,30,9,30,173.20000000000002,8.78
2011,10,30,10,30,167.37,8.65
2011,10,30,11,30,166.4,9.55
2011,10,30,12,30,163.54,9.22
2011,10,30,13,30,160.54,8.620000000000001
2011,10,30,14,30,150.18,9.57
2011,10,30,15,30,146.94,11.84
2011,10,30,16,30,154.02,10.61
2011,10,30,17,30,151.32,9.52
2011,10,30,18,30,166.52,8.05
2011,10,30,19,30,161.23,6.97
2011,10,30,20,30,145.37,7.2
2011,10,30,21,30,120,3.61
2011,10,30,22,30,81.56,2.62
2011,10,30,23,30,344.83,2.87
2011,10,31,0,30,318.89,2.18
2011,10,31,1,30,321.34000000000003,2.0300000000000002
2011,10,31,2,30,278.56,3.38
2011,10,31,3,30,257.86,4.25
2011,10,31,4,30,259.66,4.37
2011,10,31,5,30,271.58,4.61
2011,10,31,6,30,279.93,5.19
2011,10,31,7,30,274.07,5.46
2011,10,31,8,30,276.53000000000003,6.07
2011,10,31,9,30,280.43,5.38
2011,10,31,10,30,272.16,4.51
2011,10,31,11,30,277.07,5.28
2011,10,31,12,30,275.53000000000003,5.53
2011,10,31,13,30,268.65,4.47
2011,10,31,14,30,270.73,3.58
2011,10,31,15,30,264.32,2.84
2011,10,31,16,30,256.55,3.14
2011,10,31,17,30,254.38,3.54
2011,10,31,18,30,249.44,4.26
2011,10,31,19,30,250.88,4.64
2011,10,31,20,30,257.58,4.5200000000000005
2011,10,31,21,30,262.55,4.3500000000000005
2011,10,31,22,30,256.69,5.01
2011,10,31,23,30,243.44,4.6000000000000005
2011,11,1,0,30,240.53,5.04
2011,11,1,1,30,228.84,5.42
2011,11,1,2,30,223.04,5.65
2011,11,1,3,30,219.69,6.71
2011,11,1,4,30,211.46,7.87
2011,11,1,5,30,206.20000000000002,8.700000000000001
2011,11,1,6,30,204.19,9.41
2011,11,1,7,30,206.63,9.66
2011,11,1,8,30,205.03,9.71
2011,11,1,9,30,200.27,9.74
2011,11,1,10,30,195.9,9.6
2011,11,1,11,30,197.32,9.59
2011,11,1,12,30,197.69,10.36
2011,11,1,13,30,195.44,10.44
2011,11,1,14,30,192.28,9.42
2011,11,1,15,30,186.48,7.83
2011,11,1,16,30,183.47,8.65
2011,11,1,17,30,180.93,8.59
2011,11,1,18,30,180.24,8.67
2011,11,1,19,30,183.47,8.83
2011,11,1,20,30,186.1,7.87
2011,11,1,21,30,195.71,8.17
2011,11,1,22,30,202.66,8.69
2011,11,1,23,30,212.13,8.02
2011,11,2,0,30,211.08,7.72
2011,11,2,1,30,206.81,6.98
2011,11,2,2,30,204.52,7.1000000000000005
2011,11,2,3,30,212.28,7.73
2011,11,2,4,30,227.06,7.5
2011,11,2,5,30,248.42000000000002,4.76
2011,11,2,6,30,288.97,2.83
2011,11,2,7,30,359.53000000000003,4.25
2011,11,2,8,30,21.35,6.5200000000000005
2011,11,2,9,30,17.36,8.03
2011,11,2,10,30,33.72,8.43
2011,11,2,11,30,35.57,7.66
2011,11,2,12,30,35.64,7.58
2011,11,2,13,30,25.66,6.78
2011,11,2,14,30,20.44,8.17
2011,11,2,15,30,32.59,7.72
2011,11,2,16,30,26.94,5.8
2011,11,2,17,30,4.19,5.63
2011,11,2,18,30,6.84,6.73
2011,11,2,19,30,5.7,9.25
2011,11,2,20,30,349.06,13.030000000000001
2011,11,2,21,30,357.63,12.450000000000001
2011,11,2,22,30,17.38,8.08
2011,11,2,23,30,9.84,5.54
2011,11,3,0,30,16.71,8.15
2011,11,3,1,30,49.39,8.01
2011,11,3,2,30,29.14,5.49
2011,11,3,3,30,359.29,6.3500000000000005
2011,11,3,4,30,10.72,7.99
2011,11,3,5,30,11.44,8.94
2011,11,3,6,30,15.55,9.3
2011,11,3,7,30,17.98,9.74
2011,11,3,8,30,15.27,10.73
2011,11,3,9,30,23.13,10.47
2011,11,3,10,30,23.45,11.38
2011,11,3,11,30,27.810000000000002,10.48
2011,11,3,12,30,25.490000000000002,11.82
2011,11,3,13,30,26.02,11.370000000000001
2011,11,3,14,30,27.41,10.27
2011,11,3,15,30,28.59,8.92
2011,11,3,16,30,32.61,7.13
2011,11,3,17,30,43.050000000000004,5.59
2011,11,3,18,30,36.5,5.11
2011,11,3,19,30,23.17,4.61
2011,11,3,20,30,26.53,4.5600000000000005
2011,11,3,21,30,11.26,4.46
2011,11,3,22,30,30.21,2.38
2011,11,3,23,30,24.740000000000002,1.5
2011,11,4,0,30,9.64,1.9000000000000001
2011,11,4,1,30,9.99,2.31
2011,11,4,2,30,17.63,4.48
2011,11,4,3,30,29.54,3.8000000000000003
2011,11,4,4,30,44.86,2.23
2011,11,4,5,30,65.49,1.58
2011,11,4,6,30,139.32,0.89
2011,11,4,7,30,198.74,1.54
2011,11,4,8,30,226.82,2.5100000000000002
2011,11,4,9,30,243.99,2.97
2011,11,4,10,30,257.39,2.89
2011,11,4,11,30,264.83,2.84
2011,11,4,12,30,272.01,2.95
2011,11,4,13,30,280.93,3.33
2011,11,4,14,30,292.11,2.58
2011,11,4,15,30,275.13,1.06
2011,11,4,16,30,225.52,1.12
2011,11,4,17,30,187.71,1.77
2011,11,4,18,30,178.54,2.79
2011,11,4,19,30,186.75,3.98
2011,11,4,20,30,191.49,4.09
2011,11,4,21,30,185.92000000000002,4.34
2011,11,4,22,30,174.36,4.03
2011,11,4,23,30,177.6,5.88
2011,11,5,0,30,169.13,6.3
2011,11,5,1,30,162.9,9.06
2011,11,5,2,30,152.89000000000001,11.05
2011,11,5,3,30,156.51,11.56
2011,11,5,4,30,157.83,11.26
2011,11,5,5,30,164.33,10.53
2011,11,5,6,30,170.4,10.82
2011,11,5,7,30,172.75,11.06
2011,11,5,8,30,171.35,11.16
2011,11,5,9,30,177.82,10.43
2011,11,5,10,30,181.23,12.09
2011,11,5,11,30,184.91,11.790000000000001
2011,11,5,12,30,182.91,11.58
2011,11,5,13,30,181.16,12.06
2011,11,5,14,30,182.37,11.43
2011,11,5,15,30,182.75,9.27
2011,11,5,16,30,180,8.11
2011,11,5,17,30,176,8.78
2011,11,5,18,30,175.19,8.620000000000001
2011,11,5,19,30,171.89000000000001,9.31
2011,11,5,20,30,169.18,10.55
2011,11,5,21,30,166.52,10.950000000000001
2011,11,5,22,30,164.48,10.53
2011,11,5,23,30,164.88,11.17
2011,11,6,0,30,160.97,11.9
2011,11,6,1,30,159.13,11.33
2011,11,6,2,30,164.56,11.93
2011,11,6,3,30,164.54,10.71
2011,11,6,4,30,175.56,13.18
2011,11,6,5,30,179.31,12.59
2011,11,6,6,30,183.71,12.52
2011,11,6,7,30,182.57,10.97
2011,11,6,8,30,183.34,11.44
2011,11,6,9,30,184.9,11
2011,11,6,10,30,185.65,11.540000000000001
2011,11,6,11,30,183.99,11.77
2011,11,6,12,30,182.86,11.57
2011,11,6,13,30,188.22,12.11
2011,11,6,14,30,190.68,13.55
2011,11,6,15,30,194.3,13.040000000000001
2011,11,6,16,30,200.05,12.5
2011,11,6,17,30,206.54,13.3
2011,11,6,18,30,204.05,13.620000000000001
2011,11,6,19,30,205.54,13.540000000000001
2011,11,6,20,30,209.28,15.08
2011,11,6,21,30,212.83,16.01
2011,11,6,22,30,213.4,15.57
2011,11,6,23,30,219.4,14.17
2011,11,7,0,30,236.54,13.07
2011,11,7,1,30,248.07,12.64
2011,11,7,2,30,251.97,11.65
2011,11,7,3,30,253.71,11.65
2011,11,7,4,30,254.57,11.56
2011,11,7,5,30,258.76,11.120000000000001
2011,11,7,6,30,261.42,10.74
2011,11,7,7,30,263.28000000000003,10.76
2011,11,7,8,30,258.72,10.24
2011,11,7,9,30,244.37,9.39
2011,11,7,10,30,223.92000000000002,9.15
2011,11,7,11,30,219.96,10.86
2011,11,7,12,30,225.01,11.78
2011,11,7,13,30,228.58,11.41
2011,11,7,14,30,244.28,11.47
2011,11,7,15,30,253.79,9.950000000000001
2011,11,7,16,30,256.76,8.22
2011,11,7,17,30,259.35,8.18
2011,11,7,18,30,266.26,9
2011,11,7,19,30,270.9,7.91
2011,11,7,20,30,274.41,7.4
2011,11,7,21,30,271.89,6.38
2011,11,7,22,30,272.77,5.53
2011,11,7,23,30,276.86,4.7
2011,11,8,0,30,279.84000000000003,4.32
2011,11,8,1,30,290.28000000000003,4.64
2011,11,8,2,30,291.47,5.16
2011,11,8,3,30,310.43,4.75
2011,11,8,4,30,334.42,4.86
2011,11,8,5,30,342.81,4.8500000000000005
2011,11,8,6,30,2.54,5.28
2011,11,8,7,30,26.16,4.63
2011,11,8,8,30,58.85,4.36
2011,11,8,9,30,121.9,4.97
2011,11,8,10,30,95.28,4.48
2011,11,8,11,30,60.01,4.84
2011,11,8,12,30,62.88,5.83
2011,11,8,13,30,64.24,6.390000000000001
2011,11,8,14,30,60.09,5.05
2011,11,8,15,30,28.580000000000002,5.74
2011,11,8,16,30,44.86,5.36
2011,11,8,17,30,46.44,5.5200000000000005
2011,11,8,18,30,26.02,5.88
2011,11,8,19,30,30.38,7.07
2011,11,8,20,30,39.9,8.11
2011,11,8,21,30,42.12,8.55
2011,11,8,22,30,33.38,7.930000000000001
2011,11,8,23,30,32.32,8.98
2011,11,9,0,30,41.45,9.75
2011,11,9,1,30,27.14,10.13
2011,11,9,2,30,31.240000000000002,10.42
2011,11,9,3,30,34.83,11.05
2011,11,9,4,30,35.12,11.4
2011,11,9,5,30,35,11.51
2011,11,9,6,30,32.18,11.53
2011,11,9,7,30,30.67,12.66
2011,11,9,8,30,35.18,12.42
2011,11,9,9,30,29.43,13.92
2011,11,9,10,30,31.650000000000002,14.57
2011,11,9,11,30,23.85,14.26
2011,11,9,12,30,31.61,16.41
2011,11,9,13,30,26.85,17.080000000000002
2011,11,9,14,30,8.84,15.83
2011,11,9,15,30,2.56,18.06
2011,11,9,16,30,359.02,18.48
2011,11,9,17,30,357.01,19.69
2011,11,9,18,30,358.67,20.59
2011,11,9,19,30,348.54,18.69
2011,11,9,20,30,338.81,18.63
2011,11,9,21,30,329.89,20.31
2011,11,9,22,30,322.99,17.56
2011,11,9,23,30,317.27,15.89
2011,11,10,0,30,308.82,14.67
2011,11,10,1,30,305.92,14.02
2011,11,10,2,30,296.87,12.790000000000001
2011,11,10,3,30,288.71,13.120000000000001
2011,11,10,4,30,290.53000000000003,14.18
2011,11,10,5,30,289.53000000000003,14.450000000000001
2011,11,10,6,30,286.29,14.01
2011,11,10,7,30,285.90000000000003,14.43
2011,11,10,8,30,284.90000000000003,13.97
2011,11,10,9,30,283.92,14.14
2011,11,10,10,30,283.91,13.530000000000001
2011,11,10,11,30,285.59000000000003,13.17
2011,11,10,12,30,290.45,13.19
2011,11,10,13,30,289.87,12.620000000000001
2011,11,10,14,30,292.05,12.01
2011,11,10,15,30,298.36,10.27
2011,11,10,16,30,302.78000000000003,9.76
2011,11,10,17,30,297.63,9.39
2011,11,10,18,30,294.43,9.620000000000001
2011,11,10,19,30,289.54,9.44
2011,11,10,20,30,330.85,6.28
2011,11,10,21,30,309.64,5.63
2011,11,10,22,30,295.84000000000003,10
2011,11,10,23,30,314.34000000000003,5.5200000000000005
2011,11,11,0,30,305.82,7.74
2011,11,11,1,30,299.07,11.15
2011,11,11,2,30,298.41,11.42
2011,11,11,3,30,302.98,9.870000000000001
2011,11,11,4,30,301.74,9.42
2011,11,11,5,30,302.11,9.74
2011,11,11,6,30,298.41,9.370000000000001
2011,11,11,7,30,294.71,9.06
2011,11,11,8,30,290.87,8.89
2011,11,11,9,30,286.29,8.23
2011,11,11,10,30,281.8,6.92
2011,11,11,11,30,267.06,5.45
2011,11,11,12,30,238.15,5.41
2011,11,11,13,30,223.21,5.96
2011,11,11,14,30,211.44,6.83
2011,11,11,15,30,210.32,7.29
2011,11,11,16,30,211.79,8.31
2011,11,11,17,30,201.28,8.38
2011,11,11,18,30,199.87,8.4
2011,11,11,19,30,196.66,9.06
2011,11,11,20,30,196.54,10.83
2011,11,11,21,30,200.73000000000002,11.96
2011,11,11,22,30,207.85,12.05
2011,11,11,23,30,209.72,12.18
2011,11,12,0,30,210.25,12.370000000000001
2011,11,12,1,30,214.89000000000001,12.790000000000001
2011,11,12,2,30,220.69,12.200000000000001
2011,11,12,3,30,225.71,11.040000000000001
2011,11,12,4,30,234.49,10.3
2011,11,12,5,30,243.23000000000002,9.94
2011,11,12,6,30,255.02,10.77
2011,11,12,7,30,262.43,11.55
2011,11,12,8,30,260.64,9.46
2011,11,12,9,30,256.99,6.2
2011,11,12,10,30,246.86,5.47
2011,11,12,11,30,237.13,6.3500000000000005
2011,11,12,12,30,230.21,6.3
2011,11,12,13,30,226.91,6.13
2011,11,12,14,30,225.37,6.11
2011,11,12,15,30,216.57,6.58
2011,11,12,16,30,215.29,7.54
2011,11,12,17,30,209.11,7.08
2011,11,12,18,30,198.86,6.55
2011,11,12,19,30,193.13,5.53
2011,11,12,20,30,197.88,9
2011,11,12,21,30,198.51,12.6
2011,11,12,22,30,197.45000000000002,12.38
2011,11,12,23,30,190.49,10.68
2011,11,13,0,30,192.8,11.69
2011,11,13,1,30,193.27,11.41
2011,11,13,2,30,189.39000000000001,11.16
2011,11,13,3,30,191.31,10.42
2011,11,13,4,30,191.6,15.22
2011,11,13,5,30,195.16,13.75
2011,11,13,6,30,200.79,13.41
2011,11,13,7,30,199.87,12.81
2011,11,13,8,30,204.37,12.94
2011,11,13,9,30,208.29,13.81
2011,11,13,10,30,211.78,13.75
2011,11,13,11,30,219.83,13.68
2011,11,13,12,30,226.15,12.38
2011,11,13,13,30,223.25,11.290000000000001
2011,11,13,14,30,214.14000000000001,11.26
2011,11,13,15,30,215.73000000000002,11.28
2011,11,13,16,30,217.70000000000002,6.140000000000001
2011,11,13,17,30,192.55,5.71
2011,11,13,18,30,214.9,5.43
2011,11,13,19,30,220.22,4.24
2011,11,13,20,30,242.22,6.6000000000000005
2011,11,13,21,30,289.99,7.7700000000000005
2011,11,13,22,30,276.22,10.07
2011,11,13,23,30,281.03000000000003,11.450000000000001
2011,11,14,0,30,280.63,12.68
2011,11,14,1,30,271.73,13.09
2011,11,14,2,30,272.56,13.57
2011,11,14,3,30,270.33,12.43
2011,11,14,4,30,268.28000000000003,11.52
2011,11,14,5,30,273.88,12.280000000000001
2011,11,14,6,30,275.12,11.23
2011,11,14,7,30,268.01,10.83
2011,11,14,8,30,264.23,9.94
2011,11,14,9,30,256.21,8.84
2011,11,14,10,30,248,8.89
2011,11,14,11,30,238.86,8.91
2011,11,14,12,30,242.87,9.040000000000001
2011,11,14,13,30,235.74,7.72
2011,11,14,14,30,215.82,8.43
2011,11,14,15,30,213.52,8.96
2011,11,14,16,30,206.61,10.48
2011,11,14,17,30,188.1,10.93
2011,11,14,18,30,193.22,10.16
2011,11,14,19,30,233.70000000000002,9.18
2011,11,14,20,30,181.86,11.27
2011,11,14,21,30,189.84,10.69
2011,11,14,22,30,200.26,11.23
2011,11,14,23,30,216.87,12.27
2011,11,15,0,30,234.88,11.35
2011,11,15,1,30,260.41,11.5
2011,11,15,2,30,267.46,12.18
2011,11,15,3,30,275.01,13.06
2011,11,15,4,30,274.03000000000003,12.31
2011,11,15,5,30,279.19,11.94
2011,11,15,6,30,286.57,10.73
2011,11,15,7,30,291.96,8.32
2011,11,15,8,30,285.24,5.64
2011,11,15,9,30,252.35,2.73
2011,11,15,10,30,189.08,3.2
2011,11,15,11,30,182.91,6.390000000000001
2011,11,15,12,30,187.15,8
2011,11,15,13,30,177.79,8.55
2011,11,15,14,30,201.34,5.07
2011,11,15,15,30,182.15,6.28
2011,11,15,16,30,186.69,9.09
2011,11,15,17,30,203.59,7.97
2011,11,15,18,30,218.11,8.3
2011,11,15,19,30,238.45000000000002,8.97
2011,11,15,20,30,244.84,8.9
2011,11,15,21,30,254.04,9.43
2011,11,15,22,30,267.5,11.6
2011,11,15,23,30,275.3,12.540000000000001
2011,11,16,0,30,280.87,13.08
2011,11,16,1,30,277.16,13.35
2011,11,16,2,30,276.59000000000003,14.83
2011,11,16,3,30,291.81,14.93
2011,11,16,4,30,295.02,14.780000000000001
2011,11,16,5,30,291.56,13.6
2011,11,16,6,30,288.74,14.98
2011,11,16,7,30,287.38,14.56
2011,11,16,8,30,287.71,14.24
2011,11,16,9,30,288.41,14.44
2011,11,16,10,30,288.67,14.27
2011,11,16,11,30,290.58,13.76
2011,11,16,12,30,289.89,13.530000000000001
2011,11,16,13,30,289.13,13.13
2011,11,16,14,30,290.06,11.950000000000001
2011,11,16,15,30,289.15000000000003,11.73
2011,11,16,16,30,289.55,12.700000000000001
2011,11,16,17,30,285.73,11.84
2011,11,16,18,30,285.11,10.82
2011,11,16,19,30,280.84000000000003,9.94
2011,11,16,20,30,274.71,9.68
2011,11,16,21,30,272.69,9.870000000000001
2011,11,16,22,30,275.57,8.63
2011,11,16,23,30,275.81,7.76
2011,11,17,0,30,263.31,7.48
2011,11,17,1,30,256.19,7.61
2011,11,17,2,30,245.67000000000002,8.36
2011,11,17,3,30,291.7,6.69
2011,11,17,4,30,295.78000000000003,8.11
2011,11,17,5,30,292.6,8.77
2011,11,17,6,30,287.85,9.5
2011,11,17,7,30,289.08,9.59
2011,11,17,8,30,290.01,9.81
2011,11,17,9,30,288.95,10.03
2011,11,17,10,30,287.04,10.14
2011,11,17,11,30,288.03000000000003,10.14
2011,11,17,12,30,287.61,10.14
2011,11,17,13,30,286.5,10.19
2011,11,17,14,30,290.43,9.52
2011,11,17,15,30,289.04,9.450000000000001
2011,11,17,16,30,289.53000000000003,10.39
2011,11,17,17,30,288.73,10.09
2011,11,17,18,30,286.81,9.75
2011,11,17,19,30,282.16,9.22
2011,11,17,20,30,278.77,8.03
2011,11,17,21,30,276.21,7.75
2011,11,17,22,30,272.48,7.59
2011,11,17,23,30,269.37,6.72
2011,11,18,0,30,267.65,7.2700000000000005
2011,11,18,1,30,260.68,5.8100000000000005
2011,11,18,2,30,235.96,5.64
2011,11,18,3,30,236.87,6.19
2011,11,18,4,30,219.26,5.66
2011,11,18,5,30,200.92000000000002,5.49
2011,11,18,6,30,180.93,6.49
2011,11,18,7,30,172.14000000000001,8.74
2011,11,18,8,30,172.8,10.06
2011,11,18,9,30,183.83,10.52
2011,11,18,10,30,192.27,12.25
2011,11,18,11,30,198.39000000000001,13.57
2011,11,18,12,30,203.54,13.200000000000001
2011,11,18,13,30,207.32,14.32
2011,11,18,14,30,210.01,15.75
2011,11,18,15,30,212.92000000000002,15.16
2011,11,18,16,30,217.33,14.58
2011,11,18,17,30,220.58,14.3
2011,11,18,18,30,222.21,13.77
2011,11,18,19,30,219.21,13.33
2011,11,18,20,30,210.86,12.51
2011,11,18,21,30,209.13,13.19
2011,11,18,22,30,214.12,12.700000000000001
2011,11,18,23,30,207.06,12.25
2011,11,19,0,30,206.46,11.98
2011,11,19,1,30,208.09,12.23
2011,11,19,2,30,209.94,12.27
2011,11,19,3,30,211.99,12.280000000000001
2011,11,19,4,30,212.96,11.88
2011,11,19,5,30,213.20000000000002,11.96
2011,11,19,6,30,219.61,11.540000000000001
2011,11,19,7,30,221.95000000000002,10.52
2011,11,19,8,30,233.82,9.09
2011,11,19,9,30,226.58,9.23
2011,11,19,10,30,218.63,9.61
2011,11,19,11,30,227.95000000000002,8.2
2011,11,19,12,30,227.21,7.66
2011,11,19,13,30,231.41,6.84
2011,11,19,14,30,237.27,3.62
2011,11,19,15,30,197.67000000000002,2.02
2011,11,19,16,30,171.97,2.57
2011,11,19,17,30,174.42000000000002,2.2600000000000002
2011,11,19,18,30,162.56,2.44
2011,11,19,19,30,159.63,3.16
2011,11,19,20,30,161.54,4.82
2011,11,19,21,30,161.20000000000002,5.8
2011,11,19,22,30,164.56,6.19
2011,11,19,23,30,176.73,5.19
2011,11,20,0,30,260.74,1.2
2011,11,20,1,30,18.26,9.01
2011,11,20,2,30,13.89,10.38
2011,11,20,3,30,11.42,9.9
2011,11,20,4,30,3.72,10.13
2011,11,20,5,30,355.67,11.44
2011,11,20,6,30,351.71,12.15
2011,11,20,7,30,354.62,12.32
2011,11,20,8,30,6.140000000000001,12.5
2011,11,20,9,30,7.32,11.06
2011,11,20,10,30,17.37,9.32
2011,11,20,11,30,11.46,5.9
2011,11,20,12,30,7.5600000000000005,6.3500000000000005
2011,11,20,13,30,8.08,6.48
2011,11,20,14,30,11.950000000000001,5.29
2011,11,20,15,30,18.990000000000002,4.13
2011,11,20,16,30,19.72,3.5300000000000002
2011,11,20,17,30,15.08,2.86
2011,11,20,18,30,3.81,2.5100000000000002
2011,11,20,19,30,0.22,2.69
2011,11,20,20,30,357.18,2.81
2011,11,20,21,30,8.84,2.75
2011,11,20,22,30,27.75,3.0500000000000003
2011,11,20,23,30,54.870000000000005,3.81
2011,11,21,0,30,65.63,4.22
2011,11,21,1,30,73.03,4.17
2011,11,21,2,30,84.97,3.9
2011,11,21,3,30,85.77,3.69
2011,11,21,4,30,96.17,4.37
2011,11,21,5,30,91.53,5.13
2011,11,21,6,30,93.52,4.41
2011,11,21,7,30,88.24,4.32
2011,11,21,8,30,94.79,3.77
2011,11,21,9,30,104.78,3.67
2011,11,21,10,30,105.41,3.72
2011,11,21,11,30,101.36,3.3000000000000003
2011,11,21,12,30,99.03,3.16
2011,11,21,13,30,112.26,2.99
2011,11,21,14,30,141.21,3.14
2011,11,21,15,30,170.05,3.16
2011,11,21,16,30,178.43,3.92
2011,11,21,17,30,187.13,3.8200000000000003
2011,11,21,18,30,197.1,3.27
2011,11,21,19,30,200.25,2.86
2011,11,21,20,30,193.91,1.95
2011,11,21,21,30,159.56,1.32
2011,11,21,22,30,123.08,2.27
2011,11,21,23,30,143.41,2.77
2011,11,22,0,30,109.19,3.7
2011,11,22,1,30,121.96000000000001,3.5700000000000003
2011,11,22,2,30,138.16,4.38
2011,11,22,3,30,145.64000000000001,5.0600000000000005
2011,11,22,4,30,143.73,5.13
2011,11,22,5,30,113.96000000000001,3.21
2011,11,22,6,30,92.91,3.67
2011,11,22,7,30,92.26,6.38
2011,11,22,8,30,84.37,7.18
2011,11,22,9,30,81.67,7.65
2011,11,22,10,30,80.42,7.98
2011,11,22,11,30,79.96000000000001,7.61
2011,11,22,12,30,74.95,7.54
2011,11,22,13,30,67.52,8.5
2011,11,22,14,30,80.25,6.890000000000001
2011,11,22,15,30,97.47,6.37
2011,11,22,16,30,97.56,5.51
2011,11,22,17,30,93.45,4.74
2011,11,22,18,30,75.02,4.2700000000000005
2011,11,22,19,30,61.72,5.1000000000000005
2011,11,22,20,30,59.46,6.12
2011,11,22,21,30,61.18,6.57
2011,11,22,22,30,60.81,6.59
2011,11,22,23,30,53.410000000000004,5.75
2011,11,23,0,30,35.76,6.08
2011,11,23,1,30,42.12,5.7700000000000005
2011,11,23,2,30,28.63,5.3500000000000005
2011,11,23,3,30,14.31,6.74
2011,11,23,4,30,12.15,5.83
2011,11,23,5,30,1.68,4.64
2011,11,23,6,30,348.93,3.92
2011,11,23,7,30,329,3.5100000000000002
2011,11,23,8,30,321.11,3.3000000000000003
2011,11,23,9,30,325.67,4.3100000000000005
2011,11,23,10,30,312.27,4.61
2011,11,23,11,30,304.95,5.38
2011,11,23,12,30,303.62,4.51
2011,11,23,13,30,282.98,3.89
2011,11,23,14,30,268,4.32
2011,11,23,15,30,257.01,3.77
2011,11,23,16,30,261.54,4.97
2011,11,23,17,30,258.64,6.05
2011,11,23,18,30,243.07,6.71
2011,11,23,19,30,241.82,7.8100000000000005
2011,11,23,20,30,248.35,8.49
2011,11,23,21,30,240.46,9.17
2011,11,23,22,30,235.13,9.13
2011,11,23,23,30,249.96,7.51
2011,11,24,0,30,226.5,9.68
2011,11,24,1,30,233.8,10.59
2011,11,24,2,30,237.6,10.28
2011,11,24,3,30,236.45000000000002,10.3
2011,11,24,4,30,236.03,10.46
2011,11,24,5,30,236.27,10.24
2011,11,24,6,30,239.23000000000002,11.44
2011,11,24,7,30,237.04,10.9
2011,11,24,8,30,231.13,10.33
2011,11,24,9,30,229.54,11.22
2011,11,24,10,30,225.94,10.73
2011,11,24,11,30,224.29,10.83
2011,11,24,12,30,223.20000000000002,11.41
2011,11,24,13,30,222.74,12.32
2011,11,24,14,30,221.92000000000002,11.92
2011,11,24,15,30,221.24,10.18
2011,11,24,16,30,217.69,9.42
2011,11,24,17,30,214.15,10.03
2011,11,24,18,30,213.9,10.38
2011,11,24,19,30,214.16,10.89
2011,11,24,20,30,211.51,12.02
2011,11,24,21,30,206.59,12.52
2011,11,24,22,30,207.12,14.05
2011,11,24,23,30,211.01,14.09
2011,11,25,0,30,213.70000000000002,14.620000000000001
2011,11,25,1,30,215.94,15.15
2011,11,25,2,30,218.76,16.39
2011,11,25,3,30,221.8,17.38
2011,11,25,4,30,224.48000000000002,16.88
2011,11,25,5,30,224.89000000000001,16.830000000000002
2011,11,25,6,30,223.05,16.3
2011,11,25,7,30,221.72,15.67
2011,11,25,8,30,222.73000000000002,15.34
2011,11,25,9,30,223.36,14.84
2011,11,25,10,30,223.47,15.09
2011,11,25,11,30,225.72,15.05
2011,11,25,12,30,227.69,14.59
2011,11,25,13,30,227.12,13.94
2011,11,25,14,30,227.12,12.67
2011,11,25,15,30,232.08,11.25
2011,11,25,16,30,234.89000000000001,10.56
2011,11,25,17,30,232.97,9.23
2011,11,25,18,30,232.74,8.33
2011,11,25,19,30,229.92000000000002,7.91
2011,11,25,20,30,224.77,6.890000000000001
2011,11,25,21,30,216.12,6.41
2011,11,25,22,30,213.9,7.68
2011,11,25,23,30,205.4,6.57
2011,11,26,0,30,207.08,7.0200000000000005
2011,11,26,1,30,203.3,6.0600000000000005
2011,11,26,2,30,195.03,6.98
2011,11,26,3,30,192.78,7.73
2011,11,26,4,30,199.70000000000002,7.2700000000000005
2011,11,26,5,30,195.6,6.140000000000001
2011,11,26,6,30,188.37,6.5200000000000005
2011,11,26,7,30,175.9,6.41
2011,11,26,8,30,167.94,6.63
2011,11,26,9,30,165.9,6.7
2011,11,26,10,30,164.76,6.5600000000000005
2011,11,26,11,30,184.59,7.5600000000000005
2011,11,26,12,30,194.68,9.02
2011,11,26,13,30,202.8,9.36
2011,11,26,14,30,200.83,9.93
2011,11,26,15,30,206.1,9.59
2011,11,26,16,30,215.45000000000002,8.68
2011,11,26,17,30,218.4,8.16
