SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2016,1,29,15,30,82.60000000000001,1.6500000000000001
2016,1,29,16,30,144.67000000000002,3
2016,1,29,17,30,167.45000000000002,4.05
2016,1,29,18,30,178.64000000000001,6.08
2016,1,29,19,30,176.31,6.0600000000000005
2016,1,29,20,30,169.54,7.01
2016,1,29,21,30,175.57,7.390000000000001
2016,1,29,22,30,175.25,7.99
2016,1,29,23,30,169.22,9.33
2016,1,30,0,30,176.13,9.35
2016,1,30,1,30,185.36,9.870000000000001
2016,1,30,2,30,188.08,12.07
2016,1,30,3,30,186.23,13.23
2016,1,30,4,30,192.91,12.33
2016,1,30,5,30,198.97,11.6
2016,1,30,6,30,213,12.15
2016,1,30,7,30,227.79,11.34
2016,1,30,8,30,247.16,11.27
2016,1,30,9,30,258.66,10.870000000000001
2016,1,30,10,30,267.38,12.02
2016,1,30,11,30,278.76,13.33
2016,1,30,12,30,276.29,12.34
2016,1,30,13,30,274.49,11.58
2016,1,30,14,30,275.88,12.120000000000001
2016,1,30,15,30,275.89,9.8
2016,1,30,16,30,268.21,7.82
2016,1,30,17,30,264.44,8
2016,1,30,18,30,255.08,9.18
2016,1,30,19,30,246.3,10.71
2016,1,30,20,30,236.13,9.49
2016,1,30,21,30,236.56,8.36
2016,1,30,22,30,239.34,9.27
2016,1,30,23,30,239.20000000000002,9.65
2016,1,31,0,30,234.55,8.370000000000001
2016,1,31,1,30,222.85,10.3
2016,1,31,2,30,220.61,11.1
2016,1,31,3,30,219.44,12.620000000000001
2016,1,31,4,30,215.5,10.71
2016,1,31,5,30,220.09,10.34
2016,1,31,6,30,243,7.42
2016,1,31,7,30,251.76000000000002,6.75
2016,1,31,8,30,246.54,9.9
2016,1,31,9,30,269.61,8.51
2016,1,31,10,30,291.11,7.5600000000000005
2016,1,31,11,30,312.82,5.76
2016,1,31,12,30,340.66,3.97
2016,1,31,13,30,11.59,4.5600000000000005
2016,1,31,14,30,28.060000000000002,5.29
2016,1,31,15,30,48.25,3.68
2016,1,31,16,30,34.85,4.5
2016,1,31,17,30,12.98,4.89
2016,1,31,18,30,349.84000000000003,5.38
2016,1,31,19,30,349.89,5.17
2016,1,31,20,30,326.01,4.49
2016,1,31,21,30,308.07,7.95
2016,1,31,22,30,305.89,7.05
2016,1,31,23,30,316.82,9.49
2016,2,1,0,30,321.84000000000003,8.42
2016,2,1,1,30,312.18,8.52
2016,2,1,2,30,322.78000000000003,8.77
2016,2,1,3,30,316.66,9.09
2016,2,1,4,30,310.75,9.06
2016,2,1,5,30,309.93,8.85
2016,2,1,6,30,302.76,9.32
2016,2,1,7,30,295.91,8.89
2016,2,1,8,30,293.26,9.17
2016,2,1,9,30,292,9.53
2016,2,1,10,30,293.3,9.99
2016,2,1,11,30,283.1,8.68
2016,2,1,12,30,283.85,8.26
2016,2,1,13,30,291.47,7.57
2016,2,1,14,30,306.35,6.43
2016,2,1,15,30,318.69,3.81
2016,2,1,16,30,291.08,2.75
2016,2,1,17,30,276.83,2.23
2016,2,1,18,30,264.09000000000003,2.05
2016,2,1,19,30,262.42,1.8800000000000001
2016,2,1,20,30,265.75,1.97
2016,2,1,21,30,241.37,1.76
2016,2,1,22,30,244.70000000000002,1.71
2016,2,1,23,30,274.85,2.04
2016,2,2,0,30,308.16,1.12
2016,2,2,1,30,16.14,2.33
2016,2,2,2,30,27.95,2.54
2016,2,2,3,30,34.77,2.08
2016,2,2,4,30,43.13,2.47
2016,2,2,5,30,50.14,3.46
2016,2,2,6,30,63.67,3.62
2016,2,2,7,30,74.45,3.64
2016,2,2,8,30,65.95,3.74
2016,2,2,9,30,48.97,4.92
2016,2,2,10,30,54.21,4.93
2016,2,2,11,30,59.550000000000004,6.19
2016,2,2,12,30,76.38,6.29
2016,2,2,13,30,66.29,8.290000000000001
2016,2,2,14,30,74.35000000000001,8.2
2016,2,2,15,30,76.67,10.1
2016,2,2,16,30,75.86,12.280000000000001
2016,2,2,17,30,99.11,11.86
2016,2,2,18,30,82.81,11.620000000000001
2016,2,2,19,30,81.47,13.96
2016,2,2,20,30,80.35000000000001,15.610000000000001
2016,2,2,21,30,79.27,15.870000000000001
2016,2,2,22,30,79.64,16.39
2016,2,2,23,30,82.77,15.88
2016,2,3,0,30,80.11,16.03
2016,2,3,1,30,73.92,16.68
2016,2,3,2,30,73.54,16.09
2016,2,3,3,30,71.31,14.83
2016,2,3,4,30,62.84,12.49
2016,2,3,5,30,57.44,12.97
2016,2,3,6,30,49.68,11.93
2016,2,3,7,30,37.75,10.85
2016,2,3,8,30,27.35,11.74
2016,2,3,9,30,27.42,12.9
2016,2,3,10,30,23.45,14.85
2016,2,3,11,30,23.79,12.66
2016,2,3,12,30,20.38,11.49
2016,2,3,13,30,8.34,9.46
2016,2,3,14,30,353.40000000000003,9.9
2016,2,3,15,30,343.72,10.11
2016,2,3,16,30,341.75,12
2016,2,3,17,30,330.86,10.5
2016,2,3,18,30,334.22,14.48
2016,2,3,19,30,329.72,14
2016,2,3,20,30,326.84000000000003,13.32
2016,2,3,21,30,319.14,13.450000000000001
2016,2,3,22,30,321.85,12.73
2016,2,3,23,30,314.63,9.71
2016,2,4,0,30,310.23,11.72
2016,2,4,1,30,313.01,11.65
2016,2,4,2,30,314.18,10.91
2016,2,4,3,30,306.64,9.85
2016,2,4,4,30,313.48,10.01
2016,2,4,5,30,318.92,9.78
2016,2,4,6,30,322.11,9.370000000000001
2016,2,4,7,30,317.11,9.17
2016,2,4,8,30,317.44,8.76
2016,2,4,9,30,315.78000000000003,8.98
2016,2,4,10,30,314.37,9.27
2016,2,4,11,30,317.8,8.53
2016,2,4,12,30,318.89,6.6000000000000005
2016,2,4,13,30,317.43,4.72
2016,2,4,14,30,301.95,2.96
2016,2,4,15,30,263.64,2.5300000000000002
2016,2,4,16,30,232.6,2.3000000000000003
2016,2,4,17,30,221.22,3.16
2016,2,4,18,30,222.78,3.56
2016,2,4,19,30,212.70000000000002,4.18
2016,2,4,20,30,209.57,4.43
2016,2,4,21,30,198.87,4.61
2016,2,4,22,30,194.4,4.68
2016,2,4,23,30,195.16,5.99
2016,2,5,0,30,197.63,6.29
2016,2,5,1,30,195.89000000000001,6.23
2016,2,5,2,30,188.3,6.3
2016,2,5,3,30,205.03,6.12
2016,2,5,4,30,232.99,5.86
2016,2,5,5,30,274.51,5.73
2016,2,5,6,30,298.79,5.8
2016,2,5,7,30,318.09000000000003,6.63
2016,2,5,8,30,329.33,6.96
2016,2,5,9,30,338.32,9.26
2016,2,5,10,30,335.27,9.26
2016,2,5,11,30,338.93,9.13
2016,2,5,12,30,345.77,8.120000000000001
2016,2,5,13,30,339.59000000000003,7.2700000000000005
2016,2,5,14,30,329.06,6.74
2016,2,5,15,30,328.28000000000003,5.3
2016,2,5,16,30,316.58,3.58
2016,2,5,17,30,300.67,3.5300000000000002
2016,2,5,18,30,294.38,3.7
2016,2,5,19,30,280.07,3.18
2016,2,5,20,30,263.26,3.21
2016,2,5,21,30,248.57,3.43
2016,2,5,22,30,237.5,5.37
2016,2,5,23,30,234.32,6.48
2016,2,6,0,30,228.75,7.42
2016,2,6,1,30,219.61,9.200000000000001
2016,2,6,2,30,216.92000000000002,10.34
2016,2,6,3,30,216.53,10.88
2016,2,6,4,30,225.63,10.44
2016,2,6,5,30,234.04,9.43
2016,2,6,6,30,234.21,10.13
2016,2,6,7,30,240.70000000000002,11.19
2016,2,6,8,30,236.86,10.72
2016,2,6,9,30,235.91,10.34
2016,2,6,10,30,240.76,10.34
2016,2,6,11,30,246.8,9.700000000000001
2016,2,6,12,30,255.78,8.85
2016,2,6,13,30,260.85,8.46
2016,2,6,14,30,264,7.390000000000001
2016,2,6,15,30,264.15,5.92
2016,2,6,16,30,259.14,5.37
2016,2,6,17,30,254.19,5.94
2016,2,6,18,30,249.96,5.88
2016,2,6,19,30,242.83,6.0200000000000005
2016,2,6,20,30,237.72,6.61
2016,2,6,21,30,231.5,6.98
2016,2,6,22,30,223.14000000000001,7.74
2016,2,6,23,30,214.99,9.49
2016,2,7,0,30,208.65,9.97
2016,2,7,1,30,212.16,11.38
2016,2,7,2,30,211.64000000000001,12.25
2016,2,7,3,30,212.14000000000001,12.790000000000001
2016,2,7,4,30,210.5,12.870000000000001
2016,2,7,5,30,209.02,14.32
2016,2,7,6,30,206.70000000000002,12.32
2016,2,7,7,30,202.88,12.530000000000001
2016,2,7,8,30,202.61,13.21
2016,2,7,9,30,209.21,14.39
2016,2,7,10,30,211.28,14.01
2016,2,7,11,30,214.94,13.92
2016,2,7,12,30,225.13,12.530000000000001
2016,2,7,13,30,226.59,10.92
2016,2,7,14,30,226.68,10.6
2016,2,7,15,30,250.3,9.96
2016,2,7,16,30,262.49,8.46
2016,2,7,17,30,262.43,8.700000000000001
2016,2,7,18,30,261.08,9.07
2016,2,7,19,30,262.44,8.69
2016,2,7,20,30,266.28000000000003,9.07
2016,2,7,21,30,260.68,8.96
2016,2,7,22,30,258.95,9.65
2016,2,7,23,30,254.33,9.9
2016,2,8,0,30,253.22,9.69
2016,2,8,1,30,256.81,10.9
2016,2,8,2,30,261.43,10.620000000000001
2016,2,8,3,30,267.05,10.47
2016,2,8,4,30,283.55,11
2016,2,8,5,30,285.97,10.22
2016,2,8,6,30,287.94,10.82
2016,2,8,7,30,284.7,11.05
2016,2,8,8,30,283.07,10.94
2016,2,8,9,30,276.94,10.77
2016,2,8,10,30,269.85,10.47
2016,2,8,11,30,265.92,9.96
2016,2,8,12,30,272.45,8.52
2016,2,8,13,30,332.11,8.9
2016,2,8,14,30,340.83,10.97
2016,2,8,15,30,345.07,10.19
2016,2,8,16,30,340.81,9.82
2016,2,8,17,30,336.63,10.3
2016,2,8,18,30,335.35,10.44
2016,2,8,19,30,333.23,10.92
2016,2,8,20,30,334.88,11.52
2016,2,8,21,30,336.35,10.9
2016,2,8,22,30,336.03000000000003,11.65
2016,2,8,23,30,340.25,12.120000000000001
2016,2,9,0,30,343.16,13.700000000000001
2016,2,9,1,30,346.98,13.72
2016,2,9,2,30,346.31,12.02
2016,2,9,3,30,346.98,11.27
2016,2,9,4,30,346.91,11.63
2016,2,9,5,30,345.56,11.51
2016,2,9,6,30,343.34000000000003,10.67
2016,2,9,7,30,339.13,10.22
2016,2,9,8,30,341.53000000000003,11.1
2016,2,9,9,30,341.8,11.65
2016,2,9,10,30,343.88,12.24
2016,2,9,11,30,345.07,12.700000000000001
2016,2,9,12,30,345.33,12.67
2016,2,9,13,30,348.51,12.89
2016,2,9,14,30,348.71,11.58
2016,2,9,15,30,346.65000000000003,10.66
2016,2,9,16,30,349.69,10.200000000000001
2016,2,9,17,30,346.62,11.93
2016,2,9,18,30,349.83,12.66
2016,2,9,19,30,343.64,10.33
2016,2,9,20,30,337.16,11.47
2016,2,9,21,30,340.06,11.98
2016,2,9,22,30,342.49,12.61
2016,2,9,23,30,340.61,12.05
2016,2,10,0,30,343.78000000000003,14.3
2016,2,10,1,30,348.02,11.78
2016,2,10,2,30,327.95,11.22
2016,2,10,3,30,324.25,12.19
2016,2,10,4,30,323.28000000000003,12.61
2016,2,10,5,30,326.62,11.97
2016,2,10,6,30,332.82,11.27
2016,2,10,7,30,333.55,11.6
2016,2,10,8,30,328.8,12.290000000000001
2016,2,10,9,30,326.62,13.15
2016,2,10,10,30,324.32,12.870000000000001
2016,2,10,11,30,322.72,12.34
2016,2,10,12,30,322.57,12.66
2016,2,10,13,30,321.01,12.67
2016,2,10,14,30,325.05,10.93
2016,2,10,15,30,331.76,8.94
2016,2,10,16,30,331.63,7.74
2016,2,10,17,30,337.63,7.25
2016,2,10,18,30,336.96,6.55
2016,2,10,19,30,333.41,6.38
2016,2,10,20,30,337.64,6.18
2016,2,10,21,30,332.19,5.8500000000000005
2016,2,10,22,30,332.87,5.54
2016,2,10,23,30,326.02,6.68
2016,2,11,0,30,341.14,9.52
2016,2,11,1,30,353.78000000000003,10.01
2016,2,11,2,30,358.5,10.02
2016,2,11,3,30,356.14,9.34
2016,2,11,4,30,326.12,9.18
2016,2,11,5,30,327.13,10.51
2016,2,11,6,30,326.27,11.14
2016,2,11,7,30,323.61,10.96
2016,2,11,8,30,325.13,11.33
2016,2,11,9,30,328.51,11.51
2016,2,11,10,30,327,11.22
2016,2,11,11,30,326.6,11.200000000000001
2016,2,11,12,30,327.47,10.59
2016,2,11,13,30,327.84000000000003,10.19
2016,2,11,14,30,323.05,7.75
2016,2,11,15,30,317.42,5.54
2016,2,11,16,30,307.7,4.54
2016,2,11,17,30,291.74,4.79
2016,2,11,18,30,270.72,4.98
2016,2,11,19,30,256.09000000000003,4.97
2016,2,11,20,30,256.99,5.97
2016,2,11,21,30,258.01,6.32
2016,2,11,22,30,262.03000000000003,6.63
2016,2,11,23,30,254.49,5.65
2016,2,12,0,30,264.93,6.78
2016,2,12,1,30,264.71,7.87
2016,2,12,2,30,271.86,8.4
2016,2,12,3,30,274.33,9.8
2016,2,12,4,30,275.03000000000003,11.52
2016,2,12,5,30,276.39,11.88
2016,2,12,6,30,277.64,11.27
2016,2,12,7,30,277.47,10.94
2016,2,12,8,30,278.75,10.18
2016,2,12,9,30,279.93,9.97
2016,2,12,10,30,287.7,10.48
2016,2,12,11,30,292.55,11.42
2016,2,12,12,30,299.92,11.48
2016,2,12,13,30,314.99,14.3
2016,2,12,14,30,312.07,12.81
2016,2,12,15,30,315.46,12.040000000000001
2016,2,12,16,30,317.39,12.59
2016,2,12,17,30,320,13.61
2016,2,12,18,30,324.37,14.46
2016,2,12,19,30,325.87,14.22
2016,2,12,20,30,329.46,13.93
2016,2,12,21,30,334.71,13.93
2016,2,12,22,30,326.25,13.21
2016,2,12,23,30,336.03000000000003,10.32
2016,2,13,0,30,333.26,13.18
2016,2,13,1,30,322.52,11.67
2016,2,13,2,30,316.94,12.46
2016,2,13,3,30,314.94,12.73
2016,2,13,4,30,308.07,12.82
2016,2,13,5,30,306.37,12.700000000000001
2016,2,13,6,30,304.58,12.73
2016,2,13,7,30,305.71,12.82
2016,2,13,8,30,308.37,13.02
2016,2,13,9,30,311.5,13.700000000000001
2016,2,13,10,30,317.15000000000003,13.75
2016,2,13,11,30,321.83,12.59
2016,2,13,12,30,321.74,11.76
2016,2,13,13,30,317.40000000000003,11.64
2016,2,13,14,30,316.82,10.41
2016,2,13,15,30,316.84000000000003,8.47
2016,2,13,16,30,308.96,7.92
2016,2,13,17,30,309.88,7.9
2016,2,13,18,30,311.53000000000003,7.390000000000001
2016,2,13,19,30,315.21,6.74
2016,2,13,20,30,311.38,6.21
2016,2,13,21,30,308.8,5.49
2016,2,13,22,30,291.11,5.88
2016,2,13,23,30,286.14,6.45
2016,2,14,0,30,294.69,6.45
2016,2,14,1,30,309.72,5.55
2016,2,14,2,30,322.13,4.22
2016,2,14,3,30,308.68,3.4
2016,2,14,4,30,287.15000000000003,3.2800000000000002
2016,2,14,5,30,253.52,2.87
2016,2,14,6,30,210.85,2.91
2016,2,14,7,30,175.37,2.56
2016,2,14,8,30,143.8,2.64
2016,2,14,9,30,145.4,3.69
2016,2,14,10,30,149.15,4.5600000000000005
2016,2,14,11,30,141.55,4.5200000000000005
2016,2,14,12,30,154.13,5.08
2016,2,14,13,30,136.86,5.39
2016,2,14,14,30,125.01,5.5600000000000005
2016,2,14,15,30,150.72,4.96
2016,2,14,16,30,166.4,7.1000000000000005
2016,2,14,17,30,161.55,8.44
2016,2,14,18,30,157.88,9.950000000000001
2016,2,14,19,30,156.14000000000001,9.8
2016,2,14,20,30,159.97,9.51
2016,2,14,21,30,158.1,11.01
2016,2,14,22,30,151.8,10.02
2016,2,14,23,30,155.09,8.700000000000001
2016,2,15,0,30,159.88,8.92
2016,2,15,1,30,159.99,8.290000000000001
2016,2,15,2,30,160.98,7.75
2016,2,15,3,30,169.63,7.2700000000000005
2016,2,15,4,30,183.78,7.03
2016,2,15,5,30,175.20000000000002,7.75
2016,2,15,6,30,181.12,6.83
2016,2,15,7,30,186.49,6.67
2016,2,15,8,30,183.94,7.41
2016,2,15,9,30,185.45000000000002,6.5200000000000005
2016,2,15,10,30,191.73000000000002,5.08
2016,2,15,11,30,197.11,4.72
2016,2,15,12,30,204.57,5.22
2016,2,15,13,30,213.43,4.9
2016,2,15,14,30,221.58,3.88
2016,2,15,15,30,235.36,2.6
2016,2,15,16,30,234.45000000000002,2.3000000000000003
2016,2,15,17,30,222.45000000000002,2.71
2016,2,15,18,30,223.54,3.69
2016,2,15,19,30,241.12,4.61
2016,2,15,20,30,238.22,5.07
2016,2,15,21,30,250.26000000000002,5.59
2016,2,15,22,30,241.15,4.8
2016,2,15,23,30,233.3,5.12
2016,2,16,0,30,225.56,5.36
2016,2,16,1,30,219.87,5.11
2016,2,16,2,30,216.13,4.7
2016,2,16,3,30,205.81,4.9
2016,2,16,4,30,201.9,5.44
2016,2,16,5,30,203.86,6.43
2016,2,16,6,30,212.27,7.0600000000000005
2016,2,16,7,30,207.92000000000002,6.75
2016,2,16,8,30,207.23000000000002,6.53
2016,2,16,9,30,207.58,6.7
2016,2,16,10,30,211.83,6.3
2016,2,16,11,30,218.43,6.1000000000000005
2016,2,16,12,30,232.16,4.69
2016,2,16,13,30,242.72,4.0600000000000005
2016,2,16,14,30,267.95,4.1
2016,2,16,15,30,297.33,4.88
2016,2,16,16,30,325.90000000000003,4.64
2016,2,16,17,30,338.17,4.33
2016,2,16,18,30,325.96,4.61
2016,2,16,19,30,320.06,5.72
2016,2,16,20,30,320.15000000000003,6.79
2016,2,16,21,30,326.31,8.03
2016,2,16,22,30,337.27,8.48
2016,2,16,23,30,338.26,10.040000000000001
2016,2,17,0,30,339.75,12.450000000000001
2016,2,17,1,30,339.81,11.98
2016,2,17,2,30,342.2,11.32
2016,2,17,3,30,346.97,11.38
2016,2,17,4,30,346.99,10.56
2016,2,17,5,30,347.66,10.72
2016,2,17,6,30,355.40000000000003,9.450000000000001
2016,2,17,7,30,4.8500000000000005,8.51
2016,2,17,8,30,12.99,7.58
2016,2,17,9,30,15.25,8.16
2016,2,17,10,30,9.870000000000001,8.06
2016,2,17,11,30,11.200000000000001,8.13
2016,2,17,12,30,8.290000000000001,7.94
2016,2,17,13,30,6.3100000000000005,7.6000000000000005
2016,2,17,14,30,355.41,6.82
2016,2,17,15,30,357.5,4.91
2016,2,17,16,30,6.08,3.5500000000000003
2016,2,17,17,30,37.980000000000004,2.38
2016,2,17,18,30,51.09,0.9
2016,2,17,19,30,85.86,0.39
2016,2,17,20,30,114.11,0.65
2016,2,17,21,30,128.62,1.48
2016,2,17,22,30,136.85,1.9000000000000001
2016,2,17,23,30,151.98,2.11
2016,2,18,0,30,141.17000000000002,3.0500000000000003
2016,2,18,1,30,143.56,4.21
2016,2,18,2,30,143.13,4.88
2016,2,18,3,30,155.35,6.05
2016,2,18,4,30,168.3,6.2
2016,2,18,5,30,171.22,6.61
2016,2,18,6,30,164.24,7.22
2016,2,18,7,30,165.13,7.98
2016,2,18,8,30,172.55,8.48
2016,2,18,9,30,180.03,7.890000000000001
2016,2,18,10,30,179.35,7.19
2016,2,18,11,30,167.89000000000001,7.08
2016,2,18,12,30,167.9,8.19
2016,2,18,13,30,171.46,9.06
2016,2,18,14,30,166.6,10.52
2016,2,18,15,30,163.26,10.67
2016,2,18,16,30,157.62,10.38
2016,2,18,17,30,152.46,10.5
2016,2,18,18,30,151.01,10.82
2016,2,18,19,30,151.92000000000002,11.57
2016,2,18,20,30,149.12,11.59
2016,2,18,21,30,144.86,12.07
2016,2,18,22,30,141.85,13.66
2016,2,18,23,30,143.88,13.75
2016,2,19,0,30,148.22,14.6
2016,2,19,1,30,153.11,15.23
2016,2,19,2,30,158.33,17.61
2016,2,19,3,30,160.05,15.81
2016,2,19,4,30,160.13,14.86
2016,2,19,5,30,165.88,17.46
2016,2,19,6,30,166.42000000000002,14.96
2016,2,19,7,30,168.4,13.41
2016,2,19,8,30,171.56,13.030000000000001
2016,2,19,9,30,174.07,13.06
2016,2,19,10,30,181.46,13.86
2016,2,19,11,30,184.87,14.01
2016,2,19,12,30,186.05,13.8
2016,2,19,13,30,178.16,13.26
2016,2,19,14,30,173.21,12.41
2016,2,19,15,30,185.45000000000002,13.02
2016,2,19,16,30,209.81,13.9
2016,2,19,17,30,235.64000000000001,17.68
2016,2,19,18,30,242.43,19.23
2016,2,19,19,30,260.27,24.11
2016,2,19,20,30,268.27,25.88
2016,2,19,21,30,279.08,28.27
2016,2,19,22,30,286.94,25.72
2016,2,19,23,30,288.03000000000003,24.77
2016,2,20,0,30,287.08,28.37
2016,2,20,1,30,284.66,25.990000000000002
2016,2,20,2,30,279.69,20.27
2016,2,20,3,30,273.56,17.62
2016,2,20,4,30,271.95,17.18
2016,2,20,5,30,267.57,16.830000000000002
2016,2,20,6,30,262.88,17.18
2016,2,20,7,30,258.33,15.77
2016,2,20,8,30,258.27,13.22
2016,2,20,9,30,277.51,12.69
2016,2,20,10,30,274.94,14.85
2016,2,20,11,30,285.85,15.19
2016,2,20,12,30,295.27,13.92
2016,2,20,13,30,310.47,11.15
2016,2,20,14,30,280.58,8.46
2016,2,20,15,30,286.19,8.42
2016,2,20,16,30,286.66,9
2016,2,20,17,30,286.02,10
2016,2,20,18,30,285.69,10.61
2016,2,20,19,30,288.29,10.63
2016,2,20,20,30,291.44,10.25
2016,2,20,21,30,292.12,10.66
2016,2,20,22,30,296.39,10.46
2016,2,20,23,30,302.01,10.18
2016,2,21,0,30,308.56,10.38
2016,2,21,1,30,309.24,9.870000000000001
2016,2,21,2,30,323.74,9.72
2016,2,21,3,30,334.47,9.790000000000001
2016,2,21,4,30,343.26,9.540000000000001
2016,2,21,5,30,345.39,8.77
2016,2,21,6,30,348,8.89
2016,2,21,7,30,2.34,9.77
2016,2,21,8,30,10.59,9.8
2016,2,21,9,30,19.92,9.69
2016,2,21,10,30,33.93,8.49
2016,2,21,11,30,40.72,8.02
2016,2,21,12,30,39.230000000000004,6.41
2016,2,21,13,30,46.44,5.84
2016,2,21,14,30,53.57,5.63
2016,2,21,15,30,60.410000000000004,4.98
2016,2,21,16,30,65.72,4.05
2016,2,21,17,30,81.37,3.6
2016,2,21,18,30,73.09,2.72
2016,2,21,19,30,60.32,1.96
2016,2,21,20,30,68.96000000000001,1.87
2016,2,21,21,30,87.38,1.75
2016,2,21,22,30,109.8,1.9100000000000001
2016,2,21,23,30,115.60000000000001,2.93
2016,2,22,0,30,122.3,4.59
2016,2,22,1,30,116.49000000000001,4.61
2016,2,22,2,30,114.36,4.05
2016,2,22,3,30,112.36,3.4
2016,2,22,4,30,107.23,2.64
2016,2,22,5,30,110.83,2.39
2016,2,22,6,30,104.49000000000001,3.13
2016,2,22,7,30,101.48,2.99
2016,2,22,8,30,103.03,2.84
2016,2,22,9,30,103.29,3.31
2016,2,22,10,30,103.78,3.85
2016,2,22,11,30,103.32000000000001,3.61
2016,2,22,12,30,106.52,3.66
2016,2,22,13,30,109.3,3.92
2016,2,22,14,30,112.42,3.77
2016,2,22,15,30,120.75,3.62
2016,2,22,16,30,136.27,4.67
2016,2,22,17,30,150.33,4.69
2016,2,22,18,30,148.86,4.51
2016,2,22,19,30,134.83,4.15
2016,2,22,20,30,129.69,5.24
2016,2,22,21,30,121.83,5.75
2016,2,22,22,30,118.12,5.59
2016,2,22,23,30,110.47,5.95
2016,2,23,0,30,123.39,6.62
2016,2,23,1,30,114.53,3.7600000000000002
2016,2,23,2,30,139.79,6.23
2016,2,23,3,30,152.27,7.22
2016,2,23,4,30,167.93,7.34
2016,2,23,5,30,173.76,6.83
2016,2,23,6,30,179.66,6.2
2016,2,23,7,30,188.42000000000002,6.0200000000000005
2016,2,23,8,30,199.5,5.34
2016,2,23,9,30,199.46,5.6000000000000005
2016,2,23,10,30,194.79,5.09
2016,2,23,11,30,196.5,3.89
2016,2,23,12,30,195.25,4.92
2016,2,23,13,30,196.05,5.8100000000000005
2016,2,23,14,30,195.23000000000002,4.86
2016,2,23,15,30,190.75,4.5
2016,2,23,16,30,189.51,4.6000000000000005
2016,2,23,17,30,192.15,4.3100000000000005
2016,2,23,18,30,194.78,3.81
2016,2,23,19,30,192.55,3.65
2016,2,23,20,30,171.72,3.44
2016,2,23,21,30,184.99,3.5300000000000002
2016,2,23,22,30,191.4,3.59
2016,2,23,23,30,170.8,2.71
2016,2,24,0,30,167.69,4.37
2016,2,24,1,30,139.88,4.07
2016,2,24,2,30,139.22,4.45
2016,2,24,3,30,147.78,6.08
2016,2,24,4,30,145.07,5.24
2016,2,24,5,30,145.05,4.32
2016,2,24,6,30,126.97,2.71
2016,2,24,7,30,94.53,2.83
2016,2,24,8,30,74.33,3.64
2016,2,24,9,30,59.61,4.8100000000000005
2016,2,24,10,30,35.56,6.44
2016,2,24,11,30,25.84,8.370000000000001
2016,2,24,12,30,26.05,9.53
2016,2,24,13,30,37.28,9.55
2016,2,24,14,30,40.32,9.34
2016,2,24,15,30,36.32,10.26
2016,2,24,16,30,31.52,10.450000000000001
2016,2,24,17,30,35.19,10.94
2016,2,24,18,30,35.64,10.07
2016,2,24,19,30,27.27,10.63
2016,2,24,20,30,26.96,9.9
2016,2,24,21,30,21.650000000000002,9.27
2016,2,24,22,30,13.19,8.69
2016,2,24,23,30,20.36,10.91
2016,2,25,0,30,10.86,10.83
2016,2,25,1,30,12.1,11.05
2016,2,25,2,30,10.99,13.17
2016,2,25,3,30,6.26,13.38
2016,2,25,4,30,5.83,13.77
2016,2,25,5,30,4.13,13.97
2016,2,25,6,30,1.58,14.11
2016,2,25,7,30,359.92,13.85
2016,2,25,8,30,356.77,13.39
2016,2,25,9,30,356.62,13.16
2016,2,25,10,30,0.13,14.14
2016,2,25,11,30,356.35,13.32
2016,2,25,12,30,356.74,13.88
2016,2,25,13,30,357.40000000000003,13.540000000000001
2016,2,25,14,30,0.9500000000000001,11.81
2016,2,25,15,30,0.79,11.65
2016,2,25,16,30,357.99,11.1
2016,2,25,17,30,354.95,10.05
2016,2,25,18,30,342.35,9.61
2016,2,25,19,30,334.57,8.42
2016,2,25,20,30,328.5,10.72
2016,2,25,21,30,329.47,12.51
2016,2,25,22,30,335.99,11.31
2016,2,25,23,30,337.72,9.9
2016,2,26,0,30,338.12,8.81
2016,2,26,1,30,338.92,9.58
2016,2,26,2,30,327.3,7.82
2016,2,26,3,30,318,7.68
2016,2,26,4,30,300.77,7.47
2016,2,26,5,30,293.53000000000003,8.07
2016,2,26,6,30,295.37,8.98
2016,2,26,7,30,297.38,9.02
2016,2,26,8,30,299.01,8.05
2016,2,26,9,30,307.89,8.19
2016,2,26,10,30,314.08,7.59
2016,2,26,11,30,317.86,6.72
2016,2,26,12,30,318.34000000000003,6.16
2016,2,26,13,30,313.08,4.67
2016,2,26,14,30,303.53000000000003,3.4
2016,2,26,15,30,276.03000000000003,3.13
2016,2,26,16,30,266.33,4.7
2016,2,26,17,30,257.92,4.79
2016,2,26,18,30,253.18,5.54
2016,2,26,19,30,250.01000000000002,5.9
2016,2,26,20,30,259.53000000000003,6.07
2016,2,26,21,30,261.02,7.8500000000000005
2016,2,26,22,30,256.25,6.67
2016,2,26,23,30,249.32,6.22
2016,2,27,0,30,240.96,6.65
2016,2,27,1,30,236.33,7.18
2016,2,27,2,30,236.48000000000002,8.46
2016,2,27,3,30,233.98000000000002,9.34
2016,2,27,4,30,228.98000000000002,9.3
2016,2,27,5,30,229.96,10.64
2016,2,27,6,30,234.87,13.09
2016,2,27,7,30,240.21,14.71
2016,2,27,8,30,242.81,15.530000000000001
2016,2,27,9,30,245.59,15.790000000000001
2016,2,27,10,30,246.55,15.02
2016,2,27,11,30,247.54,14.71
2016,2,27,12,30,249.70000000000002,15.13
