SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2009,1,29,18,30,303.11,10.5
2009,1,29,19,30,305.91,10.13
2009,1,29,20,30,305.42,9.99
2009,1,29,21,30,304.58,9.5
2009,1,29,22,30,296.59000000000003,10.57
2009,1,29,23,30,295.78000000000003,11.700000000000001
2009,1,30,0,30,299.48,11.73
2009,1,30,1,30,298.69,11.6
2009,1,30,2,30,305.47,10.76
2009,1,30,3,30,317.29,10.16
2009,1,30,4,30,319.52,9
2009,1,30,5,30,317.29,10.25
2009,1,30,6,30,311.72,11.15
2009,1,30,7,30,311.94,11.540000000000001
2009,1,30,8,30,312.24,12.05
2009,1,30,9,30,314.14,12.06
2009,1,30,10,30,317.14,11.88
2009,1,30,11,30,321.55,11.3
2009,1,30,12,30,325.44,10.94
2009,1,30,13,30,329.76,10.35
2009,1,30,14,30,329.23,9.25
2009,1,30,15,30,322.78000000000003,6.47
2009,1,30,16,30,316.13,4.88
2009,1,30,17,30,304.39,4.71
2009,1,30,18,30,303.05,5.29
2009,1,30,19,30,288.72,5.5200000000000005
2009,1,30,20,30,289.88,6.5
2009,1,30,21,30,289.28000000000003,7.74
2009,1,30,22,30,286.48,8.59
2009,1,30,23,30,287.21,7.7
2009,1,31,0,30,280.38,8.88
2009,1,31,1,30,277.86,8.33
2009,1,31,2,30,270.61,8.15
2009,1,31,3,30,256.54,7.97
2009,1,31,4,30,240.33,7.15
2009,1,31,5,30,226.39000000000001,8.700000000000001
2009,1,31,6,30,227.81,8.4
2009,1,31,7,30,231.51,9.93
2009,1,31,8,30,235.59,9.9
2009,1,31,9,30,243.15,11.3
2009,1,31,10,30,244.18,12.3
2009,1,31,11,30,242.92000000000002,11.99
2009,1,31,12,30,230.87,11.05
2009,1,31,13,30,211.70000000000002,10.22
2009,1,31,14,30,210.68,11.290000000000001
2009,1,31,15,30,216.61,11.71
2009,1,31,16,30,230.29,11.290000000000001
2009,1,31,17,30,233.11,11.94
2009,1,31,18,30,234.39000000000001,12.41
2009,1,31,19,30,232.67000000000002,13.01
2009,1,31,20,30,232.25,13.290000000000001
2009,1,31,21,30,236.63,11.41
2009,1,31,22,30,241.33,10.86
2009,1,31,23,30,252.63,15.05
2009,2,1,0,30,260.93,17.95
2009,2,1,1,30,268.02,18.38
2009,2,1,2,30,278.24,18
2009,2,1,3,30,283.36,17.7
2009,2,1,4,30,288.13,17.14
2009,2,1,5,30,287.61,16.93
2009,2,1,6,30,287.52,16.2
2009,2,1,7,30,291.19,15.01
2009,2,1,8,30,289.01,14.39
2009,2,1,9,30,285.59000000000003,15.73
2009,2,1,10,30,282.14,16.330000000000002
2009,2,1,11,30,275.79,16.35
2009,2,1,12,30,271.19,16.240000000000002
2009,2,1,13,30,265.53000000000003,16.12
2009,2,1,14,30,265.43,15.31
2009,2,1,15,30,272.12,14.35
2009,2,1,16,30,276.88,12.63
2009,2,1,17,30,279.44,12.97
2009,2,1,18,30,280.90000000000003,12.51
2009,2,1,19,30,280.73,12.3
2009,2,1,20,30,281.56,11.620000000000001
2009,2,1,21,30,283.53000000000003,12.27
2009,2,1,22,30,281.53000000000003,11.26
2009,2,1,23,30,283.08,11.72
2009,2,2,0,30,286.32,12.13
2009,2,2,1,30,286.6,11.94
2009,2,2,2,30,285.61,11.25
2009,2,2,3,30,280.87,9.51
2009,2,2,4,30,269.53000000000003,8.31
2009,2,2,5,30,269.56,9.92
2009,2,2,6,30,271.85,9.92
2009,2,2,7,30,271.2,10.05
2009,2,2,8,30,275.74,10.120000000000001
2009,2,2,9,30,281.28000000000003,10.47
2009,2,2,10,30,284.38,11.33
2009,2,2,11,30,283.79,11.35
2009,2,2,12,30,280.5,11.94
2009,2,2,13,30,281.74,13.39
2009,2,2,14,30,294.26,12.790000000000001
2009,2,2,15,30,303.31,8.71
2009,2,2,16,30,304.76,8.4
2009,2,2,17,30,293.85,8.700000000000001
2009,2,2,18,30,288.92,8.52
2009,2,2,19,30,294.8,10
2009,2,2,20,30,294.67,8
2009,2,2,21,30,298.47,9.55
2009,2,2,22,30,291.41,10.36
2009,2,2,23,30,289.86,10.85
2009,2,3,0,30,291.77,10.69
2009,2,3,1,30,296.17,9.96
2009,2,3,2,30,304.5,9.17
2009,2,3,3,30,8.83,10.040000000000001
2009,2,3,4,30,24.5,11.69
2009,2,3,5,30,13.64,12.41
2009,2,3,6,30,3.5100000000000002,11.76
2009,2,3,7,30,358.69,12.58
2009,2,3,8,30,357.03000000000003,13.86
2009,2,3,9,30,357.42,14.36
2009,2,3,10,30,2.42,14.5
2009,2,3,11,30,7.22,13.870000000000001
2009,2,3,12,30,10.43,13.17
2009,2,3,13,30,10.41,13.65
2009,2,3,14,30,14.69,14
2009,2,3,15,30,19.86,12.1
2009,2,3,16,30,18.22,10.67
2009,2,3,17,30,13.4,9.81
2009,2,3,18,30,6.91,8.78
2009,2,3,19,30,4.0200000000000005,8.21
2009,2,3,20,30,357.87,8.4
2009,2,3,21,30,357.32,8.98
2009,2,3,22,30,358.19,9.17
2009,2,3,23,30,357.81,9.950000000000001
2009,2,4,0,30,358.74,11.05
2009,2,4,1,30,358.04,11.07
2009,2,4,2,30,0.14,11.33
2009,2,4,3,30,1.81,10.23
2009,2,4,4,30,359.86,8.97
2009,2,4,5,30,0.03,8.700000000000001
2009,2,4,6,30,3.49,8.370000000000001
2009,2,4,7,30,6.92,7.83
2009,2,4,8,30,5.59,7.3
2009,2,4,9,30,358.7,7.12
2009,2,4,10,30,349.95,7.7700000000000005
2009,2,4,11,30,340.54,8.65
2009,2,4,12,30,338.93,9.07
2009,2,4,13,30,341.75,9.34
2009,2,4,14,30,341.84000000000003,7.8
2009,2,4,15,30,347.25,5.47
2009,2,4,16,30,347.7,4.54
2009,2,4,17,30,343.53000000000003,3.5100000000000002
2009,2,4,18,30,324.5,2.8000000000000003
2009,2,4,19,30,308.73,3.21
2009,2,4,20,30,313.03000000000003,2.35
2009,2,4,21,30,292.95,2.14
2009,2,4,22,30,293.23,1.78
2009,2,4,23,30,262.39,4.15
2009,2,5,0,30,268.66,2.42
2009,2,5,1,30,257.51,2.02
2009,2,5,2,30,194.6,3.61
2009,2,5,3,30,203.49,4.69
2009,2,5,4,30,209.76,6.96
2009,2,5,5,30,214.6,8.97
2009,2,5,6,30,215.38,8.47
2009,2,5,7,30,209.97,8.58
2009,2,5,8,30,200.48000000000002,7.71
2009,2,5,9,30,194.93,8.08
2009,2,5,10,30,192.67000000000002,9.31
2009,2,5,11,30,187.6,9.85
2009,2,5,12,30,186.08,10.1
2009,2,5,13,30,186.37,10.48
2009,2,5,14,30,191.94,10.13
2009,2,5,15,30,197.37,9.02
2009,2,5,16,30,201.16,8.31
2009,2,5,17,30,206.59,8.3
2009,2,5,18,30,205.62,8.45
2009,2,5,19,30,207.08,8.39
2009,2,5,20,30,209.82,8.47
2009,2,5,21,30,212.94,7.51
2009,2,5,22,30,211.04,6.8100000000000005
2009,2,5,23,30,219.41,5.29
2009,2,6,0,30,219.87,4.74
2009,2,6,1,30,220.33,5.38
2009,2,6,2,30,229.96,6.04
2009,2,6,3,30,258.88,5.3100000000000005
2009,2,6,4,30,263.84000000000003,4.22
2009,2,6,5,30,275.62,3.7600000000000002
2009,2,6,6,30,291.66,2.88
2009,2,6,7,30,309.29,2.16
2009,2,6,8,30,344.43,2.06
2009,2,6,9,30,26.92,1.47
2009,2,6,10,30,63.27,1.21
2009,2,6,11,30,122.17,1.24
2009,2,6,12,30,139.53,2.09
2009,2,6,13,30,163.36,2.5100000000000002
2009,2,6,14,30,144.27,3.83
2009,2,6,15,30,151.12,3.67
2009,2,6,16,30,149.76,3.88
2009,2,6,17,30,151.08,4.51
2009,2,6,18,30,155.21,5.22
2009,2,6,19,30,156.59,6.45
2009,2,6,20,30,162.96,6.67
2009,2,6,21,30,163.32,7.09
2009,2,6,22,30,152.99,7.38
2009,2,6,23,30,154.68,8.24
2009,2,7,0,30,160.86,9.16
2009,2,7,1,30,171.89000000000001,9.66
2009,2,7,2,30,178.79,10.38
2009,2,7,3,30,190.96,12.81
2009,2,7,4,30,184.20000000000002,10.06
2009,2,7,5,30,182.95000000000002,12.56
2009,2,7,6,30,187.29,11.49
2009,2,7,7,30,198.26,14.86
2009,2,7,8,30,210.58,14.790000000000001
2009,2,7,9,30,222.79,16.09
2009,2,7,10,30,245.06,14.57
2009,2,7,11,30,258.26,13.38
2009,2,7,12,30,272.41,15.33
2009,2,7,13,30,270.65,13.68
2009,2,7,14,30,265.36,10.75
2009,2,7,15,30,275.84000000000003,13.27
2009,2,7,16,30,278.7,15.120000000000001
2009,2,7,17,30,278.36,15.92
2009,2,7,18,30,278.67,16.96
2009,2,7,19,30,281.33,17.32
2009,2,7,20,30,284.14,16.740000000000002
2009,2,7,21,30,287.43,16.2
2009,2,7,22,30,290.99,17.150000000000002
2009,2,7,23,30,295.51,12.38
2009,2,8,0,30,297.40000000000003,10.33
2009,2,8,1,30,299.90000000000003,10.32
2009,2,8,2,30,315.5,10.26
2009,2,8,3,30,337.77,10.66
2009,2,8,4,30,334.13,10.05
2009,2,8,5,30,337.75,9.48
2009,2,8,6,30,335.13,8.84
2009,2,8,7,30,334.79,8.32
2009,2,8,8,30,327.7,7.7
2009,2,8,9,30,320.68,7.19
2009,2,8,10,30,318.14,6.76
2009,2,8,11,30,314.94,6.53
2009,2,8,12,30,295.38,5.98
2009,2,8,13,30,285.42,5.4
2009,2,8,14,30,263.58,3.47
2009,2,8,15,30,250.01000000000002,3.31
2009,2,8,16,30,253.95000000000002,3.68
2009,2,8,17,30,247.83,4.55
2009,2,8,18,30,243.62,5.8
2009,2,8,19,30,241.37,6.49
2009,2,8,20,30,244.42000000000002,6.34
2009,2,8,21,30,244.88,6
2009,2,8,22,30,237.55,6.390000000000001
2009,2,8,23,30,243.07,8.07
2009,2,9,0,30,247.70000000000002,7.140000000000001
2009,2,9,1,30,249.37,6.91
2009,2,9,2,30,257.31,6.46
2009,2,9,3,30,251.85,5.83
2009,2,9,4,30,250.66,4.93
2009,2,9,5,30,225.76,3.0100000000000002
2009,2,9,6,30,192.51,2.56
2009,2,9,7,30,194.06,5.15
2009,2,9,8,30,163.41,5.08
2009,2,9,9,30,144.05,6.03
2009,2,9,10,30,138.62,6.7
2009,2,9,11,30,128.48,7.71
2009,2,9,12,30,144.34,7.640000000000001
2009,2,9,13,30,142.39000000000001,7.8100000000000005
2009,2,9,14,30,143.6,8.39
2009,2,9,15,30,142.12,8.85
2009,2,9,16,30,135.53,8.700000000000001
2009,2,9,17,30,129.31,8.39
2009,2,9,18,30,122.36,7.96
2009,2,9,19,30,121.27,8.94
2009,2,9,20,30,118.17,9.42
2009,2,9,21,30,114.99000000000001,10.22
2009,2,9,22,30,121.08,9.89
2009,2,9,23,30,121.58,9.68
2009,2,10,0,30,135.09,9.11
2009,2,10,1,30,136.67000000000002,9.61
2009,2,10,2,30,146.42000000000002,14.71
2009,2,10,3,30,150.56,15.05
2009,2,10,4,30,162.66,14.98
2009,2,10,5,30,166.15,14.02
2009,2,10,6,30,178.22,15.11
2009,2,10,7,30,187.05,16.05
2009,2,10,8,30,191.96,16.71
2009,2,10,9,30,188.71,17.080000000000002
2009,2,10,10,30,190.46,16.96
2009,2,10,11,30,196.55,18.25
2009,2,10,12,30,199,18.740000000000002
2009,2,10,13,30,200.33,18.63
2009,2,10,14,30,206.09,17.13
2009,2,10,15,30,214.78,16.7
2009,2,10,16,30,218.18,18.37
2009,2,10,17,30,221.8,18.91
2009,2,10,18,30,225.64000000000001,18.03
2009,2,10,19,30,229.75,17.3
2009,2,10,20,30,229.20000000000002,16.36
2009,2,10,21,30,228.62,15.09
2009,2,10,22,30,228.24,15.22
2009,2,10,23,30,230.32,14.64
2009,2,11,0,30,232.67000000000002,13.73
2009,2,11,1,30,238.03,12.5
2009,2,11,2,30,244,12.290000000000001
2009,2,11,3,30,253.02,11.200000000000001
2009,2,11,4,30,265.02,10.120000000000001
2009,2,11,5,30,266.1,10.290000000000001
2009,2,11,6,30,272.94,11.08
2009,2,11,7,30,275.40000000000003,11.43
2009,2,11,8,30,284.08,10.93
2009,2,11,9,30,298.45,10.52
2009,2,11,10,30,306.35,8.99
2009,2,11,11,30,317.88,6.79
2009,2,11,12,30,323.39,3.36
2009,2,11,13,30,291.90000000000003,1.41
2009,2,11,14,30,307.37,2.69
2009,2,11,15,30,327.84000000000003,3.38
2009,2,11,16,30,334.14,4.24
2009,2,11,17,30,344.32,4.3100000000000005
2009,2,11,18,30,352.22,5.23
2009,2,11,19,30,337.54,5.95
2009,2,11,20,30,334.08,5.78
2009,2,11,21,30,356.18,5.28
2009,2,11,22,30,315.47,8.55
2009,2,11,23,30,311.87,9.13
2009,2,12,0,30,308.01,11.33
2009,2,12,1,30,299.28000000000003,11.97
2009,2,12,2,30,303.18,12.59
2009,2,12,3,30,301.79,13.31
2009,2,12,4,30,298.36,13.450000000000001
2009,2,12,5,30,294.6,12.93
2009,2,12,6,30,286.55,13.82
2009,2,12,7,30,287.75,15.66
2009,2,12,8,30,287.53000000000003,15.6
2009,2,12,9,30,288.61,15.43
2009,2,12,10,30,286.33,16.3
2009,2,12,11,30,284.94,16.11
2009,2,12,12,30,286.22,16.5
2009,2,12,13,30,288.98,15.72
2009,2,12,14,30,292.18,14.36
2009,2,12,15,30,296.37,13.46
2009,2,12,16,30,296.86,12.85
2009,2,12,17,30,292.72,12.69
2009,2,12,18,30,292.39,12.41
2009,2,12,19,30,294.45,12.85
2009,2,12,20,30,292.21,11.05
2009,2,12,21,30,290.05,11.33
2009,2,12,22,30,292.25,11.17
2009,2,12,23,30,286.89,10.540000000000001
2009,2,13,0,30,286.92,10.94
2009,2,13,1,30,292.18,11.15
2009,2,13,2,30,298.21,11.36
2009,2,13,3,30,303.19,10.82
2009,2,13,4,30,304.25,10.49
2009,2,13,5,30,303.98,10.27
2009,2,13,6,30,308.74,9.75
2009,2,13,7,30,312.28000000000003,9.06
2009,2,13,8,30,314.3,7.97
2009,2,13,9,30,320.2,6.140000000000001
2009,2,13,10,30,315.68,5.28
2009,2,13,11,30,327.92,3.96
2009,2,13,12,30,66.93,1.44
2009,2,13,13,30,75.55,2
2009,2,13,14,30,92.71000000000001,1.76
2009,2,13,15,30,99.96000000000001,1.22
2009,2,13,16,30,63.160000000000004,1.48
2009,2,13,17,30,56.550000000000004,1.95
2009,2,13,18,30,72.75,2.07
2009,2,13,19,30,72.63,3.04
2009,2,13,20,30,80.87,3.27
2009,2,13,21,30,94.99,2.6
2009,2,13,22,30,85.31,4.67
2009,2,13,23,30,83.13,4.82
2009,2,14,0,30,86.36,5.03
2009,2,14,1,30,99.01,4.12
2009,2,14,2,30,96.62,4.0600000000000005
2009,2,14,3,30,100.96000000000001,3.34
2009,2,14,4,30,94.02,3.4
2009,2,14,5,30,93.29,3
2009,2,14,6,30,94.39,2.73
2009,2,14,7,30,97.01,3.0100000000000002
2009,2,14,8,30,73.81,3.15
2009,2,14,9,30,67.11,2.52
2009,2,14,10,30,61.67,2.35
2009,2,14,11,30,49.13,2.24
2009,2,14,12,30,31.240000000000002,2.27
2009,2,14,13,30,358.2,1.74
2009,2,14,14,30,333.12,1.47
2009,2,14,15,30,329.18,2.71
2009,2,14,16,30,333.71,5.3
2009,2,14,17,30,324.05,5.17
2009,2,14,18,30,311.64,5
2009,2,14,19,30,301.36,5.87
2009,2,14,20,30,315.43,6.3500000000000005
2009,2,14,21,30,306.48,6
2009,2,14,22,30,314.54,6.2
2009,2,14,23,30,294.37,6.2
2009,2,15,0,30,300.5,5.94
2009,2,15,1,30,310.49,7.55
2009,2,15,2,30,325.37,6.8
2009,2,15,3,30,356.19,6.54
2009,2,15,4,30,358.47,6.92
2009,2,15,5,30,0.53,6.8100000000000005
2009,2,15,6,30,357.69,6.1000000000000005
2009,2,15,7,30,356.03000000000003,5.6000000000000005
2009,2,15,8,30,3.99,5.19
2009,2,15,9,30,358.33,4.54
2009,2,15,10,30,355.7,5.18
2009,2,15,11,30,349.94,6.12
2009,2,15,12,30,332.69,4.79
2009,2,15,13,30,332.18,7.25
2009,2,15,14,30,326.55,6.69
2009,2,15,15,30,335.77,6.38
2009,2,15,16,30,346.37,5.59
2009,2,15,17,30,350.25,5.12
2009,2,15,18,30,344.94,5.19
2009,2,15,19,30,344.7,5.05
2009,2,15,20,30,340.53000000000003,5.23
2009,2,15,21,30,340.88,4.25
2009,2,15,22,30,339.47,4.7700000000000005
2009,2,15,23,30,332.28000000000003,3.9
2009,2,16,0,30,327.85,5.39
2009,2,16,1,30,329.7,6.01
2009,2,16,2,30,336.33,6.03
2009,2,16,3,30,345.34000000000003,5.51
2009,2,16,4,30,357.16,4.75
2009,2,16,5,30,7.7700000000000005,4.19
2009,2,16,6,30,10.08,3.38
2009,2,16,7,30,5.37,2.66
2009,2,16,8,30,20.56,2.02
2009,2,16,9,30,68.49,2.1
2009,2,16,10,30,94.61,1.9000000000000001
2009,2,16,11,30,129.82,1.82
2009,2,16,12,30,157.06,1.6500000000000001
2009,2,16,13,30,190.66,2.19
2009,2,16,14,30,208.67000000000002,3.06
2009,2,16,15,30,204.44,4.47
2009,2,16,16,30,204.4,4.88
2009,2,16,17,30,210.33,5.7700000000000005
2009,2,16,18,30,210.42000000000002,6.2
2009,2,16,19,30,206.93,6.32
2009,2,16,20,30,206,6.68
2009,2,16,21,30,201.19,7.46
2009,2,16,22,30,201.01,8.33
2009,2,16,23,30,193.57,7.37
2009,2,17,0,30,193.09,9.49
2009,2,17,1,30,192.8,9.450000000000001
2009,2,17,2,30,195.83,9.63
2009,2,17,3,30,197.32,9.97
2009,2,17,4,30,197.58,9.96
2009,2,17,5,30,199.53,9.55
2009,2,17,6,30,201.97,10.28
2009,2,17,7,30,201.47,11.81
2009,2,17,8,30,198.56,12.08
2009,2,17,9,30,195.98000000000002,11.99
2009,2,17,10,30,194.73000000000002,11.77
2009,2,17,11,30,197,11.47
2009,2,17,12,30,199.56,11.040000000000001
2009,2,17,13,30,200.5,10.26
2009,2,17,14,30,207,9.34
2009,2,17,15,30,210.32,7.390000000000001
2009,2,17,16,30,201.34,5.93
2009,2,17,17,30,195.84,6.16
2009,2,17,18,30,193.52,5.98
2009,2,17,19,30,189.82,6.17
2009,2,17,20,30,190.77,6.61
2009,2,17,21,30,189.59,6.5
2009,2,17,22,30,180.51,7.26
2009,2,17,23,30,172.33,6.82
2009,2,18,0,30,161.9,6.51
2009,2,18,1,30,167.32,7.33
2009,2,18,2,30,161.9,7.5600000000000005
2009,2,18,3,30,166.73,7.4
2009,2,18,4,30,166.82,5.97
2009,2,18,5,30,174.84,4.03
2009,2,18,6,30,196.75,3.36
2009,2,18,7,30,195.55,2.84
2009,2,18,8,30,213.01,2.12
2009,2,18,9,30,281.35,1.73
2009,2,18,10,30,355.14,5.0600000000000005
2009,2,18,11,30,1.76,7.9
2009,2,18,12,30,4.68,9.24
2009,2,18,13,30,18.3,11.35
2009,2,18,14,30,15.43,10.07
2009,2,18,15,30,0.59,9.65
2009,2,18,16,30,357.86,10.97
2009,2,18,17,30,346.44,12.09
2009,2,18,18,30,342.31,13.26
2009,2,18,19,30,339.99,14.07
2009,2,18,20,30,338.91,14.88
2009,2,18,21,30,340.08,15
2009,2,18,22,30,342.65000000000003,13.76
2009,2,18,23,30,344.27,13.65
2009,2,19,0,30,343.6,14.18
2009,2,19,1,30,343.84000000000003,14.16
2009,2,19,2,30,346.33,13.46
2009,2,19,3,30,344.5,12.72
2009,2,19,4,30,344.81,13.200000000000001
2009,2,19,5,30,340.76,13.88
2009,2,19,6,30,334.51,13.02
2009,2,19,7,30,331.81,13.63
2009,2,19,8,30,330.97,14.1
2009,2,19,9,30,328.58,13.5
2009,2,19,10,30,327.48,12.51
2009,2,19,11,30,322.7,11.5
2009,2,19,12,30,319.22,11.620000000000001
2009,2,19,13,30,316.16,11.22
2009,2,19,14,30,315.83,11.18
2009,2,19,15,30,315.69,11.24
2009,2,19,16,30,314.8,11.370000000000001
2009,2,19,17,30,311.77,12.38
2009,2,19,18,30,308.81,13.02
2009,2,19,19,30,307.08,12.99
2009,2,19,20,30,307.57,13.57
2009,2,19,21,30,309.19,12.620000000000001
2009,2,19,22,30,310.63,12.09
2009,2,19,23,30,306.34000000000003,12.27
2009,2,20,0,30,307.71,12.040000000000001
2009,2,20,1,30,309.26,11.39
2009,2,20,2,30,312.89,11.08
2009,2,20,3,30,315.76,11.26
2009,2,20,4,30,314.72,10.69
2009,2,20,5,30,315.83,9.89
2009,2,20,6,30,316.77,9.25
2009,2,20,7,30,314.89,8.8
2009,2,20,8,30,313.97,8.66
2009,2,20,9,30,319.78000000000003,7.84
2009,2,20,10,30,318.88,7.09
2009,2,20,11,30,321.06,6.99
2009,2,20,12,30,316.66,5.71
2009,2,20,13,30,308.59000000000003,5.0200000000000005
2009,2,20,14,30,307.23,3.0700000000000003
2009,2,20,15,30,290.09000000000003,2.65
2009,2,20,16,30,275.88,2.27
2009,2,20,17,30,258.22,2.42
2009,2,20,18,30,247.66,2.77
2009,2,20,19,30,235.67000000000002,2.79
2009,2,20,20,30,216.13,2.89
2009,2,20,21,30,203.75,3.22
2009,2,20,22,30,200.22,3.15
2009,2,20,23,30,185.42000000000002,2.2600000000000002
2009,2,21,0,30,160.52,5.98
2009,2,21,1,30,149.57,5.39
2009,2,21,2,30,132.47,4.79
2009,2,21,3,30,137.42000000000002,4.93
2009,2,21,4,30,143.55,5.49
2009,2,21,5,30,145.54,5.5200000000000005
2009,2,21,6,30,136.73,5.29
2009,2,21,7,30,136.89000000000001,5.42
2009,2,21,8,30,116.93,5.24
2009,2,21,9,30,96.79,6.22
2009,2,21,10,30,91.77,6.9
2009,2,21,11,30,101.38,7.3
2009,2,21,12,30,95.02,7.140000000000001
2009,2,21,13,30,83.91,6.01
2009,2,21,14,30,65.74,7.16
2009,2,21,15,30,54.29,8.55
2009,2,21,16,30,38.72,9.34
2009,2,21,17,30,30.16,9.49
2009,2,21,18,30,23.59,9.58
2009,2,21,19,30,17.55,9.4
2009,2,21,20,30,8.18,8.97
2009,2,21,21,30,4.76,8.61
2009,2,21,22,30,2.71,8.51
2009,2,21,23,30,357.13,6.63
2009,2,22,0,30,353.07,6.140000000000001
2009,2,22,1,30,345.83,8.16
2009,2,22,2,30,328.89,8.94
2009,2,22,3,30,342.32,11.86
2009,2,22,4,30,345.04,11.33
2009,2,22,5,30,340.73,11.03
2009,2,22,6,30,336.67,11
2009,2,22,7,30,333.38,11.46
2009,2,22,8,30,332.18,11.35
2009,2,22,9,30,331.67,11.4
2009,2,22,10,30,327.47,11.33
2009,2,22,11,30,323.93,11.16
2009,2,22,12,30,322.78000000000003,11.09
2009,2,22,13,30,322.27,11.74
2009,2,22,14,30,325.18,10.41
2009,2,22,15,30,325.24,9.64
2009,2,22,16,30,324.89,9.17
2009,2,22,17,30,326.51,9.39
2009,2,22,18,30,324.33,9.25
2009,2,22,19,30,318.09000000000003,9.120000000000001
2009,2,22,20,30,318.73,8.33
2009,2,22,21,30,323.56,8.540000000000001
2009,2,22,22,30,336.01,6.73
2009,2,22,23,30,331.39,7.25
2009,2,23,0,30,335.33,7.2
2009,2,23,1,30,341.39,8.77
2009,2,23,2,30,350.55,8.83
2009,2,23,3,30,355.57,10.370000000000001
2009,2,23,4,30,357.13,9.31
2009,2,23,5,30,358.66,8.11
2009,2,23,6,30,354.1,8.34
2009,2,23,7,30,349.93,7.97
2009,2,23,8,30,347.01,7.84
2009,2,23,9,30,347.49,7.67
2009,2,23,10,30,350.27,7.23
2009,2,23,11,30,351.1,5.73
2009,2,23,12,30,346.85,5.3
2009,2,23,13,30,0.64,4.15
2009,2,23,14,30,18.240000000000002,2.6
2009,2,23,15,30,33.7,1.74
2009,2,23,16,30,76.98,0.41000000000000003
2009,2,23,17,30,215.02,0.52
2009,2,23,18,30,151.41,0.96
2009,2,23,19,30,235.53,0.61
2009,2,23,20,30,197.49,0.9
2009,2,23,21,30,229.51,2.34
2009,2,23,22,30,204.57,2.62
2009,2,23,23,30,150.53,2.05
2009,2,24,0,30,139.93,4.42
2009,2,24,1,30,141.59,5.26
2009,2,24,2,30,147.8,6.58
2009,2,24,3,30,152.45000000000002,7.5
2009,2,24,4,30,145.79,7.88
2009,2,24,5,30,157.49,7.54
2009,2,24,6,30,162.88,8.06
2009,2,24,7,30,171.53,8.01
2009,2,24,8,30,178.12,7.74
2009,2,24,9,30,172.83,7.84
2009,2,24,10,30,166.22,8.620000000000001
2009,2,24,11,30,166.16,9.09
2009,2,24,12,30,166.92000000000002,8.36
2009,2,24,13,30,168.71,7.57
2009,2,24,14,30,172.29,7.92
2009,2,24,15,30,176.1,8.2
2009,2,24,16,30,175.21,8.19
2009,2,24,17,30,176.03,7.75
2009,2,24,18,30,180.48,7.43
2009,2,24,19,30,182.42000000000002,7.53
2009,2,24,20,30,181.1,8.06
2009,2,24,21,30,179.92000000000002,8.2
2009,2,24,22,30,177.89000000000001,8.81
2009,2,24,23,30,174.4,9.1
2009,2,25,0,30,177.95000000000002,11.18
2009,2,25,1,30,178.79,10.4
2009,2,25,2,30,181.55,9.290000000000001
2009,2,25,3,30,185.75,8.58
2009,2,25,4,30,184.85,9.23
2009,2,25,5,30,190.01,10.72
2009,2,25,6,30,195.86,11.11
2009,2,25,7,30,197.73000000000002,11.81
2009,2,25,8,30,198.83,11.44
2009,2,25,9,30,200.02,10.77
2009,2,25,10,30,198.93,9.65
2009,2,25,11,30,192.85,9.58
2009,2,25,12,30,192.66,10.41
2009,2,25,13,30,198.51,11.13
2009,2,25,14,30,218.19,12.040000000000001
2009,2,25,15,30,219.03,10.72
2009,2,25,16,30,238.66,10.03
2009,2,25,17,30,252.35,8.44
2009,2,25,18,30,264.49,7.8500000000000005
2009,2,25,19,30,272.68,7.46
2009,2,25,20,30,282.81,8.36
2009,2,25,21,30,289.78000000000003,9.06
2009,2,25,22,30,299.65000000000003,12.540000000000001
2009,2,25,23,30,304.82,12.39
2009,2,26,0,30,312.8,11.11
2009,2,26,1,30,319.5,10.77
2009,2,26,2,30,337.98,9.700000000000001
2009,2,26,3,30,341.54,8.57
2009,2,26,4,30,331.54,7.73
2009,2,26,5,30,319.85,7.62
2009,2,26,6,30,320.35,7.61
2009,2,26,7,30,332.86,6.890000000000001
2009,2,26,8,30,347.43,5.19
2009,2,26,9,30,18.46,4.82
2009,2,26,10,30,49.870000000000005,5.2
2009,2,26,11,30,54.53,7.4
2009,2,26,12,30,67.62,7.37
2009,2,26,13,30,81.85000000000001,7.48
2009,2,26,14,30,78.52,7.43
2009,2,26,15,30,72.10000000000001,8.99
2009,2,26,16,30,73.74,10.07
2009,2,26,17,30,82.24,11.040000000000001
2009,2,26,18,30,88.26,10.19
2009,2,26,19,30,74.89,12.370000000000001
2009,2,26,20,30,69.2,12.700000000000001
2009,2,26,21,30,66.88,14.290000000000001
2009,2,26,22,30,44.35,9.5
2009,2,26,23,30,40.92,12.52
2009,2,27,0,30,48.36,16.15
2009,2,27,1,30,47.29,17.37
2009,2,27,2,30,42.43,16.22
2009,2,27,3,30,37.33,15.38
2009,2,27,4,30,27.650000000000002,16.03
2009,2,27,5,30,18.02,15.57
2009,2,27,6,30,12.22,16.240000000000002
2009,2,27,7,30,9.07,16.04
2009,2,27,8,30,8.43,16.04
2009,2,27,9,30,7.71,15.8
2009,2,27,10,30,1.6600000000000001,14.21
2009,2,27,11,30,0.26,14.9
2009,2,27,12,30,359.67,14.01
2009,2,27,13,30,1.46,12.8
2009,2,27,14,30,9.32,10.68
2009,2,27,15,30,15.88,10.28
2009,2,27,16,30,15.700000000000001,10.48
2009,2,27,17,30,18.42,9.56
