SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2019,10,26,3,30,232.64000000000001,9.36
2019,10,26,4,30,229.77,8.39
2019,10,26,5,30,218.9,8.8
2019,10,26,6,30,212.82,9.67
2019,10,26,7,30,211.14000000000001,9.870000000000001
2019,10,26,8,30,212.88,9.290000000000001
2019,10,26,9,30,213.91,8.59
2019,10,26,10,30,213.3,7.05
2019,10,26,11,30,193.48000000000002,8.43
2019,10,26,12,30,198.59,8.73
2019,10,26,13,30,194.13,5.32
2019,10,26,14,30,183.58,3.63
2019,10,26,15,30,169.13,4.93
2019,10,26,16,30,162.54,5.2
2019,10,26,17,30,163.21,6.18
2019,10,26,18,30,160.5,5.94
2019,10,26,19,30,152.8,5.92
2019,10,26,20,30,141.14000000000001,5.0200000000000005
2019,10,26,21,30,122.5,5.59
2019,10,26,22,30,128.92000000000002,5.61
2019,10,26,23,30,93.48,5.21
2019,10,27,0,30,88.96000000000001,8.33
2019,10,27,1,30,68.44,7.79
2019,10,27,2,30,65.3,8.19
2019,10,27,3,30,59.08,8.3
2019,10,27,4,30,44.79,7.54
2019,10,27,5,30,15.91,8.91
2019,10,27,6,30,4.44,8.98
2019,10,27,7,30,356.25,9.57
2019,10,27,8,30,350.99,9.3
2019,10,27,9,30,336.96,9.27
2019,10,27,10,30,319.92,8.38
2019,10,27,11,30,313.96,8.92
2019,10,27,12,30,300.3,9.44
2019,10,27,13,30,298.69,8.34
2019,10,27,14,30,297.74,5.8500000000000005
2019,10,27,15,30,289.49,5.8
2019,10,27,16,30,278.33,5.38
2019,10,27,17,30,273.92,5.05
2019,10,27,18,30,269.12,6.37
2019,10,27,19,30,265.28000000000003,7.58
2019,10,27,20,30,276.40000000000003,8.35
2019,10,27,21,30,283.54,7.3100000000000005
2019,10,27,22,30,279.1,5.7
2019,10,27,23,30,258.65,5.5200000000000005
2019,10,28,0,30,242.86,5.57
2019,10,28,1,30,260.26,6.9
2019,10,28,2,30,276.98,6.05
2019,10,28,3,30,283.62,7.12
2019,10,28,4,30,293.96,7.37
2019,10,28,5,30,295.96,7.1000000000000005
2019,10,28,6,30,306.29,6.57
2019,10,28,7,30,304.96,6.83
2019,10,28,8,30,320.52,6.48
2019,10,28,9,30,314.07,5.5600000000000005
2019,10,28,10,30,312.02,5.8
2019,10,28,11,30,309.83,7.29
2019,10,28,12,30,306.36,6.390000000000001
2019,10,28,13,30,299.84000000000003,4.8100000000000005
2019,10,28,14,30,286.55,3.35
2019,10,28,15,30,269.54,4.17
2019,10,28,16,30,270.66,4.86
2019,10,28,17,30,267.54,5.29
2019,10,28,18,30,262.42,5.91
2019,10,28,19,30,269.11,5.95
2019,10,28,20,30,277.46,4.71
2019,10,28,21,30,286.04,4.67
2019,10,28,22,30,304.61,5.61
2019,10,28,23,30,302.3,5.99
2019,10,29,0,30,318.89,5.78
2019,10,29,1,30,315.31,5.57
2019,10,29,2,30,327.97,6.41
2019,10,29,3,30,332.14,6.86
2019,10,29,4,30,332.02,5.88
2019,10,29,5,30,330.96,4.23
2019,10,29,6,30,320.31,3.38
2019,10,29,7,30,292.42,4.04
2019,10,29,8,30,304.82,6.3100000000000005
2019,10,29,9,30,320.31,5.68
2019,10,29,10,30,323.05,8.1
2019,10,29,11,30,322.28000000000003,7.97
2019,10,29,12,30,318.11,8
2019,10,29,13,30,311.65000000000003,6.5200000000000005
2019,10,29,14,30,310.87,4.94
2019,10,29,15,30,308.07,4.24
2019,10,29,16,30,299.33,4.3
2019,10,29,17,30,295.58,4.53
2019,10,29,18,30,299.04,5.24
2019,10,29,19,30,305,5.76
2019,10,29,20,30,292.21,6.390000000000001
2019,10,29,21,30,287.39,5.29
2019,10,29,22,30,287.71,7.01
2019,10,29,23,30,287.1,6.34
2019,10,30,0,30,284.2,5.09
2019,10,30,1,30,288.58,5.38
2019,10,30,2,30,296.81,5.55
2019,10,30,3,30,298.23,4.93
2019,10,30,4,30,309.68,6.3500000000000005
2019,10,30,5,30,327.41,6.13
2019,10,30,6,30,334.66,6.57
2019,10,30,7,30,339.61,5.92
2019,10,30,8,30,348.53000000000003,4.66
2019,10,30,9,30,351.84000000000003,3.75
2019,10,30,10,30,355.04,4.97
2019,10,30,11,30,357.64,5.24
2019,10,30,12,30,345.71,5.45
2019,10,30,13,30,358.40000000000003,3.65
2019,10,30,14,30,8.76,2.77
2019,10,30,15,30,12.44,1.85
2019,10,30,16,30,351.44,2.21
2019,10,30,17,30,336.02,3.09
2019,10,30,18,30,330.53000000000003,3.86
2019,10,30,19,30,331.59000000000003,4.49
2019,10,30,20,30,337.44,4.43
2019,10,30,21,30,339.63,4.18
2019,10,30,22,30,330.05,5.04
2019,10,30,23,30,338.40000000000003,4.62
2019,10,31,0,30,344.16,5
2019,10,31,1,30,342.36,6.11
2019,10,31,2,30,332.48,7.23
2019,10,31,3,30,336.06,7.37
2019,10,31,4,30,346.47,7.88
2019,10,31,5,30,351.32,6.68
2019,10,31,6,30,311,6.57
2019,10,31,7,30,12.57,6.04
2019,10,31,8,30,26.91,6.43
2019,10,31,9,30,29.580000000000002,7.22
2019,10,31,10,30,12.76,6.36
2019,10,31,11,30,8.58,7.44
2019,10,31,12,30,3.89,8.06
2019,10,31,13,30,355.11,7.55
2019,10,31,14,30,351.77,7.47
2019,10,31,15,30,348.04,7.87
2019,10,31,16,30,347.22,9.120000000000001
2019,10,31,17,30,344.43,8.53
2019,10,31,18,30,343.69,8.36
2019,10,31,19,30,339.88,6.94
2019,10,31,20,30,333.49,8.4
2019,10,31,21,30,327.55,8.72
2019,10,31,22,30,320.16,8.63
2019,10,31,23,30,308.97,9.16
2019,11,1,0,30,294.83,9.17
2019,11,1,1,30,295.94,10.61
2019,11,1,2,30,297.49,9.9
2019,11,1,3,30,295.35,8.55
2019,11,1,4,30,292.52,7.75
2019,11,1,5,30,285.27,7.19
2019,11,1,6,30,275.6,6.24
2019,11,1,7,30,262.47,5.67
2019,11,1,8,30,241.1,5
2019,11,1,9,30,230.82,5.63
2019,11,1,10,30,217.64000000000001,6.76
2019,11,1,11,30,212.1,7.91
2019,11,1,12,30,211.99,8.11
2019,11,1,13,30,215.23000000000002,7.38
2019,11,1,14,30,220.89000000000001,6.640000000000001
2019,11,1,15,30,221.6,5.98
2019,11,1,16,30,224.02,5.7700000000000005
2019,11,1,17,30,226.16,6.22
2019,11,1,18,30,233.42000000000002,6.71
2019,11,1,19,30,243.3,6.82
2019,11,1,20,30,244.68,6.34
2019,11,1,21,30,250.27,7.25
2019,11,1,22,30,245.07,6.79
2019,11,1,23,30,238.69,7.640000000000001
2019,11,2,0,30,247.63,7.83
2019,11,2,1,30,261.86,7.17
2019,11,2,2,30,285,8.19
2019,11,2,3,30,293.41,8.82
2019,11,2,4,30,297.94,8.74
2019,11,2,5,30,294.17,8.040000000000001
2019,11,2,6,30,291.5,7.32
2019,11,2,7,30,282.16,6.74
2019,11,2,8,30,270.4,6.32
2019,11,2,9,30,270.65,6.16
2019,11,2,10,30,266.55,6.26
2019,11,2,11,30,270.43,7.17
2019,11,2,12,30,273.65000000000003,6.59
2019,11,2,13,30,269.98,6.33
2019,11,2,14,30,276.85,5.75
2019,11,2,15,30,269.71,6.26
2019,11,2,16,30,274.53000000000003,8.65
2019,11,2,17,30,279.5,9.700000000000001
2019,11,2,18,30,273.21,11.36
2019,11,2,19,30,285.96,12.24
2019,11,2,20,30,293.21,10.290000000000001
2019,11,2,21,30,304.17,7.75
2019,11,2,22,30,296.91,9.52
2019,11,2,23,30,297.3,6.890000000000001
2019,11,3,0,30,288.06,10.38
2019,11,3,1,30,292.04,9.93
2019,11,3,2,30,287.83,8.96
2019,11,3,3,30,287.19,8.040000000000001
2019,11,3,4,30,284.05,7.640000000000001
2019,11,3,5,30,284.53000000000003,7.28
2019,11,3,6,30,282.38,6.67
2019,11,3,7,30,272.41,6.38
2019,11,3,8,30,264.06,6.36
2019,11,3,9,30,258.53000000000003,6.24
2019,11,3,10,30,251.86,5.69
2019,11,3,11,30,244.84,5.73
2019,11,3,12,30,239.35,4.84
2019,11,3,13,30,206.68,2.33
2019,11,3,14,30,163.65,2.91
2019,11,3,15,30,158.64000000000001,3.8200000000000003
2019,11,3,16,30,152.04,4.46
2019,11,3,17,30,148.71,4.95
2019,11,3,18,30,135.63,4.83
2019,11,3,19,30,126.57000000000001,5.22
2019,11,3,20,30,136.83,4.86
2019,11,3,21,30,163.81,6.65
2019,11,3,22,30,163.65,7.3500000000000005
2019,11,3,23,30,147.24,7.71
2019,11,4,0,30,176.73,7.4
2019,11,4,1,30,200.59,6.6000000000000005
2019,11,4,2,30,213.82,7.08
2019,11,4,3,30,214.53,7.03
2019,11,4,4,30,225.22,7.72
2019,11,4,5,30,231.64000000000001,8.290000000000001
2019,11,4,6,30,234.75,8.620000000000001
2019,11,4,7,30,239.32,8.56
2019,11,4,8,30,243.75,8.33
2019,11,4,9,30,250.21,8.36
2019,11,4,10,30,243.99,7.51
2019,11,4,11,30,255.24,8.42
2019,11,4,12,30,264.76,8.66
2019,11,4,13,30,280.58,8.52
2019,11,4,14,30,281.53000000000003,7.5
2019,11,4,15,30,283.03000000000003,7.32
2019,11,4,16,30,272.27,7.68
2019,11,4,17,30,274.29,8.91
2019,11,4,18,30,279.41,11.19
2019,11,4,19,30,282.13,11.36
2019,11,4,20,30,286.61,11.370000000000001
2019,11,4,21,30,287.33,9.88
2019,11,4,22,30,283.04,11.67
2019,11,4,23,30,283.01,10.28
2019,11,5,0,30,289.04,11.89
2019,11,5,1,30,292.5,10.27
2019,11,5,2,30,293.21,9.68
2019,11,5,3,30,296.44,9.39
2019,11,5,4,30,292.67,8.790000000000001
2019,11,5,5,30,292.79,7.76
2019,11,5,6,30,284.66,7.75
2019,11,5,7,30,291.83,7.57
2019,11,5,8,30,298.15000000000003,6.6000000000000005
2019,11,5,9,30,306.78000000000003,8.36
2019,11,5,10,30,313.05,7.890000000000001
2019,11,5,11,30,316.92,7.04
2019,11,5,12,30,313.5,9.26
2019,11,5,13,30,313.82,8.870000000000001
2019,11,5,14,30,305.36,8.8
2019,11,5,15,30,304.52,9.17
2019,11,5,16,30,303.18,8.58
2019,11,5,17,30,298.87,8.34
2019,11,5,18,30,292.88,8.1
2019,11,5,19,30,287.44,7.930000000000001
2019,11,5,20,30,282.19,7.5600000000000005
2019,11,5,21,30,281.34000000000003,7.28
2019,11,5,22,30,276.84000000000003,7.42
2019,11,5,23,30,285.77,6.51
2019,11,6,0,30,277.78000000000003,5.91
2019,11,6,1,30,276.13,5.46
2019,11,6,2,30,262.92,4.32
2019,11,6,3,30,258.09000000000003,4.44
2019,11,6,4,30,268.56,4.67
2019,11,6,5,30,269.83,4.8100000000000005
2019,11,6,6,30,272.13,4.48
2019,11,6,7,30,261.7,3.38
2019,11,6,8,30,251.42000000000002,2.91
2019,11,6,9,30,243.33,2.31
2019,11,6,10,30,200.72,2.91
2019,11,6,11,30,219.82,3.09
2019,11,6,12,30,208.03,1.52
2019,11,6,13,30,202.02,1.46
2019,11,6,14,30,293.49,1.03
2019,11,6,15,30,309.58,1.81
2019,11,6,16,30,338.54,2.22
2019,11,6,17,30,334.32,3.0500000000000003
2019,11,6,18,30,329.3,4.39
2019,11,6,19,30,337.33,4.7700000000000005
2019,11,6,20,30,329.96,5.98
2019,11,6,21,30,321.43,5.7700000000000005
2019,11,6,22,30,315.83,6.05
2019,11,6,23,30,337.7,8.2
2019,11,7,0,30,342.08,9.32
2019,11,7,1,30,342.94,9.78
2019,11,7,2,30,339.48,10.18
2019,11,7,3,30,339.37,10.64
2019,11,7,4,30,341.92,10.59
2019,11,7,5,30,334.18,10.23
2019,11,7,6,30,329.53000000000003,9.98
2019,11,7,7,30,325.3,9.34
2019,11,7,8,30,322.47,9.11
2019,11,7,9,30,319.88,9.58
2019,11,7,10,30,318.07,9.31
2019,11,7,11,30,317.23,9.24
2019,11,7,12,30,313.6,9.540000000000001
2019,11,7,13,30,313.32,9.72
2019,11,7,14,30,317.27,8.13
2019,11,7,15,30,313.15000000000003,8.11
2019,11,7,16,30,310,8.67
2019,11,7,17,30,309.69,8.32
2019,11,7,18,30,307.6,8.57
2019,11,7,19,30,306.1,9.1
2019,11,7,20,30,304.7,8.93
2019,11,7,21,30,304.92,9
2019,11,7,22,30,305.07,8.69
2019,11,7,23,30,309.35,8.55
2019,11,8,0,30,306.98,9
2019,11,8,1,30,310.43,9.69
2019,11,8,2,30,315.61,9.950000000000001
2019,11,8,3,30,319.25,9.84
2019,11,8,4,30,324.86,9.18
2019,11,8,5,30,327.75,8.370000000000001
2019,11,8,6,30,330.6,7.65
2019,11,8,7,30,330.7,7
2019,11,8,8,30,322.05,6.74
2019,11,8,9,30,304.57,7.04
2019,11,8,10,30,300.47,5.71
2019,11,8,11,30,306.81,5.2
2019,11,8,12,30,290.90000000000003,4.67
2019,11,8,13,30,285.21,4.46
2019,11,8,14,30,263.11,2.42
2019,11,8,15,30,240.88,3.37
2019,11,8,16,30,232.70000000000002,3.92
2019,11,8,17,30,232.44,4.5600000000000005
2019,11,8,18,30,226.39000000000001,5.22
2019,11,8,19,30,218.52,6.0200000000000005
2019,11,8,20,30,213.06,6.86
2019,11,8,21,30,209.20000000000002,7.17
2019,11,8,22,30,209.94,8.290000000000001
2019,11,8,23,30,203.18,8.34
2019,11,9,0,30,197.47,8.36
2019,11,9,1,30,197.79,9.55
2019,11,9,2,30,202.14000000000001,10.55
2019,11,9,3,30,207.81,11.23
2019,11,9,4,30,206.86,12.59
2019,11,9,5,30,209.32,13.32
2019,11,9,6,30,211.28,14.39
2019,11,9,7,30,211.52,14.19
2019,11,9,8,30,214.97,13.44
2019,11,9,9,30,218.55,12.84
2019,11,9,10,30,222.29,11.77
2019,11,9,11,30,223.84,9.83
2019,11,9,12,30,226.51,9.33
2019,11,9,13,30,236.91,8.41
2019,11,9,14,30,247.79,5.94
2019,11,9,15,30,262.36,4.51
2019,11,9,16,30,258.69,3.68
2019,11,9,17,30,258.03000000000003,3.84
2019,11,9,18,30,256.66,4.1
2019,11,9,19,30,261.85,5.0600000000000005
2019,11,9,20,30,266.9,5.51
2019,11,9,21,30,270.43,5.8500000000000005
2019,11,9,22,30,272.14,6.95
2019,11,9,23,30,271.37,9.24
2019,11,10,0,30,283.74,9.68
2019,11,10,1,30,293.98,9.14
2019,11,10,2,30,294.64,8.47
2019,11,10,3,30,299.43,8.35
2019,11,10,4,30,296.1,7.63
2019,11,10,5,30,289.37,8.33
2019,11,10,6,30,296.94,9.53
2019,11,10,7,30,304.06,8.21
2019,11,10,8,30,310.67,7.5
2019,11,10,9,30,319.67,8.91
2019,11,10,10,30,317.94,8.39
2019,11,10,11,30,321.22,7.3500000000000005
2019,11,10,12,30,329.18,7.54
2019,11,10,13,30,338.63,7.890000000000001
2019,11,10,14,30,2.7600000000000002,7.24
2019,11,10,15,30,17.92,6.38
2019,11,10,16,30,9.49,6.32
2019,11,10,17,30,11.47,5.87
2019,11,10,18,30,357.36,6.2
2019,11,10,19,30,5.21,5.58
2019,11,10,20,30,356.34000000000003,6.13
2019,11,10,21,30,359.56,6.44
2019,11,10,22,30,351.27,6.82
2019,11,10,23,30,9.49,9.06
2019,11,11,0,30,13.77,9.26
2019,11,11,1,30,16.85,8.700000000000001
2019,11,11,2,30,12.290000000000001,8.19
2019,11,11,3,30,15.77,7.37
2019,11,11,4,30,19.830000000000002,6.16
2019,11,11,5,30,10.85,7.2700000000000005
2019,11,11,6,30,10.4,6.33
2019,11,11,7,30,2.94,6.5600000000000005
2019,11,11,8,30,1.54,7.36
2019,11,11,9,30,358.86,7.6000000000000005
2019,11,11,10,30,356.18,7.16
2019,11,11,11,30,354.23,7.2700000000000005
2019,11,11,12,30,350.39,7.51
2019,11,11,13,30,359,6.8100000000000005
2019,11,11,14,30,358.29,7.140000000000001
2019,11,11,15,30,349.51,7.5600000000000005
2019,11,11,16,30,351.1,9.46
2019,11,11,17,30,343.45,8.27
2019,11,11,18,30,333.17,9.66
2019,11,11,19,30,332.57,9.68
2019,11,11,20,30,333.51,9.63
2019,11,11,21,30,317.04,8.76
2019,11,11,22,30,323.2,8.66
2019,11,11,23,30,333.58,10.18
2019,11,12,0,30,346.15000000000003,9.71
2019,11,12,1,30,350.44,11.450000000000001
2019,11,12,2,30,333.05,12.02
2019,11,12,3,30,334.76,12.59
2019,11,12,4,30,333.41,13.09
2019,11,12,5,30,330.86,12.31
2019,11,12,6,30,328.28000000000003,12.16
2019,11,12,7,30,327.19,12.16
2019,11,12,8,30,327.96,11.75
2019,11,12,9,30,324.33,10.9
2019,11,12,10,30,321.55,10.790000000000001
2019,11,12,11,30,320.24,10.42
2019,11,12,12,30,319.26,10.02
2019,11,12,13,30,318.25,9.05
2019,11,12,14,30,322.06,7.3500000000000005
2019,11,12,15,30,319.32,6.92
2019,11,12,16,30,317.66,6.5200000000000005
2019,11,12,17,30,312.61,5.67
2019,11,12,18,30,307.19,5
2019,11,12,19,30,288.99,4.87
2019,11,12,20,30,292.62,3.8200000000000003
2019,11,12,21,30,262.85,4.07
2019,11,12,22,30,252.31,4.23
2019,11,12,23,30,228.32,5.39
2019,11,13,0,30,209.67000000000002,6.23
2019,11,13,1,30,212.86,7.87
2019,11,13,2,30,204.46,7.58
2019,11,13,3,30,199.95000000000002,7.82
2019,11,13,4,30,197.73000000000002,7.82
2019,11,13,5,30,193.57,8.49
2019,11,13,6,30,193.82,8.89
2019,11,13,7,30,192.41,8.96
2019,11,13,8,30,191.59,10.24
2019,11,13,9,30,191.70000000000002,10.38
2019,11,13,10,30,195.97,10.540000000000001
2019,11,13,11,30,195.36,10.61
2019,11,13,12,30,198.15,10.28
2019,11,13,13,30,200.54,10.25
2019,11,13,14,30,201.92000000000002,10.48
2019,11,13,15,30,204.59,10.49
2019,11,13,16,30,204.24,9.18
2019,11,13,17,30,208.57,8.88
2019,11,13,18,30,209.37,8.9
2019,11,13,19,30,216.07,7.46
2019,11,13,20,30,218.29,7.23
2019,11,13,21,30,225.65,6.87
2019,11,13,22,30,229.05,6.08
2019,11,13,23,30,230.85,6.37
2019,11,14,0,30,234.84,5.73
2019,11,14,1,30,244.98000000000002,5.08
2019,11,14,2,30,250.48000000000002,5.32
2019,11,14,3,30,269.7,4.78
2019,11,14,4,30,290.76,5.6000000000000005
2019,11,14,5,30,319.45,5.51
2019,11,14,6,30,319.04,6.5200000000000005
2019,11,14,7,30,319.08,7.25
2019,11,14,8,30,313.99,8.28
2019,11,14,9,30,314.06,8.94
2019,11,14,10,30,319.34000000000003,9.02
2019,11,14,11,30,317.58,9.32
2019,11,14,12,30,315.59000000000003,9
2019,11,14,13,30,313.47,9.46
2019,11,14,14,30,317.74,7.92
2019,11,14,15,30,316.03000000000003,6.7700000000000005
2019,11,14,16,30,304.63,6.0200000000000005
2019,11,14,17,30,283.08,5.76
2019,11,14,18,30,277.51,7.08
2019,11,14,19,30,277.29,8.63
2019,11,14,20,30,274.17,9.16
2019,11,14,21,30,267.92,8.97
2019,11,14,22,30,260.69,10.74
2019,11,14,23,30,255.08,10.01
2019,11,15,0,30,263.24,12.4
2019,11,15,1,30,266.08,14.13
2019,11,15,2,30,273.01,15.59
2019,11,15,3,30,272.9,15.450000000000001
2019,11,15,4,30,270.31,15.040000000000001
2019,11,15,5,30,273.29,14.06
2019,11,15,6,30,278.94,12.89
2019,11,15,7,30,282.23,12.72
2019,11,15,8,30,288.37,12.05
2019,11,15,9,30,296.1,11.3
2019,11,15,10,30,303.95,10.42
2019,11,15,11,30,315.95,10.28
2019,11,15,12,30,317.73,10.34
2019,11,15,13,30,322.42,10.02
2019,11,15,14,30,331.81,7.96
2019,11,15,15,30,346.79,5.53
2019,11,15,16,30,348.62,3.91
2019,11,15,17,30,340.06,3.27
2019,11,15,18,30,333.68,3.47
2019,11,15,19,30,340.2,3.44
2019,11,15,20,30,359.93,3.0700000000000003
2019,11,15,21,30,3.99,3.7800000000000002
2019,11,15,22,30,37.93,2.25
2019,11,15,23,30,58.17,3.49
2019,11,16,0,30,101.64,3.8200000000000003
2019,11,16,1,30,115.02,5.6000000000000005
2019,11,16,2,30,108.10000000000001,6.84
2019,11,16,3,30,75.94,7.23
2019,11,16,4,30,82.99,6.65
2019,11,16,5,30,85.16,6.6000000000000005
2019,11,16,6,30,85.56,5.99
2019,11,16,7,30,89.01,5.5600000000000005
2019,11,16,8,30,92.5,5.26
2019,11,16,9,30,102.07000000000001,6.17
2019,11,16,10,30,135.92000000000002,6
2019,11,16,11,30,151.47,9.01
2019,11,16,12,30,150.03,10.44
2019,11,16,13,30,149.74,9.77
2019,11,16,14,30,157.01,8.58
2019,11,16,15,30,159.24,7.67
2019,11,16,16,30,161.98,8.24
2019,11,16,17,30,163.14000000000001,8.21
2019,11,16,18,30,162.70000000000002,7.5200000000000005
2019,11,16,19,30,162.24,7.69
2019,11,16,20,30,160.87,7.48
2019,11,16,21,30,156.3,7.42
2019,11,16,22,30,153.57,8.89
2019,11,16,23,30,153.1,9.950000000000001
2019,11,17,0,30,156.02,10.08
2019,11,17,1,30,159.05,10.33
2019,11,17,2,30,165.57,10.74
2019,11,17,3,30,167.89000000000001,10.34
2019,11,17,4,30,176.25,10.14
2019,11,17,5,30,181.11,10.19
2019,11,17,6,30,182.24,10.14
2019,11,17,7,30,184.38,9.16
2019,11,17,8,30,180.34,9.98
2019,11,17,9,30,178.66,9.52
2019,11,17,10,30,181.07,8.8
2019,11,17,11,30,178.25,8.01
2019,11,17,12,30,178.53,7.2700000000000005
2019,11,17,13,30,181.75,6.66
2019,11,17,14,30,188.15,5.54
2019,11,17,15,30,186.73,5.28
2019,11,17,16,30,188.59,5.26
2019,11,17,17,30,191.79,5.26
2019,11,17,18,30,208.77,4.86
2019,11,17,19,30,216.16,4.15
2019,11,17,20,30,205.69,3.7
2019,11,17,21,30,206.94,3.65
2019,11,17,22,30,199.78,3.72
2019,11,17,23,30,209.35,4.32
2019,11,18,0,30,222.92000000000002,4.14
2019,11,18,1,30,231.91,3.96
2019,11,18,2,30,236.83,3.5300000000000002
2019,11,18,3,30,241.12,3.45
2019,11,18,4,30,255.28,3.92
2019,11,18,5,30,290.62,4.37
2019,11,18,6,30,322.37,5.01
2019,11,18,7,30,331.40000000000003,6.26
2019,11,18,8,30,334.23,6.890000000000001
2019,11,18,9,30,333.87,6.28
2019,11,18,10,30,334.56,6.65
2019,11,18,11,30,335.52,6.11
2019,11,18,12,30,333.18,6.08
2019,11,18,13,30,339.27,5.7700000000000005
2019,11,18,14,30,329.13,4.0200000000000005
2019,11,18,15,30,323.90000000000003,2.85
2019,11,18,16,30,315.16,2.62
2019,11,18,17,30,305.07,2.67
2019,11,18,18,30,290.23,2.73
2019,11,18,19,30,288.11,2.46
2019,11,18,20,30,278.95,2.91
2019,11,18,21,30,292.77,2.59
2019,11,18,22,30,285.47,2.62
2019,11,18,23,30,295.82,2.49
2019,11,19,0,30,287.59000000000003,1.96
2019,11,19,1,30,277.37,1.78
2019,11,19,2,30,273.37,2.14
2019,11,19,3,30,285.18,2.77
2019,11,19,4,30,287.13,3.42
2019,11,19,5,30,297.49,3.0500000000000003
2019,11,19,6,30,306,2.7800000000000002
2019,11,19,7,30,294.18,3.29
2019,11,19,8,30,279.47,3.2800000000000002
2019,11,19,9,30,290,3.77
2019,11,19,10,30,307.37,3.1
2019,11,19,11,30,340.81,2.35
2019,11,19,12,30,329.33,1.72
2019,11,19,13,30,340.69,1.27
2019,11,19,14,30,256.17,0.41000000000000003
2019,11,19,15,30,244.04,1.52
2019,11,19,16,30,252.88,2.5500000000000003
2019,11,19,17,30,254.4,2.5100000000000002
2019,11,19,18,30,255.62,2.41
2019,11,19,19,30,250.38,2.45
2019,11,19,20,30,244.34,2.34
2019,11,19,21,30,238.67000000000002,2.72
2019,11,19,22,30,244.55,3.09
2019,11,19,23,30,221.36,2.7600000000000002
2019,11,20,0,30,210.72,3.69
2019,11,20,1,30,216.16,4
2019,11,20,2,30,215.29,4.01
2019,11,20,3,30,229.13,4.14
2019,11,20,4,30,258.41,3.0100000000000002
2019,11,20,5,30,244.83,3.0300000000000002
2019,11,20,6,30,268.17,4.39
2019,11,20,7,30,280.97,4.5600000000000005
2019,11,20,8,30,286.94,4.69
2019,11,20,9,30,282.8,5.28
2019,11,20,10,30,278.94,5.47
2019,11,20,11,30,278.42,4.51
2019,11,20,12,30,277.85,4.96
2019,11,20,13,30,277.24,4.43
2019,11,20,14,30,272.58,2.8000000000000003
2019,11,20,15,30,252.87,1.47
2019,11,20,16,30,216.26,1.46
2019,11,20,17,30,201.79,2.24
2019,11,20,18,30,200.25,3.48
2019,11,20,19,30,189.37,3.4
2019,11,20,20,30,169.49,4.2700000000000005
2019,11,20,21,30,168.89000000000001,5.54
2019,11,20,22,30,171.6,7.48
2019,11,20,23,30,171.08,8.1
2019,11,21,0,30,161.39000000000001,8.33
2019,11,21,1,30,161.88,10.26
2019,11,21,2,30,165.16,9.3
2019,11,21,3,30,164.44,9.35
2019,11,21,4,30,165.22,9.07
2019,11,21,5,30,165.51,9.83
2019,11,21,6,30,173.05,10
2019,11,21,7,30,174.92000000000002,11.03
2019,11,21,8,30,174.70000000000002,11.39
2019,11,21,9,30,174.14000000000001,12.48
2019,11,21,10,30,180.25,14.01
2019,11,21,11,30,189.84,16.85
2019,11,21,12,30,196.36,14.11
2019,11,21,13,30,202.28,11.64
2019,11,21,14,30,211.02,10.28
2019,11,21,15,30,218.25,10.28
2019,11,21,16,30,247.84,9.74
2019,11,21,17,30,336.27,13.35
2019,11,21,18,30,342.27,14.290000000000001
2019,11,21,19,30,338.86,13.68
2019,11,21,20,30,333.63,13.08
2019,11,21,21,30,329.22,15.56
2019,11,21,22,30,316.96,13.02
2019,11,21,23,30,315.21,15.52
2019,11,22,0,30,320.22,15.66
2019,11,22,1,30,319.45,15.44
2019,11,22,2,30,319.83,12.870000000000001
2019,11,22,3,30,319.54,12.31
2019,11,22,4,30,316.54,10.32
2019,11,22,5,30,316.37,9.27
2019,11,22,6,30,313.02,8.89
2019,11,22,7,30,314.24,8.88
2019,11,22,8,30,319.84000000000003,8.950000000000001
2019,11,22,9,30,322.15000000000003,8.41
2019,11,22,10,30,325.1,8.44
2019,11,22,11,30,326.27,7.09
2019,11,22,12,30,320.11,6.94
2019,11,22,13,30,317.26,6.63
2019,11,22,14,30,311.15000000000003,6.58
2019,11,22,15,30,305.07,4.97
2019,11,22,16,30,300.72,4.95
2019,11,22,17,30,284.31,3.8200000000000003
2019,11,22,18,30,271.63,4.44
2019,11,22,19,30,265.18,5.73
2019,11,22,20,30,266.85,6.32
2019,11,22,21,30,267.82,6.97
2019,11,22,22,30,260.65,6.94
2019,11,22,23,30,254.07,6.67
2019,11,23,0,30,253.66,7.5
2019,11,23,1,30,259.48,7.72
2019,11,23,2,30,260.02,8.33
2019,11,23,3,30,251.77,7.21
2019,11,23,4,30,241.31,8.11
2019,11,23,5,30,237.41,9.25
2019,11,23,6,30,239,9.52
2019,11,23,7,30,242.67000000000002,9.99
2019,11,23,8,30,244.53,10.1
2019,11,23,9,30,240.88,9.71
2019,11,23,10,30,232.96,10.17
2019,11,23,11,30,234.13,11.22
2019,11,23,12,30,232.09,11.93
2019,11,23,13,30,226.57,11.26
2019,11,23,14,30,237.85,10.75
2019,11,23,15,30,253.36,9.81
2019,11,23,16,30,248.91,9.06
2019,11,23,17,30,259.04,8.55
2019,11,23,18,30,254.07,7.73
2019,11,23,19,30,253.86,7.71
2019,11,23,20,30,263.14,8.45
2019,11,23,21,30,272.65,8.38
2019,11,23,22,30,278.81,8.73
2019,11,23,23,30,284.01,8.93
2019,11,24,0,30,286.32,9.93
