SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2018,1,29,19,30,332.43,4.51
2018,1,29,20,30,328.29,4.24
2018,1,29,21,30,323.17,4.23
2018,1,29,22,30,310.83,5.21
2018,1,29,23,30,313.44,6.8100000000000005
2018,1,30,0,30,315.08,7.3100000000000005
2018,1,30,1,30,316.57,7.84
2018,1,30,2,30,317.89,7.51
2018,1,30,3,30,320.24,7.13
2018,1,30,4,30,324.58,7.2
2018,1,30,5,30,330.01,7.33
2018,1,30,6,30,334.05,6.95
2018,1,30,7,30,328.53000000000003,6.1000000000000005
2018,1,30,8,30,316.73,5.94
2018,1,30,9,30,312.24,6.17
2018,1,30,10,30,317.45,5.9
2018,1,30,11,30,327.53000000000003,5.33
2018,1,30,12,30,327.59000000000003,3.72
2018,1,30,13,30,314.90000000000003,2.94
2018,1,30,14,30,297.88,0.81
2018,1,30,15,30,189.99,1.45
2018,1,30,16,30,208.09,3.96
2018,1,30,17,30,186.15,3.97
2018,1,30,18,30,177.56,4.7700000000000005
2018,1,30,19,30,180.38,5.47
2018,1,30,20,30,178.59,5.82
2018,1,30,21,30,167.21,6.68
2018,1,30,22,30,170.65,8
2018,1,30,23,30,163.36,10.16
2018,1,31,0,30,166.63,11.15
2018,1,31,1,30,168.81,12.14
2018,1,31,2,30,177.63,13.92
2018,1,31,3,30,189.18,12.8
2018,1,31,4,30,184.31,14.52
2018,1,31,5,30,185.84,14.870000000000001
2018,1,31,6,30,189.16,15.8
2018,1,31,7,30,193.99,15.73
2018,1,31,8,30,197.5,14.790000000000001
2018,1,31,9,30,204.34,13.76
2018,1,31,10,30,212.85,13.85
2018,1,31,11,30,228.63,12.52
2018,1,31,12,30,244.35,11.67
2018,1,31,13,30,278.77,13.06
2018,1,31,14,30,287.49,13.05
2018,1,31,15,30,305.33,12.530000000000001
2018,1,31,16,30,303.96,10.28
2018,1,31,17,30,299.42,10.78
2018,1,31,18,30,293.96,10.28
2018,1,31,19,30,293.21,10
2018,1,31,20,30,282.34000000000003,8.93
2018,1,31,21,30,277.25,8.65
2018,1,31,22,30,276.90000000000003,9.01
2018,1,31,23,30,280.56,9.11
2018,2,1,0,30,274.34000000000003,7.24
2018,2,1,1,30,270.02,5.65
2018,2,1,2,30,261.48,6.3500000000000005
2018,2,1,3,30,248.95000000000002,6.86
2018,2,1,4,30,251.18,6.44
2018,2,1,5,30,254.19,6.42
2018,2,1,6,30,270.39,7.37
2018,2,1,7,30,326.43,12.93
2018,2,1,8,30,327.83,12.81
2018,2,1,9,30,325.16,13.69
2018,2,1,10,30,313.92,13.3
2018,2,1,11,30,316.53000000000003,13.81
2018,2,1,12,30,315.61,13.93
2018,2,1,13,30,309.79,13.25
2018,2,1,14,30,310.01,12.870000000000001
2018,2,1,15,30,310.52,13.91
2018,2,1,16,30,311.71,14.24
2018,2,1,17,30,314.17,13.33
2018,2,1,18,30,314.6,13.38
2018,2,1,19,30,315.27,13.540000000000001
2018,2,1,20,30,316.3,13.3
2018,2,1,21,30,315.08,12.66
2018,2,1,22,30,310.3,11.01
2018,2,1,23,30,313.93,10.47
2018,2,2,0,30,313.99,10.8
2018,2,2,1,30,317.5,11.51
2018,2,2,2,30,316.86,11.03
2018,2,2,3,30,312,10.91
2018,2,2,4,30,308.13,9.85
2018,2,2,5,30,307.59000000000003,9.78
2018,2,2,6,30,307.90000000000003,9.5
2018,2,2,7,30,310.27,9.39
2018,2,2,8,30,311.43,9.97
2018,2,2,9,30,309.42,9.84
2018,2,2,10,30,306.82,8.88
2018,2,2,11,30,302.36,7.21
2018,2,2,12,30,301.49,7.67
2018,2,2,13,30,297.46,8.23
2018,2,2,14,30,301.05,8.78
2018,2,2,15,30,296.92,8.96
2018,2,2,16,30,290.51,8.73
2018,2,2,17,30,286.04,7.68
2018,2,2,18,30,279.23,7.390000000000001
2018,2,2,19,30,270.29,6.76
2018,2,2,20,30,262.48,6.18
2018,2,2,21,30,260.67,7.22
2018,2,2,22,30,257.77,6.91
2018,2,2,23,30,253.01000000000002,5.71
2018,2,3,0,30,249.48000000000002,5.69
2018,2,3,1,30,239.51,4.86
2018,2,3,2,30,232.5,5.64
2018,2,3,3,30,236.20000000000002,5.59
2018,2,3,4,30,233.49,5.5
2018,2,3,5,30,227.82,5.78
2018,2,3,6,30,222.65,6.07
2018,2,3,7,30,219.8,6.68
2018,2,3,8,30,222.86,6.93
2018,2,3,9,30,221.05,6.58
2018,2,3,10,30,215.87,6.37
2018,2,3,11,30,210.98000000000002,5.78
2018,2,3,12,30,201.84,5.7
2018,2,3,13,30,195.62,4.74
2018,2,3,14,30,199.43,3.34
2018,2,3,15,30,171.07,1.87
2018,2,3,16,30,161.77,3.0300000000000002
2018,2,3,17,30,173.33,4.29
2018,2,3,18,30,176.47,4.49
2018,2,3,19,30,180.06,4.3
2018,2,3,20,30,187.26,3.65
2018,2,3,21,30,206.57,1.6400000000000001
2018,2,3,22,30,6.47,0.31
2018,2,3,23,30,43.89,3.45
2018,2,4,0,30,46.230000000000004,6.96
2018,2,4,1,30,47.800000000000004,10.13
2018,2,4,2,30,42.17,10.040000000000001
2018,2,4,3,30,36.02,10.16
2018,2,4,4,30,32.1,10.5
2018,2,4,5,30,28.72,11.08
2018,2,4,6,30,25.810000000000002,11.5
2018,2,4,7,30,22.96,11.370000000000001
2018,2,4,8,30,23.96,11.75
2018,2,4,9,30,22.13,10.870000000000001
2018,2,4,10,30,17.11,11.43
2018,2,4,11,30,11.5,10.46
2018,2,4,12,30,4.44,9.700000000000001
2018,2,4,13,30,2.64,9.76
2018,2,4,14,30,353.68,9.78
2018,2,4,15,30,353.54,8.91
2018,2,4,16,30,354.52,8.33
2018,2,4,17,30,349.94,9.46
2018,2,4,18,30,342.35,8.68
2018,2,4,19,30,328.13,8.36
2018,2,4,20,30,312.18,8.16
2018,2,4,21,30,301.97,8.9
2018,2,4,22,30,291.97,9.13
2018,2,4,23,30,296.95,11.14
2018,2,5,0,30,292.54,11.96
2018,2,5,1,30,292.39,11.23
2018,2,5,2,30,283.29,10.49
2018,2,5,3,30,278.38,11.09
2018,2,5,4,30,274.97,11.700000000000001
2018,2,5,5,30,275.40000000000003,13.93
2018,2,5,6,30,274.72,13.790000000000001
2018,2,5,7,30,277.52,13.91
2018,2,5,8,30,279.58,12.86
2018,2,5,9,30,276.18,12.01
2018,2,5,10,30,271.12,11.290000000000001
2018,2,5,11,30,263.59000000000003,9.61
2018,2,5,12,30,253.93,8.25
2018,2,5,13,30,247.48000000000002,7.62
2018,2,5,14,30,243.32,6.46
2018,2,5,15,30,242.25,5.98
2018,2,5,16,30,244.19,7.1000000000000005
2018,2,5,17,30,239.23000000000002,8.64
2018,2,5,18,30,234.57,9.67
2018,2,5,19,30,237.1,9.94
2018,2,5,20,30,237.19,9.07
2018,2,5,21,30,243.72,8.14
2018,2,5,22,30,241.67000000000002,8.58
2018,2,5,23,30,244.20000000000002,8.63
2018,2,6,0,30,251.34,7.7700000000000005
2018,2,6,1,30,256.9,8.5
2018,2,6,2,30,262.56,7.76
2018,2,6,3,30,282.08,7.03
2018,2,6,4,30,303.39,7.42
2018,2,6,5,30,297.85,7.63
2018,2,6,6,30,309.03000000000003,8.2
2018,2,6,7,30,322.90000000000003,8.42
2018,2,6,8,30,326.35,8.89
2018,2,6,9,30,327.79,10.42
2018,2,6,10,30,325.81,10.41
2018,2,6,11,30,332.46,10.4
2018,2,6,12,30,336.19,9.77
2018,2,6,13,30,331.25,8.540000000000001
2018,2,6,14,30,331.34000000000003,6.140000000000001
2018,2,6,15,30,329.69,3.8000000000000003
2018,2,6,16,30,317.5,2.81
2018,2,6,17,30,313.49,2.82
2018,2,6,18,30,284.97,2.72
2018,2,6,19,30,254.02,2.72
2018,2,6,20,30,260.71,3.83
2018,2,6,21,30,274.12,3.5100000000000002
2018,2,6,22,30,267.09000000000003,2.7600000000000002
2018,2,6,23,30,292.40000000000003,2.5
2018,2,7,0,30,315.34000000000003,2.99
2018,2,7,1,30,338.5,2.38
2018,2,7,2,30,347.65000000000003,0.51
2018,2,7,3,30,205.63,0.49
2018,2,7,4,30,170.39000000000001,0.54
2018,2,7,5,30,143.51,1.46
2018,2,7,6,30,150.23,2.21
2018,2,7,7,30,156.61,2.18
2018,2,7,8,30,174.12,1.86
2018,2,7,9,30,203.94,1.55
2018,2,7,10,30,217.66,1.9100000000000001
2018,2,7,11,30,255.72,2.39
2018,2,7,12,30,279.67,2.94
2018,2,7,13,30,297.54,3.29
2018,2,7,14,30,304.17,2.5500000000000003
2018,2,7,15,30,309.87,2.59
2018,2,7,16,30,321.91,3.75
2018,2,7,17,30,318.2,4.29
2018,2,7,18,30,324.78000000000003,4.17
2018,2,7,19,30,314.24,5.11
2018,2,7,20,30,309.62,5.69
2018,2,7,21,30,303.66,5.72
2018,2,7,22,30,295.28000000000003,5.95
2018,2,7,23,30,295.27,7.55
2018,2,8,0,30,294.90000000000003,7.46
2018,2,8,1,30,295.72,8.36
2018,2,8,2,30,296.99,8.56
2018,2,8,3,30,297.74,7.84
2018,2,8,4,30,290.67,7.1000000000000005
2018,2,8,5,30,284.31,6.11
2018,2,8,6,30,283.40000000000003,7
2018,2,8,7,30,272.45,6.3
2018,2,8,8,30,260.67,5.2700000000000005
2018,2,8,9,30,260.43,6.07
2018,2,8,10,30,253.11,6
2018,2,8,11,30,250.34,6.79
2018,2,8,12,30,251.4,7.94
2018,2,8,13,30,251.34,9
2018,2,8,14,30,258.71,7.42
2018,2,8,15,30,266.57,7.17
2018,2,8,16,30,268.69,7.41
2018,2,8,17,30,266.59000000000003,8.370000000000001
2018,2,8,18,30,270.22,7.37
2018,2,8,19,30,278.31,6.69
2018,2,8,20,30,280.98,7.26
2018,2,8,21,30,276.36,6.95
2018,2,8,22,30,288.98,5.8100000000000005
2018,2,8,23,30,301.89,7.16
2018,2,9,0,30,308.63,6.19
2018,2,9,1,30,328.47,5.25
2018,2,9,2,30,328,4.72
2018,2,9,3,30,331.06,4.15
2018,2,9,4,30,340.61,3.39
2018,2,9,5,30,341.32,3.34
2018,2,9,6,30,0.75,4
2018,2,9,7,30,13.96,4.73
2018,2,9,8,30,22.76,4.53
2018,2,9,9,30,29.13,4.65
2018,2,9,10,30,32.01,5
2018,2,9,11,30,28.330000000000002,5.15
2018,2,9,12,30,25.97,6.66
2018,2,9,13,30,28.72,6.12
2018,2,9,14,30,36.7,5.4
2018,2,9,15,30,38.480000000000004,5.11
2018,2,9,16,30,39.19,4.88
2018,2,9,17,30,32.72,4.21
2018,2,9,18,30,25.240000000000002,4.51
2018,2,9,19,30,22.36,3.99
2018,2,9,20,30,8.44,2.3000000000000003
2018,2,9,21,30,340.37,3.99
2018,2,9,22,30,339.18,4.3500000000000005
2018,2,9,23,30,336.98,5.13
2018,2,10,0,30,339.08,6.19
2018,2,10,1,30,341.54,5.16
2018,2,10,2,30,329.78000000000003,6.57
2018,2,10,3,30,332.35,7.25
2018,2,10,4,30,318.61,6.36
2018,2,10,5,30,312.05,5.83
2018,2,10,6,30,315.05,5.7
2018,2,10,7,30,310.94,4.67
2018,2,10,8,30,302.94,4.57
2018,2,10,9,30,308.26,4.79
2018,2,10,10,30,308.44,5.05
2018,2,10,11,30,303.04,5.33
2018,2,10,12,30,289.77,5.62
2018,2,10,13,30,306.8,5.79
2018,2,10,14,30,304.93,5.04
2018,2,10,15,30,298.64,4.76
2018,2,10,16,30,298.40000000000003,4.57
2018,2,10,17,30,298.46,4.67
2018,2,10,18,30,294.94,4.7
2018,2,10,19,30,294.42,4.3100000000000005
2018,2,10,20,30,296.37,4.69
2018,2,10,21,30,298.84000000000003,4.64
2018,2,10,22,30,304.45,4.74
2018,2,10,23,30,311.66,5.23
2018,2,11,0,30,314.22,4.66
2018,2,11,1,30,317.19,3.75
2018,2,11,2,30,298.85,3.43
2018,2,11,3,30,302.05,2.14
2018,2,11,4,30,298.8,2.15
2018,2,11,5,30,324.18,3.98
2018,2,11,6,30,316.73,1.83
2018,2,11,7,30,247.36,1.5
2018,2,11,8,30,265.32,1.37
2018,2,11,9,30,241.56,1.1300000000000001
2018,2,11,10,30,229.04,1.6400000000000001
2018,2,11,11,30,237.38,1.86
2018,2,11,12,30,228.56,2.25
2018,2,11,13,30,229.67000000000002,2.5500000000000003
2018,2,11,14,30,243.08,3.89
2018,2,11,15,30,248.5,4.86
2018,2,11,16,30,256.41,6.59
2018,2,11,17,30,258.05,6.96
2018,2,11,18,30,255.62,7.5600000000000005
2018,2,11,19,30,254.96,8.22
2018,2,11,20,30,268.43,10.790000000000001
2018,2,11,21,30,278.65000000000003,11.22
2018,2,11,22,30,282.21,11.040000000000001
2018,2,11,23,30,285.66,10.77
2018,2,12,0,30,285.96,10.98
2018,2,12,1,30,287.31,10.790000000000001
2018,2,12,2,30,291.64,10.73
2018,2,12,3,30,298.37,10.74
2018,2,12,4,30,304.12,10.32
2018,2,12,5,30,308.71,10.07
2018,2,12,6,30,311.32,9.75
2018,2,12,7,30,316.91,10.700000000000001
2018,2,12,8,30,321.49,10.5
2018,2,12,9,30,322.75,11.68
2018,2,12,10,30,322,12.14
2018,2,12,11,30,320.24,11.09
2018,2,12,12,30,319.66,10.17
2018,2,12,13,30,319.66,9.96
2018,2,12,14,30,321.71,7.46
2018,2,12,15,30,321.16,5.2
2018,2,12,16,30,310.62,4.72
2018,2,12,17,30,305.43,5.11
2018,2,12,18,30,304.65000000000003,5.26
2018,2,12,19,30,298.07,5.55
2018,2,12,20,30,300.69,5.87
2018,2,12,21,30,306.02,5.64
2018,2,12,22,30,316.31,4.66
2018,2,12,23,30,316.72,4.57
2018,2,13,0,30,310.14,5.12
2018,2,13,1,30,300.14,5.59
2018,2,13,2,30,298.16,5.0200000000000005
2018,2,13,3,30,305.94,4.0200000000000005
2018,2,13,4,30,318.6,3.0300000000000002
2018,2,13,5,30,337.27,2.18
2018,2,13,6,30,357.59000000000003,1.09
2018,2,13,7,30,301.33,0.41000000000000003
2018,2,13,8,30,147.14000000000001,0.56
2018,2,13,9,30,155.68,1.8900000000000001
2018,2,13,10,30,161.07,3.13
2018,2,13,11,30,161.70000000000002,4.21
2018,2,13,12,30,162.12,4.61
2018,2,13,13,30,171.03,4.67
2018,2,13,14,30,162.27,5.7
2018,2,13,15,30,174.85,6.8500000000000005
2018,2,13,16,30,182.07,8.540000000000001
2018,2,13,17,30,191.39000000000001,9.74
2018,2,13,18,30,197.51,9.77
2018,2,13,19,30,199.35,9.08
2018,2,13,20,30,200.73000000000002,9.33
2018,2,13,21,30,197.27,9.870000000000001
2018,2,13,22,30,197.31,10.14
2018,2,13,23,30,201.4,10.85
2018,2,14,0,30,210.38,11.51
2018,2,14,1,30,216.42000000000002,11.99
2018,2,14,2,30,222.19,12.69
2018,2,14,3,30,225.69,12.6
2018,2,14,4,30,227.74,13.41
2018,2,14,5,30,231.32,13.73
2018,2,14,6,30,232.22,13.44
2018,2,14,7,30,234.91,12.48
2018,2,14,8,30,237.07,12.58
2018,2,14,9,30,240.15,13.09
2018,2,14,10,30,246.52,12.86
2018,2,14,11,30,248.69,12.26
2018,2,14,12,30,244.84,11.22
2018,2,14,13,30,245.39000000000001,11.02
2018,2,14,14,30,244.82,9.27
2018,2,14,15,30,241.79,7.07
2018,2,14,16,30,229,6
2018,2,14,17,30,219.4,6.43
2018,2,14,18,30,218.96,7.08
2018,2,14,19,30,216.05,8.05
2018,2,14,20,30,212.91,9.34
2018,2,14,21,30,208.47,10.67
2018,2,14,22,30,211.94,13.040000000000001
2018,2,14,23,30,214.26,14.52
2018,2,15,0,30,217.23000000000002,12.5
2018,2,15,1,30,220.07,13.19
2018,2,15,2,30,224.07,13.09
2018,2,15,3,30,226.69,12.42
2018,2,15,4,30,233.82,12.370000000000001
2018,2,15,5,30,243.17000000000002,13.17
2018,2,15,6,30,254.51000000000002,14.42
2018,2,15,7,30,262.7,15.280000000000001
2018,2,15,8,30,262.81,15.31
2018,2,15,9,30,268.57,15.27
2018,2,15,10,30,275.57,14.75
2018,2,15,11,30,281.90000000000003,13.25
2018,2,15,12,30,277.33,11.66
2018,2,15,13,30,280.93,12
2018,2,15,14,30,284.98,11.07
2018,2,15,15,30,292.28000000000003,8.86
2018,2,15,16,30,293.89,6.99
2018,2,15,17,30,304.5,7.390000000000001
2018,2,15,18,30,308.55,8.59
2018,2,15,19,30,314.63,8.51
2018,2,15,20,30,324.8,8.290000000000001
2018,2,15,21,30,341.25,8.48
2018,2,15,22,30,347.81,8.49
2018,2,15,23,30,0.23,10.35
2018,2,16,0,30,3.41,10.64
2018,2,16,1,30,0.15,10.1
2018,2,16,2,30,0.8300000000000001,9.97
2018,2,16,3,30,357.22,9.290000000000001
2018,2,16,4,30,354.79,9.84
2018,2,16,5,30,349.99,8.16
2018,2,16,6,30,341.76,7.37
2018,2,16,7,30,334.87,8.040000000000001
2018,2,16,8,30,322.59000000000003,9.59
2018,2,16,9,30,334.94,12.13
2018,2,16,10,30,330.26,9.81
2018,2,16,11,30,324.78000000000003,9.44
2018,2,16,12,30,318.86,8.83
2018,2,16,13,30,314.19,9.040000000000001
2018,2,16,14,30,316.88,9.58
2018,2,16,15,30,315.15000000000003,9.64
2018,2,16,16,30,304.65000000000003,8.64
2018,2,16,17,30,297.35,8.06
2018,2,16,18,30,289.63,7.4
2018,2,16,19,30,281.49,7.390000000000001
2018,2,16,20,30,271.56,7.26
2018,2,16,21,30,263.08,6.66
2018,2,16,22,30,260.46,6.63
2018,2,16,23,30,251.81,7.36
2018,2,17,0,30,243.02,6.74
2018,2,17,1,30,240.3,8.71
2018,2,17,2,30,229.08,8.57
2018,2,17,3,30,223.29,9.33
2018,2,17,4,30,222.22,9.47
2018,2,17,5,30,220.12,9.3
2018,2,17,6,30,219.74,9.02
2018,2,17,7,30,218.57,9.65
2018,2,17,8,30,208.66,11.33
2018,2,17,9,30,205.58,13.540000000000001
2018,2,17,10,30,207.21,13.120000000000001
2018,2,17,11,30,206.93,12.11
2018,2,17,12,30,207.52,12.450000000000001
2018,2,17,13,30,211.73000000000002,12.41
2018,2,17,14,30,218.5,12.280000000000001
2018,2,17,15,30,229.03,10.08
2018,2,17,16,30,233.14000000000001,8.81
2018,2,17,17,30,233.07,8.56
2018,2,17,18,30,238.94,7.58
2018,2,17,19,30,248.64000000000001,8.01
2018,2,17,20,30,255.52,7.43
2018,2,17,21,30,253.35,6.66
2018,2,17,22,30,260.09000000000003,7.24
2018,2,17,23,30,265.81,7.83
2018,2,18,0,30,267.19,9.18
2018,2,18,1,30,274.68,9.39
2018,2,18,2,30,276.77,10.16
2018,2,18,3,30,276.55,10.25
2018,2,18,4,30,281.56,9.9
2018,2,18,5,30,294.44,6.42
2018,2,18,6,30,304.37,5.2700000000000005
2018,2,18,7,30,313.54,5.87
2018,2,18,8,30,315.72,4.3
2018,2,18,9,30,303.85,3.04
2018,2,18,10,30,292.73,1.59
2018,2,18,11,30,170.88,1.07
2018,2,18,12,30,153.70000000000002,2.48
2018,2,18,13,30,145.9,4.28
2018,2,18,14,30,147.95000000000002,4.69
2018,2,18,15,30,147.59,5.8
2018,2,18,16,30,154.85,6.71
2018,2,18,17,30,174.98,10.08
2018,2,18,18,30,178.69,13.32
2018,2,18,19,30,173.56,13.8
2018,2,18,20,30,170.32,15.38
2018,2,18,21,30,171.79,16.48
2018,2,18,22,30,174.55,15.89
2018,2,18,23,30,174.23,14.06
2018,2,19,0,30,179.84,14.07
2018,2,19,1,30,186.26,14.14
2018,2,19,2,30,193.84,14.5
2018,2,19,3,30,196.69,14.11
2018,2,19,4,30,197.05,14.61
2018,2,19,5,30,198.12,13.15
2018,2,19,6,30,207.73000000000002,11.790000000000001
2018,2,19,7,30,214.28,11.48
2018,2,19,8,30,218.68,10.290000000000001
2018,2,19,9,30,239.14000000000001,7.09
2018,2,19,10,30,253.79,5.36
2018,2,19,11,30,258.98,2.0100000000000002
2018,2,19,12,30,15.39,1.59
2018,2,19,13,30,21.06,3.85
2018,2,19,14,30,25.5,8.82
2018,2,19,15,30,42.04,11.05
2018,2,19,16,30,48.24,10.3
2018,2,19,17,30,52.88,10.75
2018,2,19,18,30,54.42,10.78
2018,2,19,19,30,57.050000000000004,10.6
2018,2,19,20,30,59.300000000000004,11.65
2018,2,19,21,30,57.25,11.01
2018,2,19,22,30,57.14,11.47
2018,2,19,23,30,60.34,11.9
2018,2,20,0,30,55.5,14.01
2018,2,20,1,30,55.38,12.13
2018,2,20,2,30,53.63,11.8
2018,2,20,3,30,52.07,10.44
2018,2,20,4,30,48.93,10.02
2018,2,20,5,30,47.12,9.47
2018,2,20,6,30,43.2,9.120000000000001
2018,2,20,7,30,49.43,8.88
2018,2,20,8,30,49.2,8.01
2018,2,20,9,30,54.08,8.1
2018,2,20,10,30,48.59,6.15
2018,2,20,11,30,59.45,7.7700000000000005
2018,2,20,12,30,101.48,5.09
2018,2,20,13,30,61.550000000000004,3.29
2018,2,20,14,30,97.81,3.0700000000000003
2018,2,20,15,30,119.79,1.08
2018,2,20,16,30,190.16,3.04
2018,2,20,17,30,216.03,5.62
2018,2,20,18,30,247.55,8.33
2018,2,20,19,30,267.17,8.36
2018,2,20,20,30,259.35,8.83
2018,2,20,21,30,269.56,9.85
2018,2,20,22,30,282.07,12.790000000000001
2018,2,20,23,30,283.86,13.16
2018,2,21,0,30,284.62,12.81
2018,2,21,1,30,291.3,14.450000000000001
2018,2,21,2,30,298.41,14.11
2018,2,21,3,30,311.63,11.19
2018,2,21,4,30,313.85,9.48
2018,2,21,5,30,318.94,11.14
2018,2,21,6,30,315.25,9.88
2018,2,21,7,30,316.36,9.21
2018,2,21,8,30,316.87,10.03
2018,2,21,9,30,317.12,11.66
2018,2,21,10,30,314.26,9.700000000000001
2018,2,21,11,30,311.28000000000003,9.21
2018,2,21,12,30,306.75,8.32
2018,2,21,13,30,302.25,7.07
2018,2,21,14,30,305.73,5.94
2018,2,21,15,30,311.38,5.26
2018,2,21,16,30,311.2,4.78
2018,2,21,17,30,304.53000000000003,4.42
2018,2,21,18,30,297.26,4.42
2018,2,21,19,30,299.96,4.58
2018,2,21,20,30,295.89,4.82
2018,2,21,21,30,298.1,5.19
2018,2,21,22,30,298.94,4.68
2018,2,21,23,30,308.64,3.75
2018,2,22,0,30,311.55,3.44
2018,2,22,1,30,315.38,2.85
2018,2,22,2,30,341.92,4
2018,2,22,3,30,359.16,2.69
2018,2,22,4,30,11.82,2.52
2018,2,22,5,30,16.27,3.5700000000000003
2018,2,22,6,30,33.18,4.79
2018,2,22,7,30,34.52,5.7
2018,2,22,8,30,41.17,5.7700000000000005
2018,2,22,9,30,53.47,5.15
2018,2,22,10,30,85.65,3.87
2018,2,22,11,30,75.41,3.42
2018,2,22,12,30,62.85,4.08
2018,2,22,13,30,65.6,3.85
2018,2,22,14,30,75.59,3.67
2018,2,22,15,30,72.36,3.95
2018,2,22,16,30,68.91,4.74
2018,2,22,17,30,75.98,6.12
2018,2,22,18,30,86.44,6.42
2018,2,22,19,30,108.87,6.41
2018,2,22,20,30,95.55,6.03
2018,2,22,21,30,100.91,6.6000000000000005
2018,2,22,22,30,96.81,6.26
2018,2,22,23,30,97.03,8.44
2018,2,23,0,30,97.92,9.790000000000001
2018,2,23,1,30,91.49,9.38
2018,2,23,2,30,91.85000000000001,9.14
2018,2,23,3,30,99.05,9.46
2018,2,23,4,30,117.01,11.35
2018,2,23,5,30,123.72,11.49
2018,2,23,6,30,131.6,11.98
2018,2,23,7,30,136.95000000000002,10.56
2018,2,23,8,30,138.81,11.02
2018,2,23,9,30,147.76,10.71
2018,2,23,10,30,192.81,9.120000000000001
2018,2,23,11,30,184.44,8.06
2018,2,23,12,30,203.74,8.24
2018,2,23,13,30,228.67000000000002,8.51
2018,2,23,14,30,255.38,10.68
2018,2,23,15,30,269.38,9.65
2018,2,23,16,30,273.91,9.94
2018,2,23,17,30,273.47,10.01
2018,2,23,18,30,277.48,11.22
2018,2,23,19,30,280.42,11.63
2018,2,23,20,30,279.98,11.92
2018,2,23,21,30,280.17,11.86
2018,2,23,22,30,281.35,11.5
2018,2,23,23,30,282.58,10.23
2018,2,24,0,30,290.78000000000003,11.14
2018,2,24,1,30,296.98,10.81
2018,2,24,2,30,300.92,9.66
2018,2,24,3,30,304.94,9.32
2018,2,24,4,30,311.91,8.91
2018,2,24,5,30,319.12,8.61
2018,2,24,6,30,330.18,8.22
2018,2,24,7,30,337.7,8.06
2018,2,24,8,30,348.76,5.78
2018,2,24,9,30,359.02,5.4
2018,2,24,10,30,21.48,5.11
2018,2,24,11,30,45.99,4.54
2018,2,24,12,30,67.79,3.88
2018,2,24,13,30,81.39,4.93
2018,2,24,14,30,89.10000000000001,4.8
2018,2,24,15,30,100.38,4.63
2018,2,24,16,30,108.23,6.0200000000000005
2018,2,24,17,30,105.92,7.79
2018,2,24,18,30,104.46000000000001,8.93
2018,2,24,19,30,108.8,9.91
2018,2,24,20,30,107.43,11.09
2018,2,24,21,30,105.91,11.08
2018,2,24,22,30,102.3,11.700000000000001
2018,2,24,23,30,97.52,13.26
2018,2,25,0,30,94.54,14.21
2018,2,25,1,30,99.36,15.35
2018,2,25,2,30,110.96000000000001,16.06
2018,2,25,3,30,122.13,16.38
2018,2,25,4,30,128.84,17.98
2018,2,25,5,30,166.79,13.77
2018,2,25,6,30,187.3,11.91
2018,2,25,7,30,248.91,15.42
2018,2,25,8,30,267.34000000000003,18.91
2018,2,25,9,30,266.93,21.31
2018,2,25,10,30,263.97,20.76
2018,2,25,11,30,261.53000000000003,21.2
2018,2,25,12,30,264.65,21.78
2018,2,25,13,30,267.37,21.88
2018,2,25,14,30,271.11,18.36
2018,2,25,15,30,265.31,15.030000000000001
2018,2,25,16,30,262.22,14.26
2018,2,25,17,30,258.66,14.15
2018,2,25,18,30,257.2,13.67
2018,2,25,19,30,255.75,14.370000000000001
2018,2,25,20,30,255.18,14.38
2018,2,25,21,30,256.93,13.81
2018,2,25,22,30,260.02,14.19
2018,2,25,23,30,256.97,13.58
2018,2,26,0,30,253.23000000000002,15
2018,2,26,1,30,250.91,14.16
2018,2,26,2,30,252.61,15.18
2018,2,26,3,30,257.27,14.86
2018,2,26,4,30,261.07,14.370000000000001
2018,2,26,5,30,262.35,13.61
2018,2,26,6,30,265.62,13.5
2018,2,26,7,30,269.29,12.98
2018,2,26,8,30,270.14,12.32
2018,2,26,9,30,271.56,11.53
2018,2,26,10,30,275.68,10.46
2018,2,26,11,30,280.52,8.69
2018,2,26,12,30,270.48,6.9
2018,2,26,13,30,224.8,7.1000000000000005
2018,2,26,14,30,218.61,7.640000000000001
2018,2,26,15,30,219.26,7.68
2018,2,26,16,30,214.67000000000002,7.15
2018,2,26,17,30,212.06,7.76
2018,2,26,18,30,212.86,8.02
2018,2,26,19,30,212.14000000000001,7.86
2018,2,26,20,30,213,8.07
2018,2,26,21,30,206.38,8.290000000000001
2018,2,26,22,30,200.95000000000002,8.97
2018,2,26,23,30,203.15,11.27
2018,2,27,0,30,210.17000000000002,11.96
2018,2,27,1,30,216.21,12.47
2018,2,27,2,30,217.43,13.02
2018,2,27,3,30,219.13,13.450000000000001
2018,2,27,4,30,221.12,13.620000000000001
2018,2,27,5,30,218.35,13.41
2018,2,27,6,30,213.05,13.38
2018,2,27,7,30,211.95000000000002,15.25
2018,2,27,8,30,212.25,16.4
2018,2,27,9,30,213.32,16.43
2018,2,27,10,30,214.33,16.47
2018,2,27,11,30,225.52,14.280000000000001
2018,2,27,12,30,247.74,13.16
2018,2,27,13,30,242.17000000000002,11.52
2018,2,27,14,30,244.99,8.99
2018,2,27,15,30,242.21,7.44
2018,2,27,16,30,250.44,7.71
2018,2,27,17,30,234.05,4.18
