SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2001,1,29,22,30,79.49,12.43
2001,1,29,23,30,87.55,13.06
2001,1,30,0,30,88.32000000000001,12.92
2001,1,30,1,30,86.89,13.32
2001,1,30,2,30,88.9,15.06
2001,1,30,3,30,93.19,16.11
2001,1,30,4,30,106.94,15.07
2001,1,30,5,30,118.76,13.1
2001,1,30,6,30,134.69,12.370000000000001
2001,1,30,7,30,155.58,10.22
2001,1,30,8,30,196.16,8.26
2001,1,30,9,30,210.12,9.92
2001,1,30,10,30,222.93,7.9
2001,1,30,11,30,225.11,9.06
2001,1,30,12,30,243.8,7.33
2001,1,30,13,30,298.13,5.37
2001,1,30,14,30,326.16,5.62
2001,1,30,15,30,324.28000000000003,3.19
2001,1,30,16,30,256.47,1.87
2001,1,30,17,30,244.96,2.87
2001,1,30,18,30,226.70000000000002,3.84
2001,1,30,19,30,234.07,4.41
2001,1,30,20,30,240.22,5.24
2001,1,30,21,30,262.6,5.94
2001,1,30,22,30,300.8,7.49
2001,1,30,23,30,295.99,9.55
2001,1,31,0,30,303.31,9.99
2001,1,31,1,30,305.25,11.23
2001,1,31,2,30,300.36,11.620000000000001
2001,1,31,3,30,298.04,11.42
2001,1,31,4,30,293.2,11.290000000000001
2001,1,31,5,30,291.23,11.63
2001,1,31,6,30,290.72,11.59
2001,1,31,7,30,290.13,10.98
2001,1,31,8,30,291.37,10.8
2001,1,31,9,30,289.49,10.93
2001,1,31,10,30,293.76,10.58
2001,1,31,11,30,311.21,9.25
2001,1,31,12,30,334.48,8.17
2001,1,31,13,30,336.91,8.97
2001,1,31,14,30,331.03000000000003,9.52
2001,1,31,15,30,327.98,8.950000000000001
2001,1,31,16,30,325.19,7.890000000000001
2001,1,31,17,30,319.77,7.58
2001,1,31,18,30,311.95,7.8500000000000005
2001,1,31,19,30,308.07,9.6
2001,1,31,20,30,302.91,8.56
2001,1,31,21,30,301.57,9.370000000000001
2001,1,31,22,30,299.65000000000003,11.03
2001,1,31,23,30,303.19,11.44
2001,2,1,0,30,296.76,9.540000000000001
2001,2,1,1,30,293.83,9.76
2001,2,1,2,30,293.12,9.84
2001,2,1,3,30,293.18,9.48
2001,2,1,4,30,287.91,8.45
2001,2,1,5,30,277.07,6.58
2001,2,1,6,30,269.97,7.1000000000000005
2001,2,1,7,30,270.06,8.16
2001,2,1,8,30,273.08,8.25
2001,2,1,9,30,275.47,10.08
2001,2,1,10,30,280.37,10.35
2001,2,1,11,30,276.79,9.88
2001,2,1,12,30,272.52,9.92
2001,2,1,13,30,267.79,9.8
2001,2,1,14,30,265.97,9.55
2001,2,1,15,30,275.2,9.15
2001,2,1,16,30,280.51,10.3
2001,2,1,17,30,280.26,10.96
2001,2,1,18,30,275.88,10.9
2001,2,1,19,30,283.47,11.99
2001,2,1,20,30,283.48,11.52
2001,2,1,21,30,284.22,10.96
2001,2,1,22,30,285.59000000000003,11.38
2001,2,1,23,30,287.58,11.950000000000001
2001,2,2,0,30,282.29,11.620000000000001
2001,2,2,1,30,289.26,13.65
2001,2,2,2,30,293.90000000000003,13.71
2001,2,2,3,30,296.90000000000003,13.39
2001,2,2,4,30,299.72,11.71
2001,2,2,5,30,305.43,10.24
2001,2,2,6,30,310.84000000000003,9.52
2001,2,2,7,30,317.16,9.78
2001,2,2,8,30,316.31,10.61
2001,2,2,9,30,312.43,11.71
2001,2,2,10,30,309.16,11.69
2001,2,2,11,30,308.47,11.89
2001,2,2,12,30,313.81,11.11
2001,2,2,13,30,312.59000000000003,10.51
2001,2,2,14,30,304.54,9.8
2001,2,2,15,30,303.3,7.69
2001,2,2,16,30,295.15000000000003,6.7
2001,2,2,17,30,290.29,6.78
2001,2,2,18,30,289.45,6.65
2001,2,2,19,30,278.64,6.1000000000000005
2001,2,2,20,30,278.84000000000003,6.17
2001,2,2,21,30,274.52,5.87
2001,2,2,22,30,267.89,5.5
2001,2,2,23,30,265.12,4.4
2001,2,3,0,30,262.79,4.03
2001,2,3,1,30,242.64000000000001,4.82
2001,2,3,2,30,238.98000000000002,4.29
2001,2,3,3,30,225.70000000000002,3.96
2001,2,3,4,30,223.25,5.16
2001,2,3,5,30,217.1,5.8500000000000005
2001,2,3,6,30,212.17000000000002,6
2001,2,3,7,30,210.13,6.4
2001,2,3,8,30,209.85,6.54
2001,2,3,9,30,211.75,6.8500000000000005
2001,2,3,10,30,205.38,6.79
2001,2,3,11,30,208,5.24
2001,2,3,12,30,199.52,5.13
2001,2,3,13,30,196.46,5.5200000000000005
2001,2,3,14,30,190.1,5.51
2001,2,3,15,30,193.99,5.99
2001,2,3,16,30,194.32,6.17
2001,2,3,17,30,196.19,6.83
2001,2,3,18,30,197.16,6.66
2001,2,3,19,30,196.6,6.1000000000000005
2001,2,3,20,30,195.6,5.68
2001,2,3,21,30,188.58,5.66
2001,2,3,22,30,183.82,5.98
2001,2,3,23,30,179.86,6.09
2001,2,4,0,30,174.57,6.26
2001,2,4,1,30,180.52,5.82
2001,2,4,2,30,183.88,5.51
2001,2,4,3,30,192.87,5.88
2001,2,4,4,30,192.65,4.92
2001,2,4,5,30,188.1,5.09
2001,2,4,6,30,196.73000000000002,5.44
2001,2,4,7,30,203.8,4.8
2001,2,4,8,30,210.94,3.79
2001,2,4,9,30,209.94,2.84
2001,2,4,10,30,189.31,1.78
2001,2,4,11,30,104.96000000000001,0.65
2001,2,4,12,30,58.75,1.6500000000000001
2001,2,4,13,30,36.74,3.19
2001,2,4,14,30,32.71,4.67
2001,2,4,15,30,29.64,4.0600000000000005
2001,2,4,16,30,28.52,4.72
2001,2,4,17,30,27.650000000000002,5.14
2001,2,4,18,30,27.13,5.09
2001,2,4,19,30,23.04,5.19
2001,2,4,20,30,19.84,4.69
2001,2,4,21,30,13.870000000000001,4.46
2001,2,4,22,30,2.37,3.31
2001,2,4,23,30,359.3,4.04
2001,2,5,0,30,9.61,4.26
2001,2,5,1,30,17,4.91
2001,2,5,2,30,349.44,4.69
2001,2,5,3,30,2.4,8.17
2001,2,5,4,30,4.28,7.63
2001,2,5,5,30,10.74,6.86
2001,2,5,6,30,17.56,6.73
2001,2,5,7,30,17.05,5.67
2001,2,5,8,30,20.13,4.51
2001,2,5,9,30,7.91,3.3000000000000003
2001,2,5,10,30,329.31,3.24
2001,2,5,11,30,312.41,2.58
2001,2,5,12,30,264.39,1.96
2001,2,5,13,30,274.88,2.82
2001,2,5,14,30,258.51,2.82
2001,2,5,15,30,265.19,3.5500000000000003
2001,2,5,16,30,258.04,3.89
2001,2,5,17,30,238.72,3.65
2001,2,5,18,30,230.75,4.21
2001,2,5,19,30,228.04,4.2700000000000005
2001,2,5,20,30,223.23000000000002,4.38
2001,2,5,21,30,223.86,4.64
2001,2,5,22,30,225.52,5.28
2001,2,5,23,30,220.77,5.8
2001,2,6,0,30,220.68,6.3
2001,2,6,1,30,230.38,6.87
2001,2,6,2,30,236.22,5.94
2001,2,6,3,30,255.55,5.57
2001,2,6,4,30,287.08,5.64
2001,2,6,5,30,300.86,5.91
2001,2,6,6,30,316.96,6.0600000000000005
2001,2,6,7,30,326.35,6.92
2001,2,6,8,30,338.17,7.8
2001,2,6,9,30,339.58,7.76
2001,2,6,10,30,333.18,7.95
2001,2,6,11,30,324.14,8.6
2001,2,6,12,30,315.66,9.51
2001,2,6,13,30,317.34000000000003,9.52
2001,2,6,14,30,315.43,8.34
2001,2,6,15,30,310.74,6.71
2001,2,6,16,30,302.56,6.44
2001,2,6,17,30,302.40000000000003,7.01
2001,2,6,18,30,302.27,7.7
2001,2,6,19,30,298.58,7.78
2001,2,6,20,30,295.37,8.39
2001,2,6,21,30,295.84000000000003,9.36
2001,2,6,22,30,290.19,9.92
2001,2,6,23,30,289.71,11.1
2001,2,7,0,30,294.90000000000003,11.1
2001,2,7,1,30,298.82,11.82
2001,2,7,2,30,300.49,10.78
2001,2,7,3,30,297.54,9.59
2001,2,7,4,30,286.96,8.620000000000001
2001,2,7,5,30,289.32,9.05
2001,2,7,6,30,290.88,8.66
2001,2,7,7,30,296.21,8.05
2001,2,7,8,30,305.69,7.140000000000001
2001,2,7,9,30,315.87,6.46
2001,2,7,10,30,321.12,5.7700000000000005
2001,2,7,11,30,326.5,4.58
2001,2,7,12,30,338.51,4.51
2001,2,7,13,30,354.06,5.1000000000000005
2001,2,7,14,30,9.84,3.94
2001,2,7,15,30,19.13,2.37
2001,2,7,16,30,54.42,2.29
2001,2,7,17,30,76.68,2.82
2001,2,7,18,30,90.54,2.66
2001,2,7,19,30,85.67,2.5100000000000002
2001,2,7,20,30,76.88,3.5
2001,2,7,21,30,79.48,4.14
2001,2,7,22,30,81.46000000000001,6.63
2001,2,7,23,30,85.24,7.8
2001,2,8,0,30,88.61,9.34
2001,2,8,1,30,96.15,10.27
2001,2,8,2,30,91.23,9.48
2001,2,8,3,30,88.82000000000001,10.09
2001,2,8,4,30,95.3,9.74
2001,2,8,5,30,90.08,11.8
2001,2,8,6,30,86.3,13.51
2001,2,8,7,30,87.05,12.32
2001,2,8,8,30,85.59,13.57
2001,2,8,9,30,84.47,12.92
2001,2,8,10,30,80.61,12.370000000000001
2001,2,8,11,30,80.37,13.08
2001,2,8,12,30,80.29,12.96
2001,2,8,13,30,82.17,12.38
2001,2,8,14,30,79.56,11.63
2001,2,8,15,30,80.14,10.370000000000001
2001,2,8,16,30,79.74,9.19
2001,2,8,17,30,81.07000000000001,8.99
2001,2,8,18,30,79.75,8.14
2001,2,8,19,30,78.81,8.14
2001,2,8,20,30,85.78,7.24
2001,2,8,21,30,86.5,6.7
2001,2,8,22,30,75.17,7.92
2001,2,8,23,30,75.08,7.9
2001,2,9,0,30,59.95,8.040000000000001
2001,2,9,1,30,53.160000000000004,7.43
2001,2,9,2,30,64.65,8.94
2001,2,9,3,30,53.27,7.54
2001,2,9,4,30,36.82,8.47
2001,2,9,5,30,38.33,6.71
2001,2,9,6,30,27.41,8.02
2001,2,9,7,30,25.7,9.85
2001,2,9,8,30,18.97,7.29
2001,2,9,9,30,11.44,9.27
2001,2,9,10,30,0.63,10.5
2001,2,9,11,30,348.96,10.120000000000001
2001,2,9,12,30,354.12,10.790000000000001
2001,2,9,13,30,357.08,10.950000000000001
2001,2,9,14,30,358.42,10.35
2001,2,9,15,30,354.65000000000003,11.03
2001,2,9,16,30,7.17,11.15
2001,2,9,17,30,357.90000000000003,12.57
2001,2,9,18,30,355.11,13.44
2001,2,9,19,30,351.90000000000003,12.38
2001,2,9,20,30,346.49,15.66
2001,2,9,21,30,342.38,15.06
2001,2,9,22,30,338.21,15.56
2001,2,9,23,30,333.52,14.3
2001,2,10,0,30,329.86,16.36
2001,2,10,1,30,317.95,15.780000000000001
2001,2,10,2,30,314.94,16.12
2001,2,10,3,30,312.84000000000003,16.37
2001,2,10,4,30,310.91,15.43
2001,2,10,5,30,309.6,15.59
2001,2,10,6,30,310.01,14.49
2001,2,10,7,30,307.81,13.1
2001,2,10,8,30,306.23,12.93
2001,2,10,9,30,309.86,12.97
2001,2,10,10,30,312,13.17
2001,2,10,11,30,310.09000000000003,12.86
2001,2,10,12,30,311.33,12.83
2001,2,10,13,30,307.12,12.19
2001,2,10,14,30,307.51,11.38
2001,2,10,15,30,310.13,10.01
2001,2,10,16,30,308.54,9.040000000000001
2001,2,10,17,30,304.86,8.05
2001,2,10,18,30,305.87,7.65
2001,2,10,19,30,305.94,6.8100000000000005
2001,2,10,20,30,301.09000000000003,6.3100000000000005
2001,2,10,21,30,296.18,6.58
2001,2,10,22,30,289.7,7.890000000000001
2001,2,10,23,30,294.27,10.88
2001,2,11,0,30,301.24,10.57
2001,2,11,1,30,312.29,10.33
2001,2,11,2,30,322.92,9.27
2001,2,11,3,30,332.28000000000003,8.96
2001,2,11,4,30,351.7,8.24
2001,2,11,5,30,359.79,7.38
2001,2,11,6,30,1.49,5.73
2001,2,11,7,30,357.99,5.14
2001,2,11,8,30,5.54,3.67
2001,2,11,9,30,22.76,3.47
2001,2,11,10,30,35.7,4.24
2001,2,11,11,30,48.86,5.11
2001,2,11,12,30,62.870000000000005,5.47
2001,2,11,13,30,81.99,4.48
2001,2,11,14,30,89.24,2.97
2001,2,11,15,30,109.58,2.37
2001,2,11,16,30,98.5,2.23
2001,2,11,17,30,109.39,3.35
2001,2,11,18,30,126.92,3.98
2001,2,11,19,30,135.46,3.81
2001,2,11,20,30,136.85,4.87
2001,2,11,21,30,136.25,5.39
2001,2,11,22,30,117.15,4.7
2001,2,11,23,30,89.79,5.94
2001,2,12,0,30,80.86,7.16
2001,2,12,1,30,83.67,7.3100000000000005
2001,2,12,2,30,133.86,6.91
2001,2,12,3,30,142.1,9.22
2001,2,12,4,30,140.88,9.35
2001,2,12,5,30,143.85,9.950000000000001
2001,2,12,6,30,147.07,9.49
2001,2,12,7,30,152.46,8.950000000000001
2001,2,12,8,30,155.87,8.31
2001,2,12,9,30,155.25,7.66
2001,2,12,10,30,152.45000000000002,7.63
2001,2,12,11,30,154.53,8.52
2001,2,12,12,30,165.1,9.15
2001,2,12,13,30,170.27,8.66
2001,2,12,14,30,182.35,6.93
2001,2,12,15,30,195.06,6.18
2001,2,12,16,30,206.79,6.5
2001,2,12,17,30,217.91,6.0600000000000005
2001,2,12,18,30,234.43,6.71
2001,2,12,19,30,246.25,7.1000000000000005
2001,2,12,20,30,254.47,7.4
2001,2,12,21,30,259,8.07
2001,2,12,22,30,265.56,9.200000000000001
2001,2,12,23,30,271.34000000000003,9.24
2001,2,13,0,30,277.76,9.370000000000001
2001,2,13,1,30,286.54,9.85
2001,2,13,2,30,296.45,10.13
2001,2,13,3,30,303.39,10.05
2001,2,13,4,30,304.16,9.790000000000001
2001,2,13,5,30,304.41,8.8
2001,2,13,6,30,306.99,8.16
2001,2,13,7,30,306.75,6.890000000000001
2001,2,13,8,30,309.63,6.18
2001,2,13,9,30,302.82,4.98
2001,2,13,10,30,287.44,4.61
2001,2,13,11,30,266.47,4.83
2001,2,13,12,30,249.19,4.0600000000000005
2001,2,13,13,30,232.81,3.31
2001,2,13,14,30,218.82,3.44
2001,2,13,15,30,199.56,2.61
2001,2,13,16,30,193.78,3.96
2001,2,13,17,30,212.66,4.79
2001,2,13,18,30,220.65,5.14
2001,2,13,19,30,217.5,5.09
2001,2,13,20,30,216.55,4.67
2001,2,13,21,30,214.46,4.68
2001,2,13,22,30,204.11,5.5
2001,2,13,23,30,204.56,6.38
2001,2,14,0,30,210.31,6.13
2001,2,14,1,30,210.54,5.96
2001,2,14,2,30,211.69,6.36
2001,2,14,3,30,217.94,7.44
2001,2,14,4,30,237.49,6.3500000000000005
2001,2,14,5,30,265.29,6.25
2001,2,14,6,30,277.84000000000003,6.78
2001,2,14,7,30,280.40000000000003,7.5600000000000005
2001,2,14,8,30,294.22,9.040000000000001
2001,2,14,9,30,323.3,8.81
2001,2,14,10,30,350.72,8.91
2001,2,14,11,30,354.40000000000003,9.200000000000001
2001,2,14,12,30,350.06,10.38
2001,2,14,13,30,352.34000000000003,10.82
2001,2,14,14,30,359.62,10.14
2001,2,14,15,30,6.28,7.63
2001,2,14,16,30,5,6.79
2001,2,14,17,30,359.43,6.88
2001,2,14,18,30,1.54,6.21
2001,2,14,19,30,3.7600000000000002,4.92
2001,2,14,20,30,4.58,5.19
2001,2,14,21,30,13.120000000000001,5.2
2001,2,14,22,30,13.43,4.75
2001,2,14,23,30,16.78,5.22
2001,2,15,0,30,24.35,6.640000000000001
2001,2,15,1,30,22.71,7.4
2001,2,15,2,30,29.8,7.36
2001,2,15,3,30,36.730000000000004,8.11
2001,2,15,4,30,35.11,9.200000000000001
2001,2,15,5,30,32.34,9.88
2001,2,15,6,30,36.730000000000004,9.700000000000001
2001,2,15,7,30,42.06,9.02
2001,2,15,8,30,47.45,7.61
2001,2,15,9,30,56.550000000000004,6.13
2001,2,15,10,30,58.800000000000004,5.94
2001,2,15,11,30,64.44,6.21
2001,2,15,12,30,64.62,5.69
2001,2,15,13,30,59.22,4.92
2001,2,15,14,30,52.550000000000004,4.42
2001,2,15,15,30,41.45,2.79
2001,2,15,16,30,63.63,1.72
2001,2,15,17,30,86.61,1.8
2001,2,15,18,30,121.62,2.41
2001,2,15,19,30,151.20000000000002,3.0700000000000003
2001,2,15,20,30,164.88,3.71
2001,2,15,21,30,172.64000000000001,3.7
2001,2,15,22,30,177.11,3.56
2001,2,15,23,30,162.1,3.29
2001,2,16,0,30,161.11,4.14
2001,2,16,1,30,174.86,6.29
2001,2,16,2,30,174.99,7.0600000000000005
2001,2,16,3,30,188.77,7.63
2001,2,16,4,30,195.79,7.640000000000001
2001,2,16,5,30,209.07,8.16
2001,2,16,6,30,226.38,8.290000000000001
2001,2,16,7,30,272.97,7.33
2001,2,16,8,30,284.31,9.06
2001,2,16,9,30,290.19,10.46
2001,2,16,10,30,293.51,10.05
2001,2,16,11,30,299.77,9.120000000000001
2001,2,16,12,30,300.2,10.870000000000001
2001,2,16,13,30,310.40000000000003,12.8
2001,2,16,14,30,314.03000000000003,12.870000000000001
2001,2,16,15,30,312.96,11.66
2001,2,16,16,30,309.75,11.200000000000001
2001,2,16,17,30,307.57,12.48
2001,2,16,18,30,305.36,13.99
2001,2,16,19,30,304.84000000000003,14.63
2001,2,16,20,30,304.51,14.530000000000001
2001,2,16,21,30,302.41,14.72
2001,2,16,22,30,301.94,15.46
2001,2,16,23,30,301.05,16.2
2001,2,17,0,30,303.63,16.53
2001,2,17,1,30,306.8,15.59
2001,2,17,2,30,314.76,13.52
2001,2,17,3,30,315.6,15.56
2001,2,17,4,30,315.14,14.41
2001,2,17,5,30,313.21,14.43
2001,2,17,6,30,311.8,14.540000000000001
2001,2,17,7,30,311.44,14.11
2001,2,17,8,30,311.54,13.74
2001,2,17,9,30,311.15000000000003,13.88
2001,2,17,10,30,312.44,13.33
2001,2,17,11,30,312.03000000000003,12.64
2001,2,17,12,30,307.82,11.51
2001,2,17,13,30,304.45,10.950000000000001
2001,2,17,14,30,306.64,9.82
2001,2,17,15,30,300.97,9.09
2001,2,17,16,30,299.53000000000003,10.38
2001,2,17,17,30,298.15000000000003,10.97
2001,2,17,18,30,296.42,11.22
2001,2,17,19,30,295.56,11.22
2001,2,17,20,30,294.6,11.21
2001,2,17,21,30,292.59000000000003,10.65
2001,2,17,22,30,287.54,10.59
2001,2,17,23,30,287.2,10.36
2001,2,18,0,30,282.45,12.27
2001,2,18,1,30,281.61,11.9
2001,2,18,2,30,279.74,12.540000000000001
2001,2,18,3,30,276.36,11.88
2001,2,18,4,30,275.05,10.97
2001,2,18,5,30,272.97,9.99
2001,2,18,6,30,279.47,12.290000000000001
2001,2,18,7,30,284,15
2001,2,18,8,30,283.46,16.01
2001,2,18,9,30,283.13,15.67
2001,2,18,10,30,281.85,14.33
2001,2,18,11,30,281.21,13.41
2001,2,18,12,30,276,12.71
2001,2,18,13,30,275.27,13.1
2001,2,18,14,30,273.3,10.55
2001,2,18,15,30,267.6,9.09
2001,2,18,16,30,262.06,8.33
2001,2,18,17,30,249.41,8.6
2001,2,18,18,30,243.51,10.35
2001,2,18,19,30,236.82,10.75
2001,2,18,20,30,232.25,10.4
2001,2,18,21,30,230.47,11.26
2001,2,18,22,30,228.69,12.56
2001,2,18,23,30,225.08,12.67
2001,2,19,0,30,222.49,13.16
2001,2,19,1,30,221.6,13.99
2001,2,19,2,30,219.05,15.06
2001,2,19,3,30,218.39000000000001,15.52
2001,2,19,4,30,221.06,14.89
2001,2,19,5,30,221.56,14.47
2001,2,19,6,30,220.67000000000002,14.15
2001,2,19,7,30,218.95000000000002,14.44
2001,2,19,8,30,219.49,14.52
2001,2,19,9,30,220.97,15.370000000000001
2001,2,19,10,30,227.17000000000002,15.33
2001,2,19,11,30,233.81,15.75
2001,2,19,12,30,239.82,14.65
2001,2,19,13,30,247.79,13.18
2001,2,19,14,30,260.22,11.56
2001,2,19,15,30,277.2,9.81
2001,2,19,16,30,284.01,9.620000000000001
2001,2,19,17,30,286.95,9.120000000000001
2001,2,19,18,30,291.43,9.13
2001,2,19,19,30,292.81,8.96
2001,2,19,20,30,293.13,9.1
2001,2,19,21,30,292.6,9.13
2001,2,19,22,30,291.38,9.81
2001,2,19,23,30,287.65000000000003,7.86
2001,2,20,0,30,283.34000000000003,10.790000000000001
2001,2,20,1,30,291.22,11.33
2001,2,20,2,30,297.12,11.06
2001,2,20,3,30,302.41,10.48
2001,2,20,4,30,306.73,10.27
2001,2,20,5,30,311.43,9.19
2001,2,20,6,30,317.84000000000003,9.48
2001,2,20,7,30,310.74,8.55
2001,2,20,8,30,308.3,8.75
2001,2,20,9,30,299.11,8.85
2001,2,20,10,30,292.83,8.83
2001,2,20,11,30,294.93,9.14
2001,2,20,12,30,283.51,9.5
2001,2,20,13,30,280.90000000000003,8.950000000000001
2001,2,20,14,30,290.86,7.95
2001,2,20,15,30,291,7.9
2001,2,20,16,30,288.12,9.120000000000001
2001,2,20,17,30,286.86,11.15
2001,2,20,18,30,287.89,12.89
2001,2,20,19,30,289.05,13.65
2001,2,20,20,30,291.04,12.32
2001,2,20,21,30,293.49,13.620000000000001
2001,2,20,22,30,293.26,12.91
2001,2,20,23,30,297.33,13.120000000000001
2001,2,21,0,30,303.86,13.9
2001,2,21,1,30,308.76,12.700000000000001
2001,2,21,2,30,317.69,11.42
2001,2,21,3,30,320.62,12.18
2001,2,21,4,30,322.47,13.13
2001,2,21,5,30,320.09000000000003,13.65
2001,2,21,6,30,320.42,13.530000000000001
2001,2,21,7,30,321.3,13.790000000000001
2001,2,21,8,30,320.98,13.84
2001,2,21,9,30,320.23,13.3
2001,2,21,10,30,321.04,12.21
2001,2,21,11,30,323.24,11.120000000000001
2001,2,21,12,30,318.38,10.23
2001,2,21,13,30,310.12,9.81
2001,2,21,14,30,305.17,8.06
2001,2,21,15,30,299.73,6.74
2001,2,21,16,30,295.34000000000003,6.38
2001,2,21,17,30,291.6,6.46
2001,2,21,18,30,291.07,6.640000000000001
2001,2,21,19,30,299.51,7.17
2001,2,21,20,30,306.56,6.13
2001,2,21,21,30,308.19,5.09
2001,2,21,22,30,293.52,4.43
2001,2,21,23,30,280.1,5.65
2001,2,22,0,30,299.40000000000003,5.16
2001,2,22,1,30,308.87,4.47
2001,2,22,2,30,305.8,3.7800000000000002
2001,2,22,3,30,280.45,2.84
2001,2,22,4,30,244.14000000000001,2.0300000000000002
2001,2,22,5,30,201.23000000000002,3.67
2001,2,22,6,30,190.83,4.51
2001,2,22,7,30,183.85,4.2700000000000005
2001,2,22,8,30,180.49,3.96
2001,2,22,9,30,182.83,4.76
2001,2,22,10,30,185.86,4.82
2001,2,22,11,30,190.82,6.3500000000000005
2001,2,22,12,30,197.31,8.3
2001,2,22,13,30,207.94,9.13
2001,2,22,14,30,217.19,10.73
2001,2,22,15,30,219.84,10.91
2001,2,22,16,30,228.53,11.71
2001,2,22,17,30,234.64000000000001,11.950000000000001
2001,2,22,18,30,241.76,11.870000000000001
2001,2,22,19,30,249.15,11.98
2001,2,22,20,30,257.28000000000003,12.05
2001,2,22,21,30,267.88,11.76
2001,2,22,22,30,278.3,11.52
2001,2,22,23,30,278.65000000000003,12.540000000000001
2001,2,23,0,30,285.07,11.13
2001,2,23,1,30,293.97,12.450000000000001
2001,2,23,2,30,295.24,11.38
2001,2,23,3,30,296.11,11.33
2001,2,23,4,30,294.07,11.21
2001,2,23,5,30,292.71,11.61
2001,2,23,6,30,294.67,11.61
2001,2,23,7,30,298.01,11.5
2001,2,23,8,30,300.78000000000003,11.19
2001,2,23,9,30,304.48,10.98
2001,2,23,10,30,303,10.540000000000001
2001,2,23,11,30,304.62,10.08
2001,2,23,12,30,310.08,10.47
2001,2,23,13,30,315.7,10.96
2001,2,23,14,30,319.32,9.25
2001,2,23,15,30,326.1,7.28
2001,2,23,16,30,335.69,5.19
2001,2,23,17,30,346.52,3.27
2001,2,23,18,30,16.53,1.93
2001,2,23,19,30,103.73,1.07
2001,2,23,20,30,137.79,1.6400000000000001
2001,2,23,21,30,163.66,2.47
2001,2,23,22,30,166.98,3.02
2001,2,23,23,30,144.49,4.43
2001,2,24,0,30,130.79,4.3
2001,2,24,1,30,115.12,4.5200000000000005
2001,2,24,2,30,127.71000000000001,6.11
2001,2,24,3,30,114.17,6.03
2001,2,24,4,30,115.07000000000001,7.75
2001,2,24,5,30,113.83,8.24
2001,2,24,6,30,104.07000000000001,7.390000000000001
2001,2,24,7,30,108.72,7.86
2001,2,24,8,30,111.82000000000001,9.620000000000001
2001,2,24,9,30,111.65,10.34
2001,2,24,10,30,117.17,10.02
2001,2,24,11,30,120.23,10.26
2001,2,24,12,30,126.60000000000001,12.17
2001,2,24,13,30,131.19,11.09
2001,2,24,14,30,131.94,11.31
2001,2,24,15,30,131.33,11.91
2001,2,24,16,30,132.55,11.46
2001,2,24,17,30,126.95,11.48
2001,2,24,18,30,134.65,13.1
2001,2,24,19,30,138.48,14.05
2001,2,24,20,30,137.64000000000001,12.96
2001,2,24,21,30,134.39000000000001,11.16
2001,2,24,22,30,138.4,11.81
2001,2,24,23,30,128.87,12.42
2001,2,25,0,30,129.3,12.99
2001,2,25,1,30,131.55,12.81
2001,2,25,2,30,128.19,11.89
2001,2,25,3,30,132.67000000000002,14.540000000000001
2001,2,25,4,30,127,11.86
2001,2,25,5,30,147.58,7.04
2001,2,25,6,30,175.81,14.39
2001,2,25,7,30,194.67000000000002,16.98
2001,2,25,8,30,199.72,16.51
2001,2,25,9,30,206.15,17.79
2001,2,25,10,30,208.63,17.8
2001,2,25,11,30,205.96,17.02
2001,2,25,12,30,231.02,17.64
2001,2,25,13,30,237.16,17.38
2001,2,25,14,30,261,19.59
2001,2,25,15,30,272.73,17.94
2001,2,25,16,30,278.55,19.17
2001,2,25,17,30,278.24,20.21
2001,2,25,18,30,282.19,19.830000000000002
2001,2,25,19,30,286.91,19.91
2001,2,25,20,30,292.15000000000003,19.150000000000002
2001,2,25,21,30,295.26,17.69
2001,2,25,22,30,296.16,18.01
2001,2,25,23,30,299.7,18.5
2001,2,26,0,30,299.98,15.98
2001,2,26,1,30,302.92,16.77
2001,2,26,2,30,300.04,13.69
2001,2,26,3,30,299.36,12.870000000000001
2001,2,26,4,30,298.57,11.97
2001,2,26,5,30,300.24,11.64
2001,2,26,6,30,296.55,10.82
2001,2,26,7,30,294.36,10.35
2001,2,26,8,30,298.23,9.6
2001,2,26,9,30,292.13,9.32
2001,2,26,10,30,290.13,8.45
2001,2,26,11,30,289.32,7.140000000000001
2001,2,26,12,30,287.52,6.71
2001,2,26,13,30,281.31,6.09
2001,2,26,14,30,277.39,5.48
2001,2,26,15,30,278.94,5.51
2001,2,26,16,30,277.7,4.9
2001,2,26,17,30,269.54,5.87
2001,2,26,18,30,271.26,7.42
2001,2,26,19,30,286.39,8.3
2001,2,26,20,30,291.69,8.69
2001,2,26,21,30,294.44,8.24
2001,2,26,22,30,300.28000000000003,8.5
2001,2,26,23,30,296.38,9.790000000000001
2001,2,27,0,30,295.24,10.370000000000001
2001,2,27,1,30,300.64,10.17
2001,2,27,2,30,301.86,9.81
2001,2,27,3,30,308.62,9.55
2001,2,27,4,30,319.77,9.09
2001,2,27,5,30,331.93,9.55
2001,2,27,6,30,327.40000000000003,10.49
2001,2,27,7,30,324.90000000000003,10.950000000000001
2001,2,27,8,30,321.33,10.43
2001,2,27,9,30,321.13,10.68
2001,2,27,10,30,314.64,10.07
2001,2,27,11,30,313.73,9.34
2001,2,27,12,30,312.35,8.69
2001,2,27,13,30,315.14,8.93
2001,2,27,14,30,311.97,8.2
2001,2,27,15,30,310.32,8.52
2001,2,27,16,30,310.94,8.6
2001,2,27,17,30,307.06,8.27
2001,2,27,18,30,305.92,8.34
