SiteID,1686275,Site Timezone,-6,Data Timezone,-6,Longitude,-87.7298278809,Latitude,43.8935852051
2011,6,15,20,30,N/A,144.16,11.68,11.74,97240,N/A
2011,6,15,21,30,N/A,155.01,13.290000000000001,13.91,97190,N/A
2011,6,15,22,30,N/A,184.08,5.83,12.780000000000001,97200,N/A
2011,6,15,23,30,N/A,276.17,3.23,14.13,97160,N/A
2011,6,16,0,30,N/A,224,4.01,14.11,97160,N/A
2011,6,16,1,30,N/A,258.73,3.88,13.99,97150,N/A
2011,6,16,2,30,N/A,271.37,4.29,11.870000000000001,97200,N/A
2011,6,16,3,30,N/A,273.33,5.44,11.43,97220,N/A
2011,6,16,4,30,N/A,268.28000000000003,4.98,12.450000000000001,97250,N/A
2011,6,16,5,30,N/A,266.74,5.0200000000000005,13.01,97270,N/A
2011,6,16,6,30,N/A,266.61,3.29,13.36,97320,N/A
2011,6,16,7,30,N/A,286.79,3.12,14.31,97340,N/A
2011,6,16,8,30,N/A,309.01,1.37,15.52,97400,N/A
2011,6,16,9,30,N/A,333.06,0.75,15.44,97420,N/A
2011,6,16,10,30,N/A,173.17000000000002,1.18,15.82,97460,N/A
2011,6,16,11,30,N/A,165.52,3.16,16.29,97480,N/A
2011,6,16,12,30,N/A,147.28,5.04,16.65,97460,N/A
2011,6,16,13,30,N/A,157.33,6.28,16.37,97500,N/A
2011,6,16,14,30,N/A,169.06,6.43,16.71,97490,N/A
2011,6,16,15,30,N/A,147.16,6.01,15.65,97560,N/A
2011,6,16,16,30,N/A,157,5.47,16.59,97560,N/A
2011,6,16,17,30,N/A,161.58,4.7700000000000005,14.77,97600,N/A
2011,6,16,18,30,N/A,163.9,4.74,15.51,97580,N/A
2011,6,16,19,30,N/A,171.67000000000002,4.11,14.59,97620,N/A
2011,6,16,20,30,N/A,167.22,3.3200000000000003,15.5,97610,N/A
2011,6,16,21,30,N/A,164.38,2.77,14.24,97630,N/A
2011,6,16,22,30,N/A,151.92000000000002,1.61,13.67,97640,N/A
2011,6,16,23,30,N/A,117.04,2.0100000000000002,11.91,97660,N/A
2011,6,17,0,30,N/A,126.9,2.87,11.26,97710,N/A
2011,6,17,1,30,N/A,92.33,2.94,10.91,97710,N/A
2011,6,17,2,30,N/A,99.42,2.87,10.49,97740,N/A
2011,6,17,3,30,N/A,102.15,1.79,9.98,97810,N/A
2011,6,17,4,30,N/A,100.77,1.61,9.39,97900,N/A
2011,6,17,5,30,N/A,40.19,3.29,9.370000000000001,97900,N/A
2011,6,17,6,30,N/A,42.08,4.76,9.99,97890,N/A
2011,6,17,7,30,N/A,51.63,4.55,10.57,97930,N/A
2011,6,17,8,30,N/A,51.46,2.84,10.46,97970,N/A
2011,6,17,9,30,N/A,42.38,3.64,11.01,97990,N/A
2011,6,17,10,30,N/A,56.44,3.37,11.47,98000,N/A
2011,6,17,11,30,N/A,47.79,4.44,11.8,98000,N/A
2011,6,17,12,30,N/A,54.480000000000004,4.83,12.44,98010,N/A
2011,6,17,13,30,N/A,67.72,3.3000000000000003,12.700000000000001,98020,N/A
2011,6,17,14,30,N/A,65.28,3.63,13.68,98010,N/A
2011,6,17,15,30,N/A,42.33,4.64,14.44,97950,N/A
2011,6,17,16,30,N/A,46.1,4.23,14.42,97930,N/A
2011,6,17,17,30,N/A,44.85,3.54,14.59,97890,N/A
2011,6,17,18,30,N/A,51.71,4.72,14.74,97900,N/A
2011,6,17,19,30,N/A,50.46,5.17,13.530000000000001,97910,N/A
2011,6,17,20,30,N/A,50.51,4.34,11.370000000000001,97950,N/A
2011,6,17,21,30,N/A,47.58,5.22,12.23,97940,N/A
2011,6,17,22,30,N/A,34.730000000000004,5.75,12.24,97890,N/A
2011,6,17,23,30,N/A,34.78,5.94,12.120000000000001,97930,N/A
2011,6,18,0,30,N/A,30.29,5,10.23,97940,N/A
2011,6,18,1,30,N/A,36.24,5.67,10.27,97960,N/A
2011,6,18,2,30,N/A,42.88,5.7,11.24,97950,N/A
2011,6,18,3,30,N/A,51.32,4.8500000000000005,10.96,97990,N/A
2011,6,18,4,30,N/A,52.34,4.64,10.120000000000001,98000,N/A
2011,6,18,5,30,N/A,41.69,4.29,9.450000000000001,98030,N/A
2011,6,18,6,30,N/A,22.82,3.96,10.59,98070,N/A
2011,6,18,7,30,N/A,316.56,3.17,12,98160,N/A
2011,6,18,8,30,N/A,100.46000000000001,2.66,13.14,98100,N/A
2011,6,18,9,30,N/A,68.48,1.28,11.89,98080,N/A
2011,6,18,10,30,N/A,33.62,2.36,12.290000000000001,98120,N/A
2011,6,18,11,30,N/A,44.12,3.77,14.23,98070,N/A
2011,6,18,12,30,N/A,33.87,5.34,15.94,98030,N/A
2011,6,18,13,30,N/A,29.87,3.79,16.64,98030,N/A
2011,6,18,14,30,N/A,45.29,3.88,17.330000000000002,98000,N/A
2011,6,18,15,30,N/A,45.550000000000004,4.8100000000000005,17.3,97950,N/A
2011,6,18,16,30,N/A,35.64,5.46,15.96,97930,N/A
2011,6,18,17,30,N/A,44.18,6.84,16.080000000000002,97830,N/A
2011,6,18,18,30,N/A,47.62,9.63,15.19,97770,N/A
2011,6,18,19,30,N/A,40.84,8.35,14.66,97770,N/A
2011,6,18,20,30,N/A,23.41,6.22,14.85,97800,N/A
2011,6,18,21,30,N/A,57.18,6.390000000000001,13.91,97850,N/A
2011,6,18,22,30,N/A,133.92000000000002,6.2700000000000005,15.31,97830,N/A
2011,6,18,23,30,N/A,113.55,6.3,15.52,97820,N/A
2011,6,19,0,30,N/A,123.59,5.3,15.950000000000001,97840,N/A
2011,6,19,1,30,N/A,146.79,4.57,13.39,97850,N/A
2011,6,19,2,30,N/A,118.07000000000001,4.53,12.22,97880,N/A
2011,6,19,3,30,N/A,61.25,4.57,12.26,97780,N/A
2011,6,19,4,30,N/A,75.76,6.45,11.92,97740,N/A
2011,6,19,5,30,N/A,45.410000000000004,5.76,12.49,97750,N/A
2011,6,19,6,30,N/A,65.74,8.4,12.42,97750,N/A
2011,6,19,7,30,N/A,34.1,6.640000000000001,12.67,97790,N/A
2011,6,19,8,30,N/A,37.36,8.43,13.38,97810,N/A
2011,6,19,9,30,N/A,49.02,7.34,12.94,97740,N/A
2011,6,19,10,30,N/A,53.79,8.66,13.5,97750,N/A
2011,6,19,11,30,N/A,69.73,8.58,14.35,97720,N/A
2011,6,19,12,30,N/A,63.21,7.55,13.66,97680,N/A
2011,6,19,13,30,N/A,63.31,7.43,13.96,97630,N/A
2011,6,19,14,30,N/A,84.53,1.1300000000000001,13.73,97660,N/A
2011,6,19,15,30,N/A,51.81,1.6300000000000001,15.67,97630,N/A
2011,6,19,16,30,N/A,41.62,4.1,16.66,97580,N/A
2011,6,19,17,30,N/A,27.84,4.97,15.91,97580,N/A
2011,6,19,18,30,N/A,25.830000000000002,5.92,16.36,97580,N/A
2011,6,19,19,30,N/A,26.7,4.73,15.59,97610,N/A
2011,6,19,20,30,N/A,39.230000000000004,4.61,15.07,97610,N/A
2011,6,19,21,30,N/A,34.93,4.01,15.200000000000001,97610,N/A
2011,6,19,22,30,N/A,86.23,1.4000000000000001,15.870000000000001,97580,N/A
2011,6,19,23,30,N/A,125.68,1.06,14.950000000000001,97580,N/A
2011,6,20,0,30,N/A,127.78,2.98,14.93,97560,N/A
2011,6,20,1,30,N/A,141.3,2,14.41,97600,N/A
2011,6,20,2,30,N/A,112.87,2.85,13.07,97580,N/A
2011,6,20,3,30,N/A,94.71000000000001,2.07,12.83,97570,N/A
2011,6,20,4,30,N/A,150.6,2.32,14.31,97570,N/A
2011,6,20,5,30,N/A,130.85,2.32,14.22,97600,N/A
2011,6,20,6,30,N/A,126.41,2.24,14.13,97610,N/A
2011,6,20,7,30,N/A,90.58,2.27,13.870000000000001,97650,N/A
2011,6,20,8,30,N/A,73.3,2.39,13.02,97650,N/A
2011,6,20,9,30,N/A,50.02,2.7,13.02,97640,N/A
2011,6,20,10,30,N/A,64.99,2.99,12.57,97630,N/A
2011,6,20,11,30,N/A,52.43,3.35,12.69,97650,N/A
2011,6,20,12,30,N/A,56.53,3.2800000000000002,12.81,97650,N/A
2011,6,20,13,30,N/A,44.230000000000004,2.81,13.02,97630,N/A
2011,6,20,14,30,N/A,38.33,3.46,12.94,97620,N/A
2011,6,20,15,30,N/A,29.86,5.7,13.46,97590,N/A
2011,6,20,16,30,N/A,26.990000000000002,6.3,13.39,97620,N/A
2011,6,20,17,30,N/A,25.79,7.18,13.65,97620,N/A
2011,6,20,18,30,N/A,34.2,7.33,13.450000000000001,97640,N/A
2011,6,20,19,30,N/A,41.14,5.99,13.51,97650,N/A
2011,6,20,20,30,N/A,47.89,6.2,13.59,97580,N/A
2011,6,20,21,30,N/A,42.46,5.29,14.3,97560,N/A
2011,6,20,22,30,N/A,27.560000000000002,4.49,14.120000000000001,97560,N/A
2011,6,20,23,30,N/A,32.99,5.58,14.71,97470,N/A
2011,6,21,0,30,N/A,24.19,7.74,13.84,97450,N/A
2011,6,21,1,30,N/A,280.46,4.84,16.240000000000002,97810,N/A
2011,6,21,2,30,N/A,41,11.19,18.69,97160,N/A
2011,6,21,3,30,N/A,119.72,9.98,15.870000000000001,97330,N/A
2011,6,21,4,30,N/A,111.89,3.59,14.8,97400,N/A
2011,6,21,5,30,N/A,32.84,6.67,13.85,97440,N/A
2011,6,21,6,30,N/A,75.68,4.6000000000000005,14.41,97460,N/A
2011,6,21,7,30,N/A,81.18,3.95,14.52,97450,N/A
2011,6,21,8,30,N/A,87.08,3.7800000000000002,14.83,97460,N/A
2011,6,21,9,30,N/A,96.69,4.03,15.41,97440,N/A
2011,6,21,10,30,N/A,125.12,3.86,16.34,97430,N/A
2011,6,21,11,30,N/A,118.66,3.89,16.42,97440,N/A
2011,6,21,12,30,N/A,129.85,3.69,17.19,97420,N/A
2011,6,21,13,30,N/A,112.7,4.29,17.27,97320,N/A
2011,6,21,14,30,N/A,89.48,3.8200000000000003,16.85,97280,N/A
2011,6,21,15,30,N/A,57.31,4.22,16.89,97200,N/A
2011,6,21,16,30,N/A,56.96,4.17,16.81,97210,N/A
2011,6,21,17,30,N/A,225.5,9.53,17.98,97590,N/A
2011,6,21,18,30,N/A,58.78,1.32,19.03,97250,N/A
2011,6,21,19,30,N/A,62.56,4.5200000000000005,19.51,97180,N/A
2011,6,21,20,30,N/A,91.21000000000001,9.49,19.19,97200,N/A
2011,6,21,21,30,N/A,104.19,12,18.6,97180,N/A
2011,6,21,22,30,N/A,124.25,12.950000000000001,18.22,97110,N/A
2011,6,21,23,30,N/A,168.1,10.51,15.93,97170,N/A
2011,6,22,0,30,N/A,154.73,10.85,17.02,97090,N/A
2011,6,22,1,30,N/A,158.78,11.11,17.07,97080,N/A
2011,6,22,2,30,N/A,164.81,10.18,15.790000000000001,97040,N/A
2011,6,22,3,30,N/A,170.48,10.31,15.18,97000,N/A
2011,6,22,4,30,N/A,171.52,9.96,16.330000000000002,96950,N/A
2011,6,22,5,30,N/A,170.24,8.44,14.42,96920,N/A
2011,6,22,6,30,N/A,171.21,8.61,14.19,96900,N/A
2011,6,22,7,30,N/A,179.91,7.87,14.75,96870,N/A
2011,6,22,8,30,N/A,176.13,6.73,14.86,96880,N/A
2011,6,22,9,30,N/A,175.5,8.09,15.55,96860,N/A
2011,6,22,10,30,N/A,171.43,8.89,16.96,96840,N/A
2011,6,22,11,30,N/A,170.65,12.870000000000001,16.990000000000002,96820,N/A
2011,6,22,12,30,N/A,196.75,10.46,17.45,96800,N/A
2011,6,22,13,30,N/A,183.53,6.75,17.36,96790,N/A
2011,6,22,14,30,N/A,227.28,9.06,20.57,96790,N/A
2011,6,22,15,30,N/A,228.4,7.6000000000000005,19.87,96800,N/A
2011,6,22,16,30,N/A,226.07,8.39,18.650000000000002,96820,N/A
2011,6,22,17,30,N/A,211.53,5.99,18.19,96790,N/A
2011,6,22,18,30,N/A,182.93,4.25,18.48,96800,N/A
2011,6,22,19,30,N/A,208.49,9.02,18.05,96800,N/A
2011,6,22,20,30,N/A,199.35,7.01,17.34,96770,N/A
2011,6,22,21,30,N/A,209.18,7.58,16.43,96740,N/A
2011,6,22,22,30,N/A,212.5,6.66,15.950000000000001,96690,N/A
2011,6,22,23,30,N/A,213.34,6.49,15.9,96690,N/A
2011,6,23,0,30,N/A,219.01,5.76,15.35,96680,N/A
2011,6,23,1,30,N/A,212.61,5.91,14.94,96690,N/A
2011,6,23,2,30,N/A,213.94,5.45,14.97,96690,N/A
2011,6,23,3,30,N/A,229.18,4.83,15.08,96680,N/A
2011,6,23,4,30,N/A,225.02,3.7600000000000002,15.65,96690,N/A
2011,6,23,5,30,N/A,215.22,3.1,15.84,96680,N/A
2011,6,23,6,30,N/A,213.32,2.71,15.8,96700,N/A
2011,6,23,7,30,N/A,210.02,2.38,16.12,96710,N/A
2011,6,23,8,30,N/A,205.93,1.96,16.740000000000002,96720,N/A
2011,6,23,9,30,N/A,166.62,1.8,17.63,96740,N/A
2011,6,23,10,30,N/A,106.41,2.62,16.240000000000002,96780,N/A
2011,6,23,11,30,N/A,92.45,1.46,16.3,96800,N/A
2011,6,23,12,30,N/A,110.34,3.37,16.6,96790,N/A
2011,6,23,13,30,N/A,183.14000000000001,3.72,17.2,96820,N/A
2011,6,23,14,30,N/A,257.05,3.93,17.37,96860,N/A
2011,6,23,15,30,N/A,261.3,4.47,17.76,96880,N/A
2011,6,23,16,30,N/A,254.98000000000002,3.67,18.41,96890,N/A
2011,6,23,17,30,N/A,285.59000000000003,6.5600000000000005,18.01,96890,N/A
2011,6,23,18,30,N/A,287.27,6.53,18.32,96920,N/A
2011,6,23,19,30,N/A,283.38,5.95,18,96890,N/A
2011,6,23,20,30,N/A,280.63,9.57,17.830000000000002,96910,N/A
2011,6,23,21,30,N/A,305.1,8.86,17.05,96920,N/A
2011,6,23,22,30,N/A,352.53000000000003,9.22,15.08,96970,N/A
2011,6,23,23,30,N/A,334.27,6.69,14.81,97000,N/A
2011,6,24,0,30,N/A,327.02,8.58,13.66,97030,N/A
2011,6,24,1,30,N/A,316.47,7.26,13.030000000000001,97080,N/A
2011,6,24,2,30,N/A,303.29,6.9,12.69,97080,N/A
2011,6,24,3,30,N/A,299.13,7.890000000000001,12.57,97160,N/A
2011,6,24,4,30,N/A,304.34000000000003,9.46,12.39,97160,N/A
2011,6,24,5,30,N/A,301.65000000000003,8.48,12.57,97220,N/A
2011,6,24,6,30,N/A,302.76,8.55,12.99,97230,N/A
2011,6,24,7,30,N/A,306.31,8.34,13.98,97270,N/A
2011,6,24,8,30,N/A,310.86,8.65,15.32,97270,N/A
2011,6,24,9,30,N/A,311.46,8.84,16.580000000000002,97330,N/A
2011,6,24,10,30,N/A,314.21,9.65,17.330000000000002,97350,N/A
2011,6,24,11,30,N/A,313.26,9.6,18.27,97360,N/A
2011,6,24,12,30,N/A,320.25,8.5,19.61,97370,N/A
2011,6,24,13,30,N/A,314.68,8.44,20.240000000000002,97400,N/A
2011,6,24,14,30,N/A,324.32,8.44,21.03,97410,N/A
2011,6,24,15,30,N/A,323.83,8.89,20.46,97460,N/A
2011,6,24,16,30,N/A,2.74,5.29,19.04,97550,N/A
2011,6,24,17,30,N/A,12.34,2.21,18.52,97560,N/A
2011,6,24,18,30,N/A,219.17000000000002,0.9,18.79,97590,N/A
2011,6,24,19,30,N/A,289.1,3.21,18.94,97610,N/A
2011,6,24,20,30,N/A,332.2,3.49,18.35,97670,N/A
2011,6,24,21,30,N/A,349.3,6.29,19.29,97670,N/A
2011,6,24,22,30,N/A,344.67,8.69,18.87,97700,N/A
2011,6,24,23,30,N/A,355.79,8.58,19.46,97750,N/A
2011,6,25,0,30,N/A,357.82,6.3100000000000005,19.740000000000002,97790,N/A
2011,6,25,1,30,N/A,335.19,6.01,19.14,97830,N/A
2011,6,25,2,30,N/A,338.28000000000003,6.51,18.26,97880,N/A
2011,6,25,3,30,N/A,336.63,6.13,18.400000000000002,97930,N/A
2011,6,25,4,30,N/A,326.19,5.0600000000000005,17.95,97950,N/A
2011,6,25,5,30,N/A,306.21,4.3500000000000005,18.8,97980,N/A
2011,6,25,6,30,N/A,283.96,5.55,18.5,98030,N/A
2011,6,25,7,30,N/A,271.27,3.73,17.79,98070,N/A
2011,6,25,8,30,N/A,282.87,3.96,19.95,98090,N/A
2011,6,25,9,30,N/A,290.31,5.37,21.89,98100,N/A
2011,6,25,10,30,N/A,299.99,5.0200000000000005,22.79,98120,N/A
2011,6,25,11,30,N/A,302.16,3.56,23.56,98130,N/A
2011,6,25,12,30,N/A,243.81,0.99,22.5,98070,N/A
2011,6,25,13,30,N/A,216.75,1.97,22.94,98100,N/A
2011,6,25,14,30,N/A,201.35,2.96,23.36,98110,N/A
2011,6,25,15,30,N/A,200.42000000000002,4.12,23.36,98100,N/A
2011,6,25,16,30,N/A,190.78,5.51,22.91,98100,N/A
2011,6,25,17,30,N/A,195.35,5.88,22.54,98100,N/A
2011,6,25,18,30,N/A,202.23000000000002,7.69,21.81,98110,N/A
2011,6,25,19,30,N/A,203.06,9.19,21.41,98130,N/A
2011,6,25,20,30,N/A,200.96,9.33,22.12,98120,N/A
2011,6,25,21,30,N/A,203.85,8.08,22.27,98110,N/A
2011,6,25,22,30,N/A,204.57,7.24,22.04,98080,N/A
2011,6,25,23,30,N/A,208.35,5.58,21.78,98100,N/A
2011,6,26,0,30,N/A,208.4,5.34,21.02,98150,N/A
2011,6,26,1,30,N/A,194.13,3.16,18.95,98150,N/A
2011,6,26,2,30,N/A,195.54,2.02,17.78,98130,N/A
2011,6,26,3,30,N/A,195.02,2.56,17.490000000000002,98160,N/A
2011,6,26,4,30,N/A,180.49,2.31,17.07,98210,N/A
2011,6,26,5,30,N/A,155.74,2.13,15.93,98260,N/A
2011,6,26,6,30,N/A,154.97,0.87,15.57,98290,N/A
2011,6,26,7,30,N/A,168.02,2.16,15.64,98330,N/A
2011,6,26,8,30,N/A,149.57,2.89,15.85,98330,N/A
2011,6,26,9,30,N/A,156.52,3.66,16.59,98330,N/A
2011,6,26,10,30,N/A,141.95000000000002,3.85,17.51,98310,N/A
2011,6,26,11,30,N/A,145.42000000000002,3.2800000000000002,17.55,98330,N/A
2011,6,26,12,30,N/A,149.5,4.08,17.75,98300,N/A
2011,6,26,13,30,N/A,142.44,4.07,18.05,98250,N/A
2011,6,26,14,30,N/A,165.43,4.69,18.85,98250,N/A
2011,6,26,15,30,N/A,157.85,4.91,19.76,98190,N/A
2011,6,26,16,30,N/A,158.04,5.4,19.96,98180,N/A
2011,6,26,17,30,N/A,163.8,4.83,19.85,98140,N/A
2011,6,26,18,30,N/A,157.68,4.96,19.91,98130,N/A
2011,6,26,19,30,N/A,146.97,5.33,19.07,98120,N/A
2011,6,26,20,30,N/A,139.94,5.15,18.77,98120,N/A
2011,6,26,21,30,N/A,144.23,5.6000000000000005,18.62,98080,N/A
2011,6,26,22,30,N/A,155.36,4.32,17.34,98070,N/A
2011,6,26,23,30,N/A,150.23,5.16,17.1,98010,N/A
2011,6,27,0,30,N/A,145.14000000000001,5.36,16.89,97990,N/A
2011,6,27,1,30,N/A,156.14000000000001,6.62,16.34,97960,N/A
2011,6,27,2,30,N/A,156.16,8.78,14.59,97920,N/A
2011,6,27,3,30,N/A,169.67000000000002,9.11,15.5,97930,N/A
2011,6,27,4,30,N/A,166.35,9.23,13.94,97890,N/A
2011,6,27,5,30,N/A,163.93,6.78,11.05,97880,N/A
2011,6,27,6,30,N/A,165.8,6.6000000000000005,12.4,97840,N/A
2011,6,27,7,30,N/A,160.98,7.54,13.120000000000001,97790,N/A
2011,6,27,8,30,N/A,172.78,6.67,13.69,97800,N/A
2011,6,27,9,30,N/A,164.5,7.11,14.21,97740,N/A
2011,6,27,10,30,N/A,161.23,9.700000000000001,14.14,97700,N/A
2011,6,27,11,30,N/A,167.21,7.79,14.93,97690,N/A
2011,6,27,12,30,N/A,169.5,8.13,14.700000000000001,97660,N/A
2011,6,27,13,30,N/A,168.22,7.03,14.8,97610,N/A
2011,6,27,14,30,N/A,158.19,8.88,15.530000000000001,97540,N/A
2011,6,27,15,30,N/A,179.55,6.15,16.37,97570,N/A
2011,6,27,16,30,N/A,169.17000000000002,7.79,16.73,97500,N/A
2011,6,27,17,30,N/A,181.68,7.18,16.82,97490,N/A
2011,6,27,18,30,N/A,207.8,6,17.25,97500,N/A
2011,6,27,19,30,N/A,220.28,7.21,19.69,97520,N/A
2011,6,27,20,30,N/A,241.09,6.47,20.66,97560,N/A
2011,6,27,21,30,N/A,275.12,7.1000000000000005,20.44,97540,N/A
2011,6,27,22,30,N/A,269.58,7.68,21.01,97530,N/A
2011,6,27,23,30,N/A,272.79,10.16,21.13,97560,N/A
2011,6,28,0,30,N/A,287.87,10.24,19.21,97590,N/A
2011,6,28,1,30,N/A,301.29,11.8,18.25,97680,N/A
2011,6,28,2,30,N/A,295.46,12.08,16.9,97730,N/A
2011,6,28,3,30,N/A,295.34000000000003,11.46,15.97,97790,N/A
2011,6,28,4,30,N/A,291.19,12.040000000000001,15.1,97850,N/A
2011,6,28,5,30,N/A,299.68,10.97,14.98,97880,N/A
2011,6,28,6,30,N/A,299.03000000000003,9.25,15.44,97950,N/A
2011,6,28,7,30,N/A,294.48,8.73,16.22,98020,N/A
2011,6,28,8,30,N/A,297.46,9.58,17.61,98070,N/A
2011,6,28,9,30,N/A,303.1,9.58,19.04,98130,N/A
2011,6,28,10,30,N/A,306.82,9.49,20.2,98140,N/A
2011,6,28,11,30,N/A,298.8,9.88,21.13,98170,N/A
2011,6,28,12,30,N/A,302.33,9.9,21.95,98180,N/A
2011,6,28,13,30,N/A,314.6,10.42,22.62,98220,N/A
2011,6,28,14,30,N/A,311.7,9.370000000000001,23.02,98230,N/A
2011,6,28,15,30,N/A,310.24,8.22,23.2,98250,N/A
2011,6,28,16,30,N/A,325.56,8.950000000000001,23.13,98270,N/A
2011,6,28,17,30,N/A,329.77,7.38,22.98,98290,N/A
2011,6,28,18,30,N/A,343.78000000000003,6.34,22.55,98300,N/A
2011,6,28,19,30,N/A,0.38,7.68,22.04,98340,N/A
2011,6,28,20,30,N/A,48.89,6.13,17.38,98380,N/A
2011,6,28,21,30,N/A,75.9,4.8,15.11,98400,N/A
2011,6,28,22,30,N/A,78.85000000000001,2.83,14.43,98420,N/A
2011,6,28,23,30,N/A,91.32000000000001,1.97,13.8,98460,N/A
2011,6,29,0,30,N/A,119.64,1.27,13.84,98480,N/A
2011,6,29,1,30,N/A,106.15,1.09,14.32,98520,N/A
2011,6,29,2,30,N/A,98.4,1.97,12.98,98580,N/A
2011,6,29,3,30,N/A,83.15,1.73,12.96,98630,N/A
2011,6,29,4,30,N/A,79.16,1.57,13,98680,N/A
2011,6,29,5,30,N/A,67.67,2.21,13.280000000000001,98740,N/A
2011,6,29,6,30,N/A,39.410000000000004,2.5500000000000003,13.81,98760,N/A
2011,6,29,7,30,N/A,50.870000000000005,3.48,13.92,98800,N/A
2011,6,29,8,30,N/A,48.96,2.81,13.96,98810,N/A
2011,6,29,9,30,N/A,42.97,2.7600000000000002,14.01,98800,N/A
2011,6,29,10,30,N/A,83.64,2.97,14.01,98820,N/A
2011,6,29,11,30,N/A,108.73,3,13.42,98780,N/A
2011,6,29,12,30,N/A,114.97,3.59,13.66,98730,N/A
2011,6,29,13,30,N/A,116.85000000000001,3.95,14.1,98700,N/A
2011,6,29,14,30,N/A,120.15,4.36,14.18,98650,N/A
2011,6,29,15,30,N/A,141.57,4.92,14.64,98660,N/A
2011,6,29,16,30,N/A,138.98,4.72,15.120000000000001,98590,N/A
2011,6,29,17,30,N/A,134.1,5.16,15.530000000000001,98550,N/A
2011,6,29,18,30,N/A,136.58,4.43,15.59,98500,N/A
2011,6,29,19,30,N/A,154.85,5.53,16.09,98510,N/A
2011,6,29,20,30,N/A,156.96,4.37,16.29,98470,N/A
2011,6,29,21,30,N/A,145.55,4.13,16.6,98450,N/A
2011,6,29,22,30,N/A,151.88,4.75,16.35,98430,N/A
2011,6,29,23,30,N/A,163.16,4.64,16.43,98410,N/A
2011,6,30,0,30,N/A,172.63,4.89,16.07,98440,N/A
2011,6,30,1,30,N/A,171.33,5.04,16.03,98460,N/A
2011,6,30,2,30,N/A,161.16,4.8500000000000005,15.65,98430,N/A
2011,6,30,3,30,N/A,168.09,4.54,15.46,98490,N/A
2011,6,30,4,30,N/A,169.57,4.84,15.81,98470,N/A
2011,6,30,5,30,N/A,165.61,5.7,15.8,98470,N/A
2011,6,30,6,30,N/A,168.74,6.41,15.790000000000001,98490,N/A
2011,6,30,7,30,N/A,175.92000000000002,4.9,16.6,98530,N/A
2011,6,30,8,30,N/A,107.96000000000001,2.23,16.39,98670,N/A
2011,6,30,9,30,N/A,153.84,6.09,15.91,98530,N/A
2011,6,30,10,30,N/A,172.19,6.88,16.84,98460,N/A
2011,6,30,11,30,N/A,151.43,7.25,17.63,98440,N/A
2011,6,30,12,30,N/A,175.08,8.83,19.86,98310,N/A
2011,6,30,13,30,N/A,172.19,6.17,19.37,98410,N/A
2011,6,30,14,30,N/A,157.81,6.45,16.37,98330,N/A
2011,6,30,15,30,N/A,223.59,10.28,18.78,98470,N/A
2011,6,30,16,30,N/A,191.54,9.76,19.68,98320,N/A
2011,6,30,17,30,N/A,185.82,10.33,20.1,98250,N/A
2011,6,30,18,30,N/A,190.47,13.49,20.150000000000002,98170,N/A
2011,6,30,19,30,N/A,194.34,14.05,21.080000000000002,98140,N/A
2011,6,30,20,30,N/A,196.22,14.120000000000001,21.93,98080,N/A
2011,6,30,21,30,N/A,196.01,10.3,21.44,98100,N/A
2011,6,30,22,30,N/A,200.31,12.72,22.31,98080,N/A
2011,6,30,23,30,N/A,198.32,11.75,22.85,98070,N/A
2011,7,1,0,30,N/A,193.47,10.22,22.44,98040,N/A
2011,7,1,1,30,N/A,181.37,9.81,18.75,98040,N/A
2011,7,1,2,30,N/A,196.37,9.8,20.080000000000002,97880,N/A
2011,7,1,3,30,N/A,176.88,10.81,18.8,98070,N/A
2011,7,1,4,30,N/A,168.08,7.44,20.830000000000002,98160,N/A
2011,7,1,5,30,N/A,164.31,17.53,19.1,98120,N/A
2011,7,1,6,30,N/A,179.04,16.76,19.29,98080,N/A
2011,7,1,7,30,N/A,201.67000000000002,14.27,19.73,98110,N/A
2011,7,1,8,30,N/A,197.95000000000002,15.15,19.73,98120,N/A
2011,7,1,9,30,N/A,193.07,15.47,21.57,98040,N/A
2011,7,1,10,30,N/A,183.33,12.07,22.080000000000002,98090,N/A
2011,7,1,11,30,N/A,180.98,11.06,22.66,98170,N/A
2011,7,1,12,30,N/A,182.59,11.68,22.54,98150,N/A
2011,7,1,13,30,N/A,181.58,13.43,22.71,98130,N/A
2011,7,1,14,30,N/A,191.36,16.27,24.05,98020,N/A
2011,7,1,15,30,N/A,179.75,12.64,24.46,98040,N/A
2011,7,1,16,30,N/A,178.25,13.59,21.34,98010,N/A
2011,7,1,17,30,N/A,173.6,14.870000000000001,20.22,98000,N/A
2011,7,1,18,30,N/A,177.97,12.88,20.48,97930,N/A
2011,7,1,19,30,N/A,175.44,11.21,20.36,97880,N/A
2011,7,1,20,30,N/A,191.63,11.76,22.13,97850,N/A
2011,7,1,21,30,N/A,186.62,9.58,20.43,97850,N/A
2011,7,1,22,30,N/A,191.74,10.21,20.63,97840,N/A
2011,7,1,23,30,N/A,211.72,9.370000000000001,21.79,97850,N/A
2011,7,2,0,30,N/A,233.31,8.82,24.89,97900,N/A
2011,7,2,1,30,N/A,275.63,11.65,26.490000000000002,97940,N/A
2011,7,2,2,30,N/A,319.23,7.91,25.240000000000002,98030,N/A
2011,7,2,3,30,N/A,307.75,2.35,24.53,98030,N/A
2011,7,2,4,30,N/A,211.92000000000002,1.83,24.54,98020,N/A
